FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
33,New Hampshire,33015,Rockingham County,2002,411,Esophageal cancer,2,Female,2.64077451093825,144638
33,New Hampshire,33015,Rockingham County,2002,414,Stomach cancer,2,Female,3.85603120855059,144638
33,New Hampshire,33015,Rockingham County,2002,417,Liver cancer,2,Female,3.01871628892459,144638
33,New Hampshire,33015,Rockingham County,2002,423,Larynx cancer,2,Female,0.581847741211128,144638
33,New Hampshire,33015,Rockingham County,2002,426,"Tracheal, bronchus, and lung cancer",2,Female,55.9711261286911,144638
33,New Hampshire,33015,Rockingham County,2002,429,Breast cancer,2,Female,29.1520542991845,144638
33,New Hampshire,33015,Rockingham County,2002,432,Cervical cancer,2,Female,3.14998253894788,144638
33,New Hampshire,33015,Rockingham County,2002,435,Uterine cancer,2,Female,3.7179046350947,144638
33,New Hampshire,33015,Rockingham County,2002,441,Colon and rectum cancer,2,Female,23.267029897933,144638
33,New Hampshire,33015,Rockingham County,2002,444,Lip and oral cavity cancer,2,Female,1.11418957051247,144638
33,New Hampshire,33015,Rockingham County,2002,447,Nasopharynx cancer,2,Female,0.197121151899165,144638
33,New Hampshire,33015,Rockingham County,2002,453,Gallbladder and biliary tract cancer,2,Female,1.37667071906399,144638
33,New Hampshire,33015,Rockingham County,2002,456,Pancreatic cancer,2,Female,12.4660156698601,144638
33,New Hampshire,33015,Rockingham County,2002,459,Malignant skin melanoma,2,Female,2.21456806079552,144638
33,New Hampshire,33015,Rockingham County,2002,462,Non-melanoma skin cancer,2,Female,0.461011352782509,144638
33,New Hampshire,33015,Rockingham County,2002,471,Kidney cancer,2,Female,3.08513531139783,144638
33,New Hampshire,33015,Rockingham County,2002,474,Bladder cancer,2,Female,2.97978579172397,144638
33,New Hampshire,33015,Rockingham County,2002,477,Brain and nervous system cancer,2,Female,4.01083691791613,144638
33,New Hampshire,33015,Rockingham County,2002,480,Thyroid cancer,2,Female,0.498948210075609,144638
33,New Hampshire,33015,Rockingham County,2002,483,Mesothelioma,2,Female,0.394377850573902,144638
33,New Hampshire,33015,Rockingham County,2002,484,Hodgkin lymphoma,2,Female,0.393746365069679,144638
33,New Hampshire,33015,Rockingham County,2002,485,Non-Hodgkin lymphoma,2,Female,8.02036259441215,144638
33,New Hampshire,33015,Rockingham County,2002,486,Multiple myeloma,2,Female,3.37516005422436,144638
33,New Hampshire,33015,Rockingham County,2002,487,Leukemia,2,Female,6.95249964266197,144638
33,New Hampshire,33015,Rockingham County,2002,845,Acute lymphoid leukemia,2,Female,0.515096114839051,144638
33,New Hampshire,33015,Rockingham County,2002,846,Chronic lymphoid leukemia,2,Female,2.13800472609995,144638
33,New Hampshire,33015,Rockingham County,2002,847,Acute myeloid leukemia,2,Female,3.57918070652099,144638
33,New Hampshire,33015,Rockingham County,2002,848,Chronic myeloid leukemia,2,Female,0.720218095201971,144638
33,New Hampshire,33017,Strafford County,2002,411,Esophageal cancer,2,Female,2.81598656305705,59459
33,New Hampshire,33017,Strafford County,2002,414,Stomach cancer,2,Female,3.74502397803349,59459
33,New Hampshire,33017,Strafford County,2002,417,Liver cancer,2,Female,2.94628585716125,59459
33,New Hampshire,33017,Strafford County,2002,423,Larynx cancer,2,Female,0.518422491660046,59459
33,New Hampshire,33017,Strafford County,2002,426,"Tracheal, bronchus, and lung cancer",2,Female,58.4829565306049,59459
33,New Hampshire,33017,Strafford County,2002,429,Breast cancer,2,Female,28.9303437673655,59459
33,New Hampshire,33017,Strafford County,2002,432,Cervical cancer,2,Female,3.4236271194987,59459
33,New Hampshire,33017,Strafford County,2002,435,Uterine cancer,2,Female,3.7045084053345,59459
33,New Hampshire,33017,Strafford County,2002,441,Colon and rectum cancer,2,Female,23.0488961207253,59459
33,New Hampshire,33017,Strafford County,2002,444,Lip and oral cavity cancer,2,Female,1.34024437175673,59459
33,New Hampshire,33017,Strafford County,2002,447,Nasopharynx cancer,2,Female,0.214861476748043,59459
33,New Hampshire,33017,Strafford County,2002,453,Gallbladder and biliary tract cancer,2,Female,1.43894591017707,59459
33,New Hampshire,33017,Strafford County,2002,456,Pancreatic cancer,2,Female,12.3697053979311,59459
33,New Hampshire,33017,Strafford County,2002,459,Malignant skin melanoma,2,Female,2.12112985460182,59459
33,New Hampshire,33017,Strafford County,2002,462,Non-melanoma skin cancer,2,Female,0.527856312796653,59459
33,New Hampshire,33017,Strafford County,2002,471,Kidney cancer,2,Female,2.91595739789091,59459
33,New Hampshire,33017,Strafford County,2002,474,Bladder cancer,2,Female,3.067200423224,59459
33,New Hampshire,33017,Strafford County,2002,477,Brain and nervous system cancer,2,Female,4.11520859062393,59459
33,New Hampshire,33017,Strafford County,2002,480,Thyroid cancer,2,Female,0.506592105667222,59459
33,New Hampshire,33017,Strafford County,2002,483,Mesothelioma,2,Female,0.351377282752731,59459
33,New Hampshire,33017,Strafford County,2002,484,Hodgkin lymphoma,2,Female,0.421038426998353,59459
33,New Hampshire,33017,Strafford County,2002,485,Non-Hodgkin lymphoma,2,Female,7.15862123835367,59459
33,New Hampshire,33017,Strafford County,2002,486,Multiple myeloma,2,Female,3.29965518148624,59459
33,New Hampshire,33017,Strafford County,2002,487,Leukemia,2,Female,7.17950190546489,59459
33,New Hampshire,33017,Strafford County,2002,845,Acute lymphoid leukemia,2,Female,0.533534538564551,59459
33,New Hampshire,33017,Strafford County,2002,846,Chronic lymphoid leukemia,2,Female,2.15068403665514,59459
33,New Hampshire,33017,Strafford County,2002,847,Acute myeloid leukemia,2,Female,3.75004196718961,59459
33,New Hampshire,33017,Strafford County,2002,848,Chronic myeloid leukemia,2,Female,0.745241363055595,59459
33,New Hampshire,33019,Sullivan County,2002,411,Esophageal cancer,2,Female,2.37446537003246,20904
33,New Hampshire,33019,Sullivan County,2002,414,Stomach cancer,2,Female,3.35947204007544,20904
33,New Hampshire,33019,Sullivan County,2002,417,Liver cancer,2,Female,2.96646559885052,20904
33,New Hampshire,33019,Sullivan County,2002,423,Larynx cancer,2,Female,0.583894540642502,20904
33,New Hampshire,33019,Sullivan County,2002,426,"Tracheal, bronchus, and lung cancer",2,Female,53.6433328093433,20904
33,New Hampshire,33019,Sullivan County,2002,429,Breast cancer,2,Female,28.3870796640385,20904
33,New Hampshire,33019,Sullivan County,2002,432,Cervical cancer,2,Female,4.0552868556929,20904
33,New Hampshire,33019,Sullivan County,2002,435,Uterine cancer,2,Female,4.14940360122746,20904
33,New Hampshire,33019,Sullivan County,2002,441,Colon and rectum cancer,2,Female,23.6134615474761,20904
33,New Hampshire,33019,Sullivan County,2002,444,Lip and oral cavity cancer,2,Female,1.3411313499074,20904
33,New Hampshire,33019,Sullivan County,2002,447,Nasopharynx cancer,2,Female,0.221122834478806,20904
33,New Hampshire,33019,Sullivan County,2002,453,Gallbladder and biliary tract cancer,2,Female,1.46307629483883,20904
33,New Hampshire,33019,Sullivan County,2002,456,Pancreatic cancer,2,Female,11.6287780057913,20904
33,New Hampshire,33019,Sullivan County,2002,459,Malignant skin melanoma,2,Female,2.18802217171997,20904
33,New Hampshire,33019,Sullivan County,2002,462,Non-melanoma skin cancer,2,Female,0.489418228147274,20904
33,New Hampshire,33019,Sullivan County,2002,471,Kidney cancer,2,Female,3.17216228917524,20904
33,New Hampshire,33019,Sullivan County,2002,474,Bladder cancer,2,Female,2.98506879123069,20904
33,New Hampshire,33019,Sullivan County,2002,477,Brain and nervous system cancer,2,Female,4.31548364720367,20904
33,New Hampshire,33019,Sullivan County,2002,480,Thyroid cancer,2,Female,0.517101269365468,20904
33,New Hampshire,33019,Sullivan County,2002,483,Mesothelioma,2,Female,0.319787705621276,20904
33,New Hampshire,33019,Sullivan County,2002,484,Hodgkin lymphoma,2,Female,0.471405202149208,20904
33,New Hampshire,33019,Sullivan County,2002,485,Non-Hodgkin lymphoma,2,Female,7.87237790669409,20904
33,New Hampshire,33019,Sullivan County,2002,486,Multiple myeloma,2,Female,3.42992349257182,20904
33,New Hampshire,33019,Sullivan County,2002,487,Leukemia,2,Female,7.22624799365436,20904
33,New Hampshire,33019,Sullivan County,2002,845,Acute lymphoid leukemia,2,Female,0.555513093156067,20904
33,New Hampshire,33019,Sullivan County,2002,846,Chronic lymphoid leukemia,2,Female,2.2152381651477,20904
33,New Hampshire,33019,Sullivan County,2002,847,Acute myeloid leukemia,2,Female,3.74272206959072,20904
33,New Hampshire,33019,Sullivan County,2002,848,Chronic myeloid leukemia,2,Female,0.712774665759878,20904
33,New Hampshire,33013,Merrimack County,2002,411,Esophageal cancer,1,Male,12.5383267087157,69564
33,New Hampshire,33013,Merrimack County,2002,414,Stomach cancer,1,Male,7.12658038857456,69564
33,New Hampshire,33013,Merrimack County,2002,417,Liver cancer,1,Male,7.33635259666887,69564
33,New Hampshire,33013,Merrimack County,2002,423,Larynx cancer,1,Male,2.64676245117139,69564
33,New Hampshire,33013,Merrimack County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,80.4978326694694,69564
33,New Hampshire,33013,Merrimack County,2002,429,Breast cancer,1,Male,0.364559163011178,69564
33,New Hampshire,33013,Merrimack County,2002,438,Prostate cancer,1,Male,30.5491564505162,69564
33,New Hampshire,33013,Merrimack County,2002,441,Colon and rectum cancer,1,Male,32.1383619398973,69564
33,New Hampshire,33013,Merrimack County,2002,444,Lip and oral cavity cancer,1,Male,3.1765908552279,69564
33,New Hampshire,33013,Merrimack County,2002,447,Nasopharynx cancer,1,Male,0.320195869192456,69564
33,New Hampshire,33013,Merrimack County,2002,453,Gallbladder and biliary tract cancer,1,Male,1.24717370180172,69564
33,New Hampshire,33013,Merrimack County,2002,456,Pancreatic cancer,1,Male,14.7045922399178,69564
33,New Hampshire,33013,Merrimack County,2002,459,Malignant skin melanoma,1,Male,4.55078136441273,69564
33,New Hampshire,33013,Merrimack County,2002,462,Non-melanoma skin cancer,1,Male,1.96423828122598,69564
33,New Hampshire,33013,Merrimack County,2002,468,Testicular cancer,1,Male,0.266914834278911,69564
33,New Hampshire,33013,Merrimack County,2002,471,Kidney cancer,1,Male,6.8731514818669,69564
33,New Hampshire,33013,Merrimack County,2002,474,Bladder cancer,1,Male,10.2993068598871,69564
33,New Hampshire,33013,Merrimack County,2002,477,Brain and nervous system cancer,1,Male,6.6883694324,69564
33,New Hampshire,33013,Merrimack County,2002,480,Thyroid cancer,1,Male,0.551141889125813,69564
33,New Hampshire,33013,Merrimack County,2002,483,Mesothelioma,1,Male,2.29654984186699,69564
33,New Hampshire,33013,Merrimack County,2002,484,Hodgkin lymphoma,1,Male,0.715238303974651,69564
33,New Hampshire,33013,Merrimack County,2002,485,Non-Hodgkin lymphoma,1,Male,11.7880746119505,69564
33,New Hampshire,33013,Merrimack County,2002,486,Multiple myeloma,1,Male,5.13231098431878,69564
33,New Hampshire,33013,Merrimack County,2002,487,Leukemia,1,Male,12.8363539458414,69564
33,New Hampshire,33013,Merrimack County,2002,845,Acute lymphoid leukemia,1,Male,0.787772619577389,69564
33,New Hampshire,33013,Merrimack County,2002,846,Chronic lymphoid leukemia,1,Male,4.62677708772008,69564
33,New Hampshire,33013,Merrimack County,2002,847,Acute myeloid leukemia,1,Male,6.25422721844762,69564
33,New Hampshire,33013,Merrimack County,2002,848,Chronic myeloid leukemia,1,Male,1.16757702009636,69564
33,New Hampshire,33015,Rockingham County,2002,411,Esophageal cancer,1,Male,12.1622394703854,141580
33,New Hampshire,33015,Rockingham County,2002,414,Stomach cancer,1,Male,7.26107447166275,141580
33,New Hampshire,33015,Rockingham County,2002,417,Liver cancer,1,Male,7.28041851530908,141580
33,New Hampshire,33015,Rockingham County,2002,423,Larynx cancer,1,Male,2.73150587483354,141580
33,New Hampshire,33015,Rockingham County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,85.5720239228677,141580
33,New Hampshire,33015,Rockingham County,2002,429,Breast cancer,1,Male,0.386129588881767,141580
33,New Hampshire,33015,Rockingham County,2002,438,Prostate cancer,1,Male,31.2886168542243,141580
33,New Hampshire,33015,Rockingham County,2002,441,Colon and rectum cancer,1,Male,31.0220304454912,141580
33,New Hampshire,33015,Rockingham County,2002,444,Lip and oral cavity cancer,1,Male,3.41002621003105,141580
33,New Hampshire,33015,Rockingham County,2002,447,Nasopharynx cancer,1,Male,0.322956338458416,141580
33,New Hampshire,33015,Rockingham County,2002,453,Gallbladder and biliary tract cancer,1,Male,1.36414242420077,141580
33,New Hampshire,33015,Rockingham County,2002,456,Pancreatic cancer,1,Male,13.9802051827564,141580
33,New Hampshire,33015,Rockingham County,2002,459,Malignant skin melanoma,1,Male,4.5476252697798,141580
33,New Hampshire,33015,Rockingham County,2002,462,Non-melanoma skin cancer,1,Male,1.91040639870146,141580
33,New Hampshire,33015,Rockingham County,2002,468,Testicular cancer,1,Male,0.242333344329072,141580
33,New Hampshire,33015,Rockingham County,2002,471,Kidney cancer,1,Male,7.20295889281589,141580
33,New Hampshire,33015,Rockingham County,2002,474,Bladder cancer,1,Male,10.7389254153602,141580
33,New Hampshire,33015,Rockingham County,2002,477,Brain and nervous system cancer,1,Male,6.61101853231753,141580
33,New Hampshire,33015,Rockingham County,2002,480,Thyroid cancer,1,Male,0.555629734161756,141580
33,New Hampshire,33015,Rockingham County,2002,483,Mesothelioma,1,Male,2.73830056071918,141580
33,New Hampshire,33015,Rockingham County,2002,484,Hodgkin lymphoma,1,Male,0.64025083453526,141580
33,New Hampshire,33015,Rockingham County,2002,485,Non-Hodgkin lymphoma,1,Male,12.8149812901593,141580
33,New Hampshire,33015,Rockingham County,2002,486,Multiple myeloma,1,Male,5.66535584956423,141580
33,New Hampshire,33015,Rockingham County,2002,487,Leukemia,1,Male,12.7833763828357,141580
33,New Hampshire,33015,Rockingham County,2002,845,Acute lymphoid leukemia,1,Male,0.763554827412215,141580
33,New Hampshire,33015,Rockingham County,2002,846,Chronic lymphoid leukemia,1,Male,4.66396099034461,141580
33,New Hampshire,33015,Rockingham County,2002,847,Acute myeloid leukemia,1,Male,6.26250904793958,141580
33,New Hampshire,33015,Rockingham County,2002,848,Chronic myeloid leukemia,1,Male,1.09335151713926,141580
33,New Hampshire,33017,Strafford County,2002,411,Esophageal cancer,1,Male,12.8329684111848,56352
33,New Hampshire,33017,Strafford County,2002,414,Stomach cancer,1,Male,8.17693704064288,56352
33,New Hampshire,33017,Strafford County,2002,417,Liver cancer,1,Male,8.01285015166356,56352
33,New Hampshire,33017,Strafford County,2002,423,Larynx cancer,1,Male,3.61218643028255,56352
33,New Hampshire,33017,Strafford County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,93.0610470695454,56352
33,New Hampshire,33017,Strafford County,2002,429,Breast cancer,1,Male,0.376171027213641,56352
33,New Hampshire,33017,Strafford County,2002,438,Prostate cancer,1,Male,29.0022646175006,56352
33,New Hampshire,33017,Strafford County,2002,441,Colon and rectum cancer,1,Male,32.907443175719,56352
33,New Hampshire,33017,Strafford County,2002,444,Lip and oral cavity cancer,1,Male,3.05614051467686,56352
33,New Hampshire,33017,Strafford County,2002,447,Nasopharynx cancer,1,Male,0.364090383985731,56352
33,New Hampshire,33017,Strafford County,2002,453,Gallbladder and biliary tract cancer,1,Male,1.37898029514711,56352
33,New Hampshire,33017,Strafford County,2002,456,Pancreatic cancer,1,Male,15.7164519972169,56352
33,New Hampshire,33017,Strafford County,2002,459,Malignant skin melanoma,1,Male,4.95606452058987,56352
33,New Hampshire,33017,Strafford County,2002,462,Non-melanoma skin cancer,1,Male,2.17286557471344,56352
33,New Hampshire,33017,Strafford County,2002,468,Testicular cancer,1,Male,0.278982347170021,56352
33,New Hampshire,33017,Strafford County,2002,471,Kidney cancer,1,Male,7.30371714079077,56352
33,New Hampshire,33017,Strafford County,2002,474,Bladder cancer,1,Male,11.315887734322,56352
33,New Hampshire,33017,Strafford County,2002,477,Brain and nervous system cancer,1,Male,7.0323186334162,56352
33,New Hampshire,33017,Strafford County,2002,480,Thyroid cancer,1,Male,0.56402342916029,56352
33,New Hampshire,33017,Strafford County,2002,483,Mesothelioma,1,Male,2.80480505896898,56352
33,New Hampshire,33017,Strafford County,2002,484,Hodgkin lymphoma,1,Male,0.717608369498864,56352
33,New Hampshire,33017,Strafford County,2002,485,Non-Hodgkin lymphoma,1,Male,12.4776074553352,56352
33,New Hampshire,33017,Strafford County,2002,486,Multiple myeloma,1,Male,5.42879574086333,56352
33,New Hampshire,33017,Strafford County,2002,487,Leukemia,1,Male,12.7908466754327,56352
33,New Hampshire,33017,Strafford County,2002,845,Acute lymphoid leukemia,1,Male,0.796759198452271,56352
33,New Hampshire,33017,Strafford County,2002,846,Chronic lymphoid leukemia,1,Male,4.75070278751561,56352
33,New Hampshire,33017,Strafford County,2002,847,Acute myeloid leukemia,1,Male,6.04075096334432,56352
33,New Hampshire,33017,Strafford County,2002,848,Chronic myeloid leukemia,1,Male,1.20263372612055,56352
33,New Hampshire,33019,Sullivan County,2002,411,Esophageal cancer,1,Male,11.9775401521033,20495
33,New Hampshire,33019,Sullivan County,2002,414,Stomach cancer,1,Male,6.92190864325235,20495
33,New Hampshire,33019,Sullivan County,2002,417,Liver cancer,1,Male,6.8332889990322,20495
33,New Hampshire,33019,Sullivan County,2002,423,Larynx cancer,1,Male,2.90206389365321,20495
33,New Hampshire,33019,Sullivan County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,89.2347664238148,20495
33,New Hampshire,33019,Sullivan County,2002,429,Breast cancer,1,Male,0.378293216245239,20495
33,New Hampshire,33019,Sullivan County,2002,438,Prostate cancer,1,Male,31.9396216905903,20495
33,New Hampshire,33019,Sullivan County,2002,441,Colon and rectum cancer,1,Male,30.8621482096282,20495
33,New Hampshire,33019,Sullivan County,2002,444,Lip and oral cavity cancer,1,Male,3.1209490858472,20495
33,New Hampshire,33019,Sullivan County,2002,447,Nasopharynx cancer,1,Male,0.34384424936027,20495
33,New Hampshire,33019,Sullivan County,2002,453,Gallbladder and biliary tract cancer,1,Male,1.37100556826711,20495
33,New Hampshire,33019,Sullivan County,2002,456,Pancreatic cancer,1,Male,14.8201698748594,20495
33,New Hampshire,33019,Sullivan County,2002,459,Malignant skin melanoma,1,Male,4.74044434683442,20495
33,New Hampshire,33019,Sullivan County,2002,462,Non-melanoma skin cancer,1,Male,1.60050394441608,20495
33,New Hampshire,33019,Sullivan County,2002,468,Testicular cancer,1,Male,0.288493771422383,20495
33,New Hampshire,33019,Sullivan County,2002,471,Kidney cancer,1,Male,6.7071683338991,20495
33,New Hampshire,33019,Sullivan County,2002,474,Bladder cancer,1,Male,10.4575964531682,20495
33,New Hampshire,33019,Sullivan County,2002,477,Brain and nervous system cancer,1,Male,6.667054626969,20495
33,New Hampshire,33019,Sullivan County,2002,480,Thyroid cancer,1,Male,0.566401136705077,20495
33,New Hampshire,33019,Sullivan County,2002,483,Mesothelioma,1,Male,2.19034255552467,20495
33,New Hampshire,33019,Sullivan County,2002,484,Hodgkin lymphoma,1,Male,0.675955043901664,20495
33,New Hampshire,33019,Sullivan County,2002,485,Non-Hodgkin lymphoma,1,Male,11.4327040126104,20495
33,New Hampshire,33019,Sullivan County,2002,486,Multiple myeloma,1,Male,4.9348933893604,20495
33,New Hampshire,33019,Sullivan County,2002,487,Leukemia,1,Male,13.0959808102272,20495
33,New Hampshire,33019,Sullivan County,2002,845,Acute lymphoid leukemia,1,Male,0.855608170098522,20495
33,New Hampshire,33019,Sullivan County,2002,846,Chronic lymphoid leukemia,1,Male,4.72514695068787,20495
33,New Hampshire,33019,Sullivan County,2002,847,Acute myeloid leukemia,1,Male,6.36837333220983,20495
33,New Hampshire,33019,Sullivan County,2002,848,Chronic myeloid leukemia,1,Male,1.14685235723094,20495
33,New Hampshire,33001,Belknap County,2003,411,Esophageal cancer,1,Male,12.8170564639671,29289
33,New Hampshire,33001,Belknap County,2003,414,Stomach cancer,1,Male,6.64364513256652,29289
33,New Hampshire,33001,Belknap County,2003,417,Liver cancer,1,Male,6.95470066002816,29289
33,New Hampshire,33001,Belknap County,2003,423,Larynx cancer,1,Male,3.298630685807,29289
33,New Hampshire,33001,Belknap County,2003,426,"Tracheal, bronchus, and lung cancer",1,Male,85.9761781903451,29289
33,New Hampshire,33001,Belknap County,2003,429,Breast cancer,1,Male,0.341728018676227,29289
33,New Hampshire,33001,Belknap County,2003,438,Prostate cancer,1,Male,28.5529141760232,29289
33,New Hampshire,33001,Belknap County,2003,441,Colon and rectum cancer,1,Male,33.10478915096,29289
33,New Hampshire,33001,Belknap County,2003,444,Lip and oral cavity cancer,1,Male,3.02615298648277,29289
33,New Hampshire,33001,Belknap County,2003,447,Nasopharynx cancer,1,Male,0.370674819563291,29289
33,New Hampshire,33001,Belknap County,2003,453,Gallbladder and biliary tract cancer,1,Male,1.10632770724062,29289
33,New Hampshire,33001,Belknap County,2003,456,Pancreatic cancer,1,Male,15.0769148596051,29289
33,New Hampshire,33001,Belknap County,2003,459,Malignant skin melanoma,1,Male,4.82027424741442,29289
33,New Hampshire,33001,Belknap County,2003,462,Non-melanoma skin cancer,1,Male,1.92458704997415,29289
33,New Hampshire,33001,Belknap County,2003,468,Testicular cancer,1,Male,0.269256350597517,29289
33,New Hampshire,33001,Belknap County,2003,471,Kidney cancer,1,Male,6.56567801908251,29289
33,New Hampshire,33001,Belknap County,2003,474,Bladder cancer,1,Male,11.121379042267,29289
33,New Hampshire,33001,Belknap County,2003,477,Brain and nervous system cancer,1,Male,6.71093501167503,29289
33,New Hampshire,33001,Belknap County,2003,480,Thyroid cancer,1,Male,0.541133756503882,29289
33,New Hampshire,33001,Belknap County,2003,483,Mesothelioma,1,Male,2.0447489808779,29289
33,New Hampshire,33001,Belknap County,2003,484,Hodgkin lymphoma,1,Male,0.742647784434518,29289
33,New Hampshire,33001,Belknap County,2003,485,Non-Hodgkin lymphoma,1,Male,11.642532270958,29289
33,New Hampshire,33001,Belknap County,2003,486,Multiple myeloma,1,Male,5.31442206211026,29289
33,New Hampshire,33001,Belknap County,2003,487,Leukemia,1,Male,13.9518970676644,29289
33,New Hampshire,33001,Belknap County,2003,845,Acute lymphoid leukemia,1,Male,0.839113620054217,29289
33,New Hampshire,33001,Belknap County,2003,846,Chronic lymphoid leukemia,1,Male,5.21706916924783,29289
33,New Hampshire,33001,Belknap County,2003,847,Acute myeloid leukemia,1,Male,6.69141171627867,29289
33,New Hampshire,33001,Belknap County,2003,848,Chronic myeloid leukemia,1,Male,1.20430256208373,29289
33,New Hampshire,33003,Carroll County,2003,411,Esophageal cancer,1,Male,11.5737861841287,22465
33,New Hampshire,33003,Carroll County,2003,414,Stomach cancer,1,Male,6.37778871967626,22465
33,New Hampshire,33003,Carroll County,2003,417,Liver cancer,1,Male,6.00962046945443,22465
33,New Hampshire,33003,Carroll County,2003,423,Larynx cancer,1,Male,2.85666836858183,22465
33,New Hampshire,33003,Carroll County,2003,426,"Tracheal, bronchus, and lung cancer",1,Male,67.9801437014467,22465
33,New Hampshire,33003,Carroll County,2003,429,Breast cancer,1,Male,0.351784831337842,22465
33,New Hampshire,33003,Carroll County,2003,438,Prostate cancer,1,Male,29.3460419526384,22465
33,New Hampshire,33003,Carroll County,2003,441,Colon and rectum cancer,1,Male,28.0279260516916,22465
33,New Hampshire,33003,Carroll County,2003,444,Lip and oral cavity cancer,1,Male,2.9473887576415,22465
33,New Hampshire,33003,Carroll County,2003,447,Nasopharynx cancer,1,Male,0.31280304742972,22465
33,New Hampshire,33003,Carroll County,2003,453,Gallbladder and biliary tract cancer,1,Male,1.07784523831405,22465
33,New Hampshire,33003,Carroll County,2003,456,Pancreatic cancer,1,Male,13.9427377908353,22465
33,New Hampshire,33003,Carroll County,2003,459,Malignant skin melanoma,1,Male,4.70152707567905,22465
33,New Hampshire,33003,Carroll County,2003,462,Non-melanoma skin cancer,1,Male,1.68989362690554,22465
33,New Hampshire,33003,Carroll County,2003,468,Testicular cancer,1,Male,0.246234712071113,22465
33,New Hampshire,33003,Carroll County,2003,471,Kidney cancer,1,Male,6.46956615028503,22465
33,New Hampshire,33003,Carroll County,2003,474,Bladder cancer,1,Male,11.039299853013,22465
33,New Hampshire,33003,Carroll County,2003,477,Brain and nervous system cancer,1,Male,6.31565933266272,22465
33,New Hampshire,33003,Carroll County,2003,480,Thyroid cancer,1,Male,0.537369476596754,22465
33,New Hampshire,33003,Carroll County,2003,483,Mesothelioma,1,Male,1.83928247060237,22465
33,New Hampshire,33003,Carroll County,2003,484,Hodgkin lymphoma,1,Male,0.624809852233598,22465
33,New Hampshire,33003,Carroll County,2003,485,Non-Hodgkin lymphoma,1,Male,10.5933538432901,22465
33,New Hampshire,33003,Carroll County,2003,486,Multiple myeloma,1,Male,5.14137998202835,22465
33,New Hampshire,33003,Carroll County,2003,487,Leukemia,1,Male,12.5985200235977,22465
33,New Hampshire,33003,Carroll County,2003,845,Acute lymphoid leukemia,1,Male,0.739540208609558,22465
33,New Hampshire,33003,Carroll County,2003,846,Chronic lymphoid leukemia,1,Male,4.75242254202673,22465
33,New Hampshire,33003,Carroll County,2003,847,Acute myeloid leukemia,1,Male,6.00896557075384,22465
33,New Hampshire,33003,Carroll County,2003,848,Chronic myeloid leukemia,1,Male,1.09759170220756,22465
33,New Hampshire,33005,Cheshire County,2003,411,Esophageal cancer,1,Male,10.7741237639673,37054
33,New Hampshire,33005,Cheshire County,2003,414,Stomach cancer,1,Male,6.73286232610328,37054
33,New Hampshire,33005,Cheshire County,2003,417,Liver cancer,1,Male,6.58429658339023,37054
33,New Hampshire,33005,Cheshire County,2003,423,Larynx cancer,1,Male,2.96226311095366,37054
33,New Hampshire,33005,Cheshire County,2003,426,"Tracheal, bronchus, and lung cancer",1,Male,77.6857978366956,37054
33,New Hampshire,33005,Cheshire County,2003,429,Breast cancer,1,Male,0.358040131813426,37054
33,New Hampshire,33005,Cheshire County,2003,438,Prostate cancer,1,Male,26.1705794401879,37054
33,New Hampshire,33005,Cheshire County,2003,441,Colon and rectum cancer,1,Male,29.813049388418,37054
33,New Hampshire,33005,Cheshire County,2003,444,Lip and oral cavity cancer,1,Male,3.02110167180953,37054
33,New Hampshire,33005,Cheshire County,2003,447,Nasopharynx cancer,1,Male,0.317671038496672,37054
33,New Hampshire,33005,Cheshire County,2003,453,Gallbladder and biliary tract cancer,1,Male,1.41250881768504,37054
33,New Hampshire,33005,Cheshire County,2003,456,Pancreatic cancer,1,Male,14.086914343329,37054
33,New Hampshire,33005,Cheshire County,2003,459,Malignant skin melanoma,1,Male,4.7847659037902,37054
33,New Hampshire,33005,Cheshire County,2003,462,Non-melanoma skin cancer,1,Male,1.38195362857217,37054
33,New Hampshire,33005,Cheshire County,2003,468,Testicular cancer,1,Male,0.26485852066765,37054
33,New Hampshire,33005,Cheshire County,2003,471,Kidney cancer,1,Male,6.41179248383909,37054
33,New Hampshire,33005,Cheshire County,2003,474,Bladder cancer,1,Male,9.88683318884799,37054
33,New Hampshire,33005,Cheshire County,2003,477,Brain and nervous system cancer,1,Male,6.12004045917109,37054
33,New Hampshire,33005,Cheshire County,2003,480,Thyroid cancer,1,Male,0.522315301229525,37054
33,New Hampshire,33005,Cheshire County,2003,483,Mesothelioma,1,Male,1.99154038455462,37054
33,New Hampshire,33005,Cheshire County,2003,484,Hodgkin lymphoma,1,Male,0.583925701354603,37054
33,New Hampshire,33005,Cheshire County,2003,485,Non-Hodgkin lymphoma,1,Male,10.9009260068699,37054
33,New Hampshire,33005,Cheshire County,2003,486,Multiple myeloma,1,Male,4.85762944770431,37054
33,New Hampshire,33005,Cheshire County,2003,487,Leukemia,1,Male,12.0980062933326,37054
33,New Hampshire,33005,Cheshire County,2003,845,Acute lymphoid leukemia,1,Male,0.790722258298334,37054
