FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
16,Idaho,16039,Elmore County,2001,456,Pancreatic cancer,2,Female,11.0815748446284,12883
16,Idaho,16039,Elmore County,2002,456,Pancreatic cancer,2,Female,11.0360042532831,12827
16,Idaho,16039,Elmore County,2003,456,Pancreatic cancer,2,Female,11.0881647945246,12545
16,Idaho,16039,Elmore County,2004,456,Pancreatic cancer,2,Female,11.094978133757,12596
16,Idaho,16039,Elmore County,2005,456,Pancreatic cancer,2,Female,11.2958289189819,12540
16,Idaho,16039,Elmore County,2006,456,Pancreatic cancer,2,Female,11.3248700079535,12529
16,Idaho,16039,Elmore County,2007,456,Pancreatic cancer,2,Female,11.3050016235931,12810
16,Idaho,16039,Elmore County,2008,456,Pancreatic cancer,2,Female,11.3537434695076,12962
16,Idaho,16039,Elmore County,2009,456,Pancreatic cancer,2,Female,11.6683743848712,12894
16,Idaho,16039,Elmore County,2010,456,Pancreatic cancer,2,Female,11.6876439489676,13126
16,Idaho,16041,Franklin County,2000,456,Pancreatic cancer,1,Male,13.1659898349128,5640
16,Idaho,16041,Franklin County,2001,456,Pancreatic cancer,1,Male,13.3418262409796,5707
16,Idaho,16041,Franklin County,2002,456,Pancreatic cancer,1,Male,13.6690580128908,5846
16,Idaho,16041,Franklin County,2003,456,Pancreatic cancer,1,Male,13.6759069039193,5850
16,Idaho,16041,Franklin County,2004,456,Pancreatic cancer,1,Male,13.6427670298618,6004
16,Idaho,16041,Franklin County,2005,456,Pancreatic cancer,1,Male,13.5770067430335,6044
16,Idaho,16041,Franklin County,2006,456,Pancreatic cancer,1,Male,13.5732345804357,6046
16,Idaho,16041,Franklin County,2007,456,Pancreatic cancer,1,Male,13.3557719783367,6153
16,Idaho,16041,Franklin County,2008,456,Pancreatic cancer,1,Male,13.5409222847188,6348
16,Idaho,16041,Franklin County,2009,456,Pancreatic cancer,1,Male,13.580118016221,6444
16,Idaho,16041,Franklin County,2010,456,Pancreatic cancer,1,Male,13.8322029929977,6501
16,Idaho,16041,Franklin County,2000,456,Pancreatic cancer,2,Female,10.6098637529247,5710
16,Idaho,16041,Franklin County,2001,456,Pancreatic cancer,2,Female,11.0249346849909,5756
16,Idaho,16041,Franklin County,2002,456,Pancreatic cancer,2,Female,11.06762871022,5841
16,Idaho,16041,Franklin County,2003,456,Pancreatic cancer,2,Female,11.1559096090464,5868
16,Idaho,16041,Franklin County,2004,456,Pancreatic cancer,2,Female,10.8475887251234,5955
16,Idaho,16041,Franklin County,2005,456,Pancreatic cancer,2,Female,11.2101302039658,6035
16,Idaho,16041,Franklin County,2006,456,Pancreatic cancer,2,Female,11.377801793088,6039
16,Idaho,16041,Franklin County,2007,456,Pancreatic cancer,2,Female,11.2096107726388,6124
16,Idaho,16041,Franklin County,2008,456,Pancreatic cancer,2,Female,11.2701789200891,6222
16,Idaho,16041,Franklin County,2009,456,Pancreatic cancer,2,Female,11.2757713117186,6313
16,Idaho,16041,Franklin County,2010,456,Pancreatic cancer,2,Female,11.4109825528782,6293
16,Idaho,16043,Fremont County,2000,456,Pancreatic cancer,1,Male,12.3142097607911,6043
16,Idaho,16043,Fremont County,2001,456,Pancreatic cancer,1,Male,12.2961526624492,6173
16,Idaho,16043,Fremont County,2002,456,Pancreatic cancer,1,Male,12.3853592379194,6230
16,Idaho,16043,Fremont County,2003,456,Pancreatic cancer,1,Male,12.2702068487117,6463
16,Idaho,16043,Fremont County,2004,456,Pancreatic cancer,1,Male,12.0586300714763,6624
16,Idaho,16043,Fremont County,2005,456,Pancreatic cancer,1,Male,12.2947289083811,6594
16,Idaho,16043,Fremont County,2006,456,Pancreatic cancer,1,Male,12.2970607797361,6705
16,Idaho,16043,Fremont County,2007,456,Pancreatic cancer,1,Male,12.0166573370656,6819
16,Idaho,16043,Fremont County,2008,456,Pancreatic cancer,1,Male,11.85307862933,6928
16,Idaho,16043,Fremont County,2009,456,Pancreatic cancer,1,Male,11.6615701527482,6907
16,Idaho,16043,Fremont County,2010,456,Pancreatic cancer,1,Male,11.5651590854621,6980
16,Idaho,16043,Fremont County,2000,456,Pancreatic cancer,2,Female,10.7041432176466,5726
16,Idaho,16043,Fremont County,2001,456,Pancreatic cancer,2,Female,10.9607221712679,5718
16,Idaho,16043,Fremont County,2002,456,Pancreatic cancer,2,Female,10.7077105160163,5799
16,Idaho,16043,Fremont County,2003,456,Pancreatic cancer,2,Female,11.0400661269098,5907
16,Idaho,16043,Fremont County,2004,456,Pancreatic cancer,2,Female,10.7617233303848,6016
16,Idaho,16043,Fremont County,2005,456,Pancreatic cancer,2,Female,11.120700198164,6016
16,Idaho,16043,Fremont County,2006,456,Pancreatic cancer,2,Female,11.1076592746711,6065
16,Idaho,16043,Fremont County,2007,456,Pancreatic cancer,2,Female,10.915431469589,6186
16,Idaho,16043,Fremont County,2008,456,Pancreatic cancer,2,Female,10.6931825422722,6184
16,Idaho,16043,Fremont County,2009,456,Pancreatic cancer,2,Female,10.7335988630313,6266
16,Idaho,16043,Fremont County,2010,456,Pancreatic cancer,2,Female,10.6950892571112,6271
16,Idaho,16045,Gem County,2000,456,Pancreatic cancer,1,Male,13.889800218076,7553
16,Idaho,16045,Gem County,2001,456,Pancreatic cancer,1,Male,13.8477125130735,7670
16,Idaho,16045,Gem County,2002,456,Pancreatic cancer,1,Male,13.8805605300776,7732
16,Idaho,16045,Gem County,2003,456,Pancreatic cancer,1,Male,14.1960526129917,7801
16,Idaho,16045,Gem County,2004,456,Pancreatic cancer,1,Male,13.7823294916963,7914
16,Idaho,16045,Gem County,2005,456,Pancreatic cancer,1,Male,13.9299239001984,8085
16,Idaho,16045,Gem County,2006,456,Pancreatic cancer,1,Male,14.0956327601291,8217
16,Idaho,16045,Gem County,2007,456,Pancreatic cancer,1,Male,13.9548719705223,8314
16,Idaho,16045,Gem County,2008,456,Pancreatic cancer,1,Male,13.9925589833856,8438
16,Idaho,16045,Gem County,2009,456,Pancreatic cancer,1,Male,13.9574601461072,8370
16,Idaho,16045,Gem County,2010,456,Pancreatic cancer,1,Male,14.1639325565023,8252
16,Idaho,16045,Gem County,2000,456,Pancreatic cancer,2,Female,11.8583207116401,7662
16,Idaho,16045,Gem County,2001,456,Pancreatic cancer,2,Female,12.2720484921832,7723
16,Idaho,16045,Gem County,2002,456,Pancreatic cancer,2,Female,12.3341581147475,7756
16,Idaho,16045,Gem County,2003,456,Pancreatic cancer,2,Female,12.3507971637233,7892
16,Idaho,16045,Gem County,2004,456,Pancreatic cancer,2,Female,12.2603722695694,8011
16,Idaho,16045,Gem County,2005,456,Pancreatic cancer,2,Female,12.5072062510871,8219
16,Idaho,16045,Gem County,2006,456,Pancreatic cancer,2,Female,12.5676972746464,8415
16,Idaho,16045,Gem County,2007,456,Pancreatic cancer,2,Female,12.1817287623171,8519
16,Idaho,16045,Gem County,2008,456,Pancreatic cancer,2,Female,12.3821662523686,8503
16,Idaho,16045,Gem County,2009,456,Pancreatic cancer,2,Female,12.5570843723222,8439
16,Idaho,16045,Gem County,2010,456,Pancreatic cancer,2,Female,12.8478436859135,8423
16,Idaho,16047,Gooding County,2000,456,Pancreatic cancer,1,Male,13.5014738792379,7263
16,Idaho,16047,Gooding County,2001,456,Pancreatic cancer,1,Male,13.7442148644348,7271
16,Idaho,16047,Gooding County,2002,456,Pancreatic cancer,1,Male,13.9884301013842,7348
16,Idaho,16047,Gooding County,2003,456,Pancreatic cancer,1,Male,13.9408752087901,7432
16,Idaho,16047,Gooding County,2004,456,Pancreatic cancer,1,Male,13.8082335277931,7493
16,Idaho,16047,Gooding County,2005,456,Pancreatic cancer,1,Male,14.1191654346648,7511
16,Idaho,16047,Gooding County,2006,456,Pancreatic cancer,1,Male,14.0317198741944,7598
16,Idaho,16047,Gooding County,2007,456,Pancreatic cancer,1,Male,13.9357955317105,7711
16,Idaho,16047,Gooding County,2008,456,Pancreatic cancer,1,Male,13.8936542388177,7876
16,Idaho,16047,Gooding County,2009,456,Pancreatic cancer,1,Male,13.632278402691,7915
16,Idaho,16047,Gooding County,2010,456,Pancreatic cancer,1,Male,13.7850660394716,8005
16,Idaho,16047,Gooding County,2000,456,Pancreatic cancer,2,Female,11.2095425910987,6933
16,Idaho,16047,Gooding County,2001,456,Pancreatic cancer,2,Female,11.6007861575002,6944
16,Idaho,16047,Gooding County,2002,456,Pancreatic cancer,2,Female,11.5555931423708,6994
16,Idaho,16047,Gooding County,2003,456,Pancreatic cancer,2,Female,11.6702602532751,7051
16,Idaho,16047,Gooding County,2004,456,Pancreatic cancer,2,Female,11.5714329413227,7069
16,Idaho,16047,Gooding County,2005,456,Pancreatic cancer,2,Female,11.8653300656017,7103
16,Idaho,16047,Gooding County,2006,456,Pancreatic cancer,2,Female,11.9779636592651,7151
16,Idaho,16047,Gooding County,2007,456,Pancreatic cancer,2,Female,11.8532687609431,7252
16,Idaho,16047,Gooding County,2008,456,Pancreatic cancer,2,Female,11.9258798637848,7340
16,Idaho,16047,Gooding County,2009,456,Pancreatic cancer,2,Female,11.9865030889048,7355
16,Idaho,16047,Gooding County,2010,456,Pancreatic cancer,2,Female,11.9674922216642,7498
16,Idaho,16049,Idaho County,2000,456,Pancreatic cancer,1,Male,13.1212810124044,7878
16,Idaho,16049,Idaho County,2001,456,Pancreatic cancer,1,Male,13.0305835970282,7910
16,Idaho,16049,Idaho County,2002,456,Pancreatic cancer,1,Male,13.4556571728888,7937
16,Idaho,16049,Idaho County,2003,456,Pancreatic cancer,1,Male,13.347661844836,7935
16,Idaho,16049,Idaho County,2004,456,Pancreatic cancer,1,Male,13.2018942611154,8049
16,Idaho,16049,Idaho County,2005,456,Pancreatic cancer,1,Male,13.3158190853118,8018
16,Idaho,16049,Idaho County,2006,456,Pancreatic cancer,1,Male,13.256703174079,8150
16,Idaho,16049,Idaho County,2007,456,Pancreatic cancer,1,Male,13.1948770285689,8244
16,Idaho,16049,Idaho County,2008,456,Pancreatic cancer,1,Male,13.1785726972901,8265
16,Idaho,16049,Idaho County,2009,456,Pancreatic cancer,1,Male,12.9307829460605,8444
16,Idaho,16049,Idaho County,2010,456,Pancreatic cancer,1,Male,12.8877003822397,8513
16,Idaho,16049,Idaho County,2000,456,Pancreatic cancer,2,Female,10.8495672482905,7592
16,Idaho,16049,Idaho County,2001,456,Pancreatic cancer,2,Female,11.0296424411509,7537
16,Idaho,16049,Idaho County,2002,456,Pancreatic cancer,2,Female,11.1436891151867,7558
16,Idaho,16049,Idaho County,2003,456,Pancreatic cancer,2,Female,11.2279658716987,7475
16,Idaho,16049,Idaho County,2004,456,Pancreatic cancer,2,Female,11.2386648262994,7506
16,Idaho,16049,Idaho County,2005,456,Pancreatic cancer,2,Female,11.5173779027308,7504
16,Idaho,16049,Idaho County,2006,456,Pancreatic cancer,2,Female,11.4558247294037,7488
16,Idaho,16049,Idaho County,2007,456,Pancreatic cancer,2,Female,11.2035358564365,7526
16,Idaho,16049,Idaho County,2008,456,Pancreatic cancer,2,Female,11.2695378411164,7631
16,Idaho,16049,Idaho County,2009,456,Pancreatic cancer,2,Female,11.3345324222171,7694
16,Idaho,16049,Idaho County,2010,456,Pancreatic cancer,2,Female,11.3085086312381,7778
16,Idaho,16051,Jefferson County,2000,456,Pancreatic cancer,1,Male,13.4050266638604,9705
16,Idaho,16051,Jefferson County,2001,456,Pancreatic cancer,1,Male,13.4665425100591,9792
16,Idaho,16051,Jefferson County,2002,456,Pancreatic cancer,1,Male,13.4599523413009,10056
16,Idaho,16051,Jefferson County,2003,456,Pancreatic cancer,1,Male,13.5924093181489,10250
16,Idaho,16051,Jefferson County,2004,456,Pancreatic cancer,1,Male,13.2837323025395,10509
16,Idaho,16051,Jefferson County,2005,456,Pancreatic cancer,1,Male,13.2402724660805,10864
16,Idaho,16051,Jefferson County,2006,456,Pancreatic cancer,1,Male,13.4008844998971,11309
16,Idaho,16051,Jefferson County,2007,456,Pancreatic cancer,1,Male,13.3296653486761,11841
16,Idaho,16051,Jefferson County,2008,456,Pancreatic cancer,1,Male,13.142183328053,12410
16,Idaho,16051,Jefferson County,2009,456,Pancreatic cancer,1,Male,13.0609329960948,12913
16,Idaho,16051,Jefferson County,2010,456,Pancreatic cancer,1,Male,12.9986193054235,13169
16,Idaho,16051,Jefferson County,2000,456,Pancreatic cancer,2,Female,10.124834973817,9488
16,Idaho,16051,Jefferson County,2001,456,Pancreatic cancer,2,Female,10.4294511444976,9530
16,Idaho,16051,Jefferson County,2002,456,Pancreatic cancer,2,Female,10.3768057644887,9746
16,Idaho,16051,Jefferson County,2003,456,Pancreatic cancer,2,Female,10.5356551604444,9999
16,Idaho,16051,Jefferson County,2004,456,Pancreatic cancer,2,Female,10.4239538602351,10333
16,Idaho,16051,Jefferson County,2005,456,Pancreatic cancer,2,Female,10.7239113265729,10810
16,Idaho,16051,Jefferson County,2006,456,Pancreatic cancer,2,Female,10.8808046139728,11130
16,Idaho,16051,Jefferson County,2007,456,Pancreatic cancer,2,Female,10.5847889806158,11634
16,Idaho,16051,Jefferson County,2008,456,Pancreatic cancer,2,Female,10.5112055231948,12286
16,Idaho,16051,Jefferson County,2009,456,Pancreatic cancer,2,Female,10.5884234657783,12857
16,Idaho,16051,Jefferson County,2010,456,Pancreatic cancer,2,Female,10.51251366553,13067
16,Idaho,16053,Jerome County,2000,456,Pancreatic cancer,1,Male,13.7676353013522,9471
16,Idaho,16053,Jerome County,2001,456,Pancreatic cancer,1,Male,13.8637211573037,9515
16,Idaho,16053,Jerome County,2002,456,Pancreatic cancer,1,Male,14.1915653906127,9632
16,Idaho,16053,Jerome County,2003,456,Pancreatic cancer,1,Male,14.2660572062972,9693
16,Idaho,16053,Jerome County,2004,456,Pancreatic cancer,1,Male,14.0893003529658,9874
16,Idaho,16053,Jerome County,2005,456,Pancreatic cancer,1,Male,14.4909106937323,10062
16,Idaho,16053,Jerome County,2006,456,Pancreatic cancer,1,Male,14.7995039906609,10273
16,Idaho,16053,Jerome County,2007,456,Pancreatic cancer,1,Male,14.5075403285654,10515
16,Idaho,16053,Jerome County,2008,456,Pancreatic cancer,1,Male,14.5063033063867,10856
16,Idaho,16053,Jerome County,2009,456,Pancreatic cancer,1,Male,14.5065006997043,11266
16,Idaho,16053,Jerome County,2010,456,Pancreatic cancer,1,Male,14.438392525349,11511
16,Idaho,16053,Jerome County,2000,456,Pancreatic cancer,2,Female,10.8042689590997,9022
16,Idaho,16053,Jerome County,2001,456,Pancreatic cancer,2,Female,11.0378384903308,9064
16,Idaho,16053,Jerome County,2002,456,Pancreatic cancer,2,Female,11.1717076244128,9098
16,Idaho,16053,Jerome County,2003,456,Pancreatic cancer,2,Female,11.0950696745337,9278
16,Idaho,16053,Jerome County,2004,456,Pancreatic cancer,2,Female,10.9830500586744,9457
16,Idaho,16053,Jerome County,2005,456,Pancreatic cancer,2,Female,11.318405658097,9592
16,Idaho,16053,Jerome County,2006,456,Pancreatic cancer,2,Female,11.3959684447303,9838
16,Idaho,16053,Jerome County,2007,456,Pancreatic cancer,2,Female,11.1968854027388,10057
16,Idaho,16053,Jerome County,2008,456,Pancreatic cancer,2,Female,11.2585647331128,10361
16,Idaho,16053,Jerome County,2009,456,Pancreatic cancer,2,Female,11.4627889573769,10773
16,Idaho,16053,Jerome County,2010,456,Pancreatic cancer,2,Female,11.505198845177,10958
16,Idaho,16055,Kootenai County,2000,456,Pancreatic cancer,1,Male,13.3958764918992,54219
16,Idaho,16055,Kootenai County,2001,456,Pancreatic cancer,1,Male,13.2920098805649,55224
16,Idaho,16055,Kootenai County,2002,456,Pancreatic cancer,1,Male,13.3708879787389,56171
16,Idaho,16055,Kootenai County,2003,456,Pancreatic cancer,1,Male,13.469700527426,57591
16,Idaho,16055,Kootenai County,2004,456,Pancreatic cancer,1,Male,13.2816191620708,59847
16,Idaho,16055,Kootenai County,2005,456,Pancreatic cancer,1,Male,13.4992934444074,62210
16,Idaho,16055,Kootenai County,2006,456,Pancreatic cancer,1,Male,13.2540984212912,64066
16,Idaho,16055,Kootenai County,2007,456,Pancreatic cancer,1,Male,13.118650651427,65659
16,Idaho,16055,Kootenai County,2008,456,Pancreatic cancer,1,Male,13.4227467779004,66988
16,Idaho,16055,Kootenai County,2009,456,Pancreatic cancer,1,Male,13.6949834875335,67770
16,Idaho,16055,Kootenai County,2010,456,Pancreatic cancer,1,Male,13.4427962302846,68481
16,Idaho,16055,Kootenai County,2000,456,Pancreatic cancer,2,Female,11.5558325997626,55268
16,Idaho,16055,Kootenai County,2001,456,Pancreatic cancer,2,Female,11.6611384361812,56318
16,Idaho,16055,Kootenai County,2002,456,Pancreatic cancer,2,Female,11.5863975607513,57496
16,Idaho,16055,Kootenai County,2003,456,Pancreatic cancer,2,Female,11.6369993227389,58921
16,Idaho,16055,Kootenai County,2004,456,Pancreatic cancer,2,Female,11.5703213777495,61155
16,Idaho,16055,Kootenai County,2005,456,Pancreatic cancer,2,Female,11.7271053042382,63762
16,Idaho,16055,Kootenai County,2006,456,Pancreatic cancer,2,Female,11.6951945468465,65444
16,Idaho,16055,Kootenai County,2007,456,Pancreatic cancer,2,Female,11.7637947091113,67152
16,Idaho,16055,Kootenai County,2008,456,Pancreatic cancer,2,Female,12.0206225825431,68639
16,Idaho,16055,Kootenai County,2009,456,Pancreatic cancer,2,Female,12.1108338084007,69637
16,Idaho,16055,Kootenai County,2010,456,Pancreatic cancer,2,Female,12.0349747935329,70420
16,Idaho,16057,Latah County,2000,456,Pancreatic cancer,1,Male,13.0285927881701,18073
16,Idaho,16057,Latah County,2001,456,Pancreatic cancer,1,Male,13.0621926376251,18213
16,Idaho,16057,Latah County,2002,456,Pancreatic cancer,1,Male,13.4553419925018,18150
16,Idaho,16057,Latah County,2003,456,Pancreatic cancer,1,Male,13.2962013401293,18313
16,Idaho,16057,Latah County,2004,456,Pancreatic cancer,1,Male,13.3314482904935,18540
16,Idaho,16057,Latah County,2005,456,Pancreatic cancer,1,Male,13.5955940560292,18595
16,Idaho,16057,Latah County,2006,456,Pancreatic cancer,1,Male,13.5819247284003,18732
16,Idaho,16057,Latah County,2007,456,Pancreatic cancer,1,Male,13.3398106601466,18596
16,Idaho,16057,Latah County,2008,456,Pancreatic cancer,1,Male,13.4402370568637,18765
16,Idaho,16057,Latah County,2009,456,Pancreatic cancer,1,Male,13.2783390473074,19032
16,Idaho,16057,Latah County,2010,456,Pancreatic cancer,1,Male,13.347159195141,19218
16,Idaho,16057,Latah County,2000,456,Pancreatic cancer,2,Female,10.0992685341935,16805
16,Idaho,16057,Latah County,2001,456,Pancreatic cancer,2,Female,10.344769143794,17072
16,Idaho,16057,Latah County,2002,456,Pancreatic cancer,2,Female,10.2841722759367,17033
16,Idaho,16057,Latah County,2003,456,Pancreatic cancer,2,Female,10.333532146566,17160
16,Idaho,16057,Latah County,2004,456,Pancreatic cancer,2,Female,10.0224447420582,17324
16,Idaho,16057,Latah County,2005,456,Pancreatic cancer,2,Female,10.3611005674582,17363
16,Idaho,16057,Latah County,2006,456,Pancreatic cancer,2,Female,10.33823051304,17519
16,Idaho,16057,Latah County,2007,456,Pancreatic cancer,2,Female,10.3447337693186,17583
16,Idaho,16057,Latah County,2008,456,Pancreatic cancer,2,Female,10.2073613767366,17759
16,Idaho,16057,Latah County,2009,456,Pancreatic cancer,2,Female,10.3334294396714,17907
16,Idaho,16057,Latah County,2010,456,Pancreatic cancer,2,Female,10.4944820015155,18116
16,Idaho,16059,Lemhi County,2000,456,Pancreatic cancer,1,Male,13.9597605199221,3851
16,Idaho,16059,Lemhi County,2001,456,Pancreatic cancer,1,Male,13.772186829473,3798
16,Idaho,16059,Lemhi County,2002,456,Pancreatic cancer,1,Male,13.8794290271495,3833
16,Idaho,16059,Lemhi County,2003,456,Pancreatic cancer,1,Male,14.0784243621492,3827
16,Idaho,16059,Lemhi County,2004,456,Pancreatic cancer,1,Male,13.7017714872693,3856
16,Idaho,16059,Lemhi County,2005,456,Pancreatic cancer,1,Male,13.9488877784458,3907
16,Idaho,16059,Lemhi County,2006,456,Pancreatic cancer,1,Male,13.9704293915383,3960
16,Idaho,16059,Lemhi County,2007,456,Pancreatic cancer,1,Male,14.1167883744971,3979
16,Idaho,16059,Lemhi County,2008,456,Pancreatic cancer,1,Male,13.8938903543206,4047
16,Idaho,16059,Lemhi County,2009,456,Pancreatic cancer,1,Male,13.9191971594395,4025
16,Idaho,16059,Lemhi County,2010,456,Pancreatic cancer,1,Male,13.6956101679625,4078
16,Idaho,16059,Lemhi County,2000,456,Pancreatic cancer,2,Female,10.3188111694476,3873
16,Idaho,16059,Lemhi County,2001,456,Pancreatic cancer,2,Female,10.6756538640291,3795
16,Idaho,16059,Lemhi County,2002,456,Pancreatic cancer,2,Female,10.7458069585614,3757
16,Idaho,16059,Lemhi County,2003,456,Pancreatic cancer,2,Female,10.6738605014572,3773
16,Idaho,16059,Lemhi County,2004,456,Pancreatic cancer,2,Female,10.6286501525966,3804
16,Idaho,16059,Lemhi County,2005,456,Pancreatic cancer,2,Female,11.0170161572322,3801
16,Idaho,16059,Lemhi County,2006,456,Pancreatic cancer,2,Female,10.9221714169291,3835
16,Idaho,16059,Lemhi County,2007,456,Pancreatic cancer,2,Female,10.8079628232673,3801
16,Idaho,16059,Lemhi County,2008,456,Pancreatic cancer,2,Female,11.0294262461914,3855
16,Idaho,16059,Lemhi County,2009,456,Pancreatic cancer,2,Female,11.1977796423916,3845
16,Idaho,16059,Lemhi County,2010,456,Pancreatic cancer,2,Female,11.1774043774858,3879
16,Idaho,16061,Lewis County,2000,456,Pancreatic cancer,1,Male,14.2885106427678,1884
16,Idaho,16061,Lewis County,2001,456,Pancreatic cancer,1,Male,14.2078372107665,1826
16,Idaho,16061,Lewis County,2002,456,Pancreatic cancer,1,Male,14.2587159173806,1859
16,Idaho,16061,Lewis County,2003,456,Pancreatic cancer,1,Male,14.2500652619407,1872
16,Idaho,16061,Lewis County,2004,456,Pancreatic cancer,1,Male,14.0919262762206,1887
16,Idaho,16061,Lewis County,2005,456,Pancreatic cancer,1,Male,14.0298567412071,1876
16,Idaho,16061,Lewis County,2006,456,Pancreatic cancer,1,Male,14.2284230586998,1904
16,Idaho,16061,Lewis County,2007,456,Pancreatic cancer,1,Male,14.3172702800547,1902
16,Idaho,16061,Lewis County,2008,456,Pancreatic cancer,1,Male,14.3128869247358,1885
16,Idaho,16061,Lewis County,2009,456,Pancreatic cancer,1,Male,14.1014499864872,1932
16,Idaho,16061,Lewis County,2010,456,Pancreatic cancer,1,Male,14.251134300613,1941
16,Idaho,16061,Lewis County,2000,456,Pancreatic cancer,2,Female,9.85856168150216,1856
16,Idaho,16061,Lewis County,2001,456,Pancreatic cancer,2,Female,10.0145060781199,1773
16,Idaho,16061,Lewis County,2002,456,Pancreatic cancer,2,Female,10.0530040305305,1814
16,Idaho,16061,Lewis County,2003,456,Pancreatic cancer,2,Female,10.0158566302866,1799
16,Idaho,16061,Lewis County,2004,456,Pancreatic cancer,2,Female,9.75110268496503,1782
16,Idaho,16061,Lewis County,2005,456,Pancreatic cancer,2,Female,10.0686445427733,1789
16,Idaho,16061,Lewis County,2006,456,Pancreatic cancer,2,Female,10.0878337272588,1808
16,Idaho,16061,Lewis County,2007,456,Pancreatic cancer,2,Female,10.0347723799519,1805
16,Idaho,16061,Lewis County,2008,456,Pancreatic cancer,2,Female,9.93732597963175,1854
16,Idaho,16061,Lewis County,2009,456,Pancreatic cancer,2,Female,10.3554185931849,1900
16,Idaho,16061,Lewis County,2010,456,Pancreatic cancer,2,Female,10.244562139449,1875
16,Idaho,16063,Lincoln County,2000,456,Pancreatic cancer,1,Male,13.2181837722175,2094
16,Idaho,16063,Lincoln County,2001,456,Pancreatic cancer,1,Male,13.0476580603987,2126
16,Idaho,16063,Lincoln County,2002,456,Pancreatic cancer,1,Male,13.1064734102975,2181
16,Idaho,16063,Lincoln County,2003,456,Pancreatic cancer,1,Male,13.1039960346821,2229
16,Idaho,16063,Lincoln County,2004,456,Pancreatic cancer,1,Male,12.9088068198506,2261
16,Idaho,16063,Lincoln County,2005,456,Pancreatic cancer,1,Male,12.8405611364331,2421
16,Idaho,16063,Lincoln County,2006,456,Pancreatic cancer,1,Male,12.6173450785729,2462
16,Idaho,16063,Lincoln County,2007,456,Pancreatic cancer,1,Male,12.6748629607806,2580
16,Idaho,16063,Lincoln County,2008,456,Pancreatic cancer,1,Male,12.9217104281705,2577
16,Idaho,16063,Lincoln County,2009,456,Pancreatic cancer,1,Male,12.9442440935958,2675
16,Idaho,16063,Lincoln County,2010,456,Pancreatic cancer,1,Male,12.8562187952254,2695
16,Idaho,16063,Lincoln County,2000,456,Pancreatic cancer,2,Female,12.2504062011966,1957
16,Idaho,16063,Lincoln County,2001,456,Pancreatic cancer,2,Female,12.7404159979878,2033
16,Idaho,16063,Lincoln County,2002,456,Pancreatic cancer,2,Female,12.6400232722817,2061
16,Idaho,16063,Lincoln County,2003,456,Pancreatic cancer,2,Female,12.7549004816998,2143
16,Idaho,16063,Lincoln County,2004,456,Pancreatic cancer,2,Female,12.4226473510979,2180
16,Idaho,16063,Lincoln County,2005,456,Pancreatic cancer,2,Female,12.7953015490618,2273
16,Idaho,16063,Lincoln County,2006,456,Pancreatic cancer,2,Female,12.5547381531547,2300
16,Idaho,16063,Lincoln County,2007,456,Pancreatic cancer,2,Female,12.4927116043725,2358
16,Idaho,16063,Lincoln County,2008,456,Pancreatic cancer,2,Female,12.6960400026466,2464
16,Idaho,16063,Lincoln County,2009,456,Pancreatic cancer,2,Female,12.5942382834705,2476
16,Idaho,16063,Lincoln County,2010,456,Pancreatic cancer,2,Female,12.7115044645744,2516
16,Idaho,16065,Madison County,2000,456,Pancreatic cancer,1,Male,12.0395280986637,13041
16,Idaho,16065,Madison County,2001,456,Pancreatic cancer,1,Male,12.0942147082296,13209
16,Idaho,16065,Madison County,2002,456,Pancreatic cancer,1,Male,12.0208519797572,13613
16,Idaho,16065,Madison County,2003,456,Pancreatic cancer,1,Male,12.2327003631067,14454
16,Idaho,16065,Madison County,2004,456,Pancreatic cancer,1,Male,11.869600973925,15620
16,Idaho,16065,Madison County,2005,456,Pancreatic cancer,1,Male,11.822887420241,16453
16,Idaho,16065,Madison County,2006,456,Pancreatic cancer,1,Male,11.6404717312562,17036
16,Idaho,16065,Madison County,2007,456,Pancreatic cancer,1,Male,11.6562353373297,17459
16,Idaho,16065,Madison County,2008,456,Pancreatic cancer,1,Male,11.5156278310828,17800
16,Idaho,16065,Madison County,2009,456,Pancreatic cancer,1,Male,11.5273331839347,17997
16,Idaho,16065,Madison County,2010,456,Pancreatic cancer,1,Male,11.4854242389173,18246
16,Idaho,16065,Madison County,2000,456,Pancreatic cancer,2,Female,10.3788787699201,14478
16,Idaho,16065,Madison County,2001,456,Pancreatic cancer,2,Female,10.5759822357962,14490
16,Idaho,16065,Madison County,2002,456,Pancreatic cancer,2,Female,10.5775566393339,14865
16,Idaho,16065,Madison County,2003,456,Pancreatic cancer,2,Female,10.4431265695095,15543
16,Idaho,16065,Madison County,2004,456,Pancreatic cancer,2,Female,10.3611233657054,16370
16,Idaho,16065,Madison County,2005,456,Pancreatic cancer,2,Female,10.4612606235986,17354
16,Idaho,16065,Madison County,2006,456,Pancreatic cancer,2,Female,10.4291111557612,17948
16,Idaho,16065,Madison County,2007,456,Pancreatic cancer,2,Female,10.4360435023331,18312
16,Idaho,16065,Madison County,2008,456,Pancreatic cancer,2,Female,10.3827669119919,18764
16,Idaho,16065,Madison County,2009,456,Pancreatic cancer,2,Female,10.6079292684224,19124
16,Idaho,16065,Madison County,2010,456,Pancreatic cancer,2,Female,10.6378731474625,19377
