FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
34,New Jersey,34017,Hudson County,2000,485,Non-Hodgkin lymphoma,2,Female,7.60134114073799,310575
34,New Jersey,34017,Hudson County,2000,486,Multiple myeloma,2,Female,3.15286016205752,310575
34,New Jersey,34017,Hudson County,2000,487,Leukemia,2,Female,6.72879706405834,310575
34,New Jersey,34017,Hudson County,2000,845,Acute lymphoid leukemia,2,Female,0.707481055444039,310575
34,New Jersey,34017,Hudson County,2000,846,Chronic lymphoid leukemia,2,Female,1.89362488242909,310575
34,New Jersey,34017,Hudson County,2000,847,Acute myeloid leukemia,2,Female,3.40512458937016,310575
34,New Jersey,34017,Hudson County,2000,848,Chronic myeloid leukemia,2,Female,0.722566536815051,310575
34,New Jersey,34019,Hunterdon County,2000,411,Esophageal cancer,2,Female,1.94510455519605,62016
34,New Jersey,34019,Hunterdon County,2000,414,Stomach cancer,2,Female,4.16436071243496,62016
34,New Jersey,34019,Hunterdon County,2000,417,Liver cancer,2,Female,2.71028912433329,62016
34,New Jersey,34019,Hunterdon County,2000,423,Larynx cancer,2,Female,0.504081816851031,62016
34,New Jersey,34019,Hunterdon County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,42.9330601251773,62016
34,New Jersey,34019,Hunterdon County,2000,429,Breast cancer,2,Female,30.1157932907843,62016
34,New Jersey,34019,Hunterdon County,2000,432,Cervical cancer,2,Female,2.80507703143609,62016
34,New Jersey,34019,Hunterdon County,2000,435,Uterine cancer,2,Female,4.01869145158209,62016
34,New Jersey,34019,Hunterdon County,2000,441,Colon and rectum cancer,2,Female,22.9267278232253,62016
34,New Jersey,34019,Hunterdon County,2000,444,Lip and oral cavity cancer,2,Female,1.11170422744832,62016
34,New Jersey,34019,Hunterdon County,2000,447,Nasopharynx cancer,2,Female,0.200447965998272,62016
34,New Jersey,34019,Hunterdon County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.89617513990578,62016
34,New Jersey,34019,Hunterdon County,2000,456,Pancreatic cancer,2,Female,11.5164959994526,62016
34,New Jersey,34019,Hunterdon County,2000,459,Malignant skin melanoma,2,Female,2.27230563805853,62016
34,New Jersey,34019,Hunterdon County,2000,462,Non-melanoma skin cancer,2,Female,0.428277533931358,62016
34,New Jersey,34019,Hunterdon County,2000,465,Ovarian cancer,2,Female,10.1316896547034,62016
34,New Jersey,34019,Hunterdon County,2000,471,Kidney cancer,2,Female,2.60141201340988,62016
34,New Jersey,34019,Hunterdon County,2000,474,Bladder cancer,2,Female,2.86067053601034,62016
34,New Jersey,34019,Hunterdon County,2000,477,Brain and nervous system cancer,2,Female,3.75029697634423,62016
34,New Jersey,34019,Hunterdon County,2000,480,Thyroid cancer,2,Female,0.508805861466935,62016
34,New Jersey,34019,Hunterdon County,2000,483,Mesothelioma,2,Female,0.520061491957072,62016
34,New Jersey,34019,Hunterdon County,2000,484,Hodgkin lymphoma,2,Female,0.417353846087957,62016
34,New Jersey,34019,Hunterdon County,2000,485,Non-Hodgkin lymphoma,2,Female,7.71754164082594,62016
34,New Jersey,34019,Hunterdon County,2000,486,Multiple myeloma,2,Female,3.2416114186095,62016
34,New Jersey,34019,Hunterdon County,2000,487,Leukemia,2,Female,6.81810735824507,62016
34,New Jersey,34019,Hunterdon County,2000,845,Acute lymphoid leukemia,2,Female,0.549990406666842,62016
34,New Jersey,34019,Hunterdon County,2000,846,Chronic lymphoid leukemia,2,Female,2.10983392887195,62016
34,New Jersey,34019,Hunterdon County,2000,847,Acute myeloid leukemia,2,Female,3.49211566107617,62016
34,New Jersey,34019,Hunterdon County,2000,848,Chronic myeloid leukemia,2,Female,0.666167361630105,62016
34,New Jersey,34021,Mercer County,2000,411,Esophageal cancer,2,Female,2.34852696828773,180388
34,New Jersey,34021,Mercer County,2000,414,Stomach cancer,2,Female,5.31639907733758,180388
34,New Jersey,34021,Mercer County,2000,417,Liver cancer,2,Female,3.56918309757196,180388
34,New Jersey,34021,Mercer County,2000,423,Larynx cancer,2,Female,0.727068727867699,180388
34,New Jersey,34021,Mercer County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,45.9049487263419,180388
34,New Jersey,34021,Mercer County,2000,429,Breast cancer,2,Female,34.3588971793769,180388
34,New Jersey,34021,Mercer County,2000,432,Cervical cancer,2,Female,4.54693474207824,180388
34,New Jersey,34021,Mercer County,2000,435,Uterine cancer,2,Female,4.82090968840527,180388
34,New Jersey,34021,Mercer County,2000,441,Colon and rectum cancer,2,Female,26.208617279989,180388
34,New Jersey,34021,Mercer County,2000,444,Lip and oral cavity cancer,2,Female,1.32009301353608,180388
34,New Jersey,34021,Mercer County,2000,447,Nasopharynx cancer,2,Female,0.313313546967925,180388
34,New Jersey,34021,Mercer County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.87362682224384,180388
34,New Jersey,34021,Mercer County,2000,456,Pancreatic cancer,2,Female,12.2444660315414,180388
34,New Jersey,34021,Mercer County,2000,459,Malignant skin melanoma,2,Female,1.84269622777381,180388
34,New Jersey,34021,Mercer County,2000,462,Non-melanoma skin cancer,2,Female,0.484098705645656,180388
34,New Jersey,34021,Mercer County,2000,465,Ovarian cancer,2,Female,10.4604200218822,180388
34,New Jersey,34021,Mercer County,2000,471,Kidney cancer,2,Female,2.60463768850541,180388
34,New Jersey,34021,Mercer County,2000,474,Bladder cancer,2,Female,3.01088238967924,180388
34,New Jersey,34021,Mercer County,2000,477,Brain and nervous system cancer,2,Female,3.56794253513083,180388
34,New Jersey,34021,Mercer County,2000,480,Thyroid cancer,2,Female,0.588515085496135,180388
34,New Jersey,34021,Mercer County,2000,483,Mesothelioma,2,Female,0.412960184938456,180388
34,New Jersey,34021,Mercer County,2000,484,Hodgkin lymphoma,2,Female,0.486155231802221,180388
34,New Jersey,34021,Mercer County,2000,485,Non-Hodgkin lymphoma,2,Female,8.39108273563885,180388
34,New Jersey,34021,Mercer County,2000,486,Multiple myeloma,2,Female,3.6993930654521,180388
34,New Jersey,34021,Mercer County,2000,487,Leukemia,2,Female,7.28613994542721,180388
34,New Jersey,34021,Mercer County,2000,845,Acute lymphoid leukemia,2,Female,0.638165837016069,180388
34,New Jersey,34021,Mercer County,2000,846,Chronic lymphoid leukemia,2,Female,2.10422201179637,180388
34,New Jersey,34021,Mercer County,2000,847,Acute myeloid leukemia,2,Female,3.78646793991113,180388
34,New Jersey,34021,Mercer County,2000,848,Chronic myeloid leukemia,2,Female,0.75728415670364,180388
34,New Jersey,34023,Middlesex County,2000,411,Esophageal cancer,2,Female,2.03796557551078,383312
34,New Jersey,34023,Middlesex County,2000,414,Stomach cancer,2,Female,5.92301174905363,383312
34,New Jersey,34023,Middlesex County,2000,417,Liver cancer,2,Female,3.20545823787004,383312
34,New Jersey,34023,Middlesex County,2000,423,Larynx cancer,2,Female,0.514101058989328,383312
34,New Jersey,34023,Middlesex County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,46.8303650440475,383312
34,New Jersey,34023,Middlesex County,2000,429,Breast cancer,2,Female,32.6622704270337,383312
34,New Jersey,34023,Middlesex County,2000,432,Cervical cancer,2,Female,3.8438295837441,383312
34,New Jersey,34023,Middlesex County,2000,435,Uterine cancer,2,Female,4.33869667943316,383312
34,New Jersey,34023,Middlesex County,2000,441,Colon and rectum cancer,2,Female,24.5590637978636,383312
34,New Jersey,34023,Middlesex County,2000,444,Lip and oral cavity cancer,2,Female,1.14742489435185,383312
34,New Jersey,34023,Middlesex County,2000,447,Nasopharynx cancer,2,Female,0.285290604034712,383312
34,New Jersey,34023,Middlesex County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.93886534472188,383312
34,New Jersey,34023,Middlesex County,2000,456,Pancreatic cancer,2,Female,11.7889667660921,383312
34,New Jersey,34023,Middlesex County,2000,459,Malignant skin melanoma,2,Female,1.8706456498912,383312
34,New Jersey,34023,Middlesex County,2000,462,Non-melanoma skin cancer,2,Female,0.342173316661147,383312
34,New Jersey,34023,Middlesex County,2000,465,Ovarian cancer,2,Female,10.9831680214063,383312
34,New Jersey,34023,Middlesex County,2000,471,Kidney cancer,2,Female,2.83567163796245,383312
34,New Jersey,34023,Middlesex County,2000,474,Bladder cancer,2,Female,2.71975454755995,383312
34,New Jersey,34023,Middlesex County,2000,477,Brain and nervous system cancer,2,Female,3.20622443883815,383312
34,New Jersey,34023,Middlesex County,2000,480,Thyroid cancer,2,Female,0.554297869188988,383312
34,New Jersey,34023,Middlesex County,2000,483,Mesothelioma,2,Female,0.439381016193566,383312
34,New Jersey,34023,Middlesex County,2000,484,Hodgkin lymphoma,2,Female,0.420195987401178,383312
34,New Jersey,34023,Middlesex County,2000,485,Non-Hodgkin lymphoma,2,Female,8.31607243101671,383312
34,New Jersey,34023,Middlesex County,2000,486,Multiple myeloma,2,Female,3.4674458259572,383312
34,New Jersey,34023,Middlesex County,2000,487,Leukemia,2,Female,7.24035065257551,383312
34,New Jersey,34023,Middlesex County,2000,845,Acute lymphoid leukemia,2,Female,0.635726239144525,383312
34,New Jersey,34023,Middlesex County,2000,846,Chronic lymphoid leukemia,2,Female,2.02696075857465,383312
34,New Jersey,34023,Middlesex County,2000,847,Acute myeloid leukemia,2,Female,3.83062077279009,383312
34,New Jersey,34023,Middlesex County,2000,848,Chronic myeloid leukemia,2,Female,0.747042882066251,383312
34,New Jersey,34025,Monmouth County,2000,411,Esophageal cancer,2,Female,2.32348630447304,317217
34,New Jersey,34025,Monmouth County,2000,414,Stomach cancer,2,Female,4.92101084180397,317217
34,New Jersey,34025,Monmouth County,2000,417,Liver cancer,2,Female,3.40407113031884,317217
34,New Jersey,34025,Monmouth County,2000,423,Larynx cancer,2,Female,0.682702685464664,317217
34,New Jersey,34025,Monmouth County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,56.8661543647516,317217
34,New Jersey,34025,Monmouth County,2000,429,Breast cancer,2,Female,35.4388039811347,317217
34,New Jersey,34025,Monmouth County,2000,432,Cervical cancer,2,Female,3.98434916597592,317217
34,New Jersey,34025,Monmouth County,2000,435,Uterine cancer,2,Female,4.10463443476677,317217
34,New Jersey,34025,Monmouth County,2000,441,Colon and rectum cancer,2,Female,27.1374464020694,317217
34,New Jersey,34025,Monmouth County,2000,444,Lip and oral cavity cancer,2,Female,1.21044796561857,317217
34,New Jersey,34025,Monmouth County,2000,447,Nasopharynx cancer,2,Female,0.254455544780269,317217
34,New Jersey,34025,Monmouth County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.76782947546197,317217
34,New Jersey,34025,Monmouth County,2000,456,Pancreatic cancer,2,Female,12.7048296655112,317217
34,New Jersey,34025,Monmouth County,2000,459,Malignant skin melanoma,2,Female,2.28663729357745,317217
34,New Jersey,34025,Monmouth County,2000,462,Non-melanoma skin cancer,2,Female,0.48774808071215,317217
34,New Jersey,34025,Monmouth County,2000,465,Ovarian cancer,2,Female,10.9581600818104,317217
34,New Jersey,34025,Monmouth County,2000,471,Kidney cancer,2,Female,2.97040910404953,317217
34,New Jersey,34025,Monmouth County,2000,474,Bladder cancer,2,Female,3.17398084548205,317217
34,New Jersey,34025,Monmouth County,2000,477,Brain and nervous system cancer,2,Female,3.50477450388333,317217
34,New Jersey,34025,Monmouth County,2000,480,Thyroid cancer,2,Female,0.572734217731295,317217
34,New Jersey,34025,Monmouth County,2000,483,Mesothelioma,2,Female,0.341276492771913,317217
34,New Jersey,34025,Monmouth County,2000,484,Hodgkin lymphoma,2,Female,0.469292321828256,317217
34,New Jersey,34025,Monmouth County,2000,485,Non-Hodgkin lymphoma,2,Female,8.33145184175367,317217
34,New Jersey,34025,Monmouth County,2000,486,Multiple myeloma,2,Female,3.59821049520623,317217
34,New Jersey,34025,Monmouth County,2000,487,Leukemia,2,Female,7.53178954291348,317217
34,New Jersey,34025,Monmouth County,2000,845,Acute lymphoid leukemia,2,Female,0.671894564199891,317217
34,New Jersey,34025,Monmouth County,2000,846,Chronic lymphoid leukemia,2,Female,2.15701090835379,317217
34,New Jersey,34025,Monmouth County,2000,847,Acute myeloid leukemia,2,Female,3.92695691317634,317217
34,New Jersey,34025,Monmouth County,2000,848,Chronic myeloid leukemia,2,Female,0.775927157183456,317217
34,New Jersey,34027,Morris County,2000,411,Esophageal cancer,2,Female,1.99234092661499,240742
34,New Jersey,34027,Morris County,2000,414,Stomach cancer,2,Female,5.06354830605157,240742
34,New Jersey,34027,Morris County,2000,417,Liver cancer,2,Female,2.96009973153578,240742
34,New Jersey,34027,Morris County,2000,423,Larynx cancer,2,Female,0.524941319946254,240742
34,New Jersey,34027,Morris County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,46.1561712430946,240742
34,New Jersey,34027,Morris County,2000,429,Breast cancer,2,Female,32.3172742741111,240742
34,New Jersey,34027,Morris County,2000,432,Cervical cancer,2,Female,2.99693410488781,240742
34,New Jersey,34027,Morris County,2000,435,Uterine cancer,2,Female,4.19179688308499,240742
34,New Jersey,34027,Morris County,2000,441,Colon and rectum cancer,2,Female,23.8150145145494,240742
34,New Jersey,34027,Morris County,2000,444,Lip and oral cavity cancer,2,Female,1.22126283758318,240742
34,New Jersey,34027,Morris County,2000,447,Nasopharynx cancer,2,Female,0.225808934285135,240742
34,New Jersey,34027,Morris County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.81948235137614,240742
34,New Jersey,34027,Morris County,2000,456,Pancreatic cancer,2,Female,12.0819124235336,240742
34,New Jersey,34027,Morris County,2000,459,Malignant skin melanoma,2,Female,2.15755801484204,240742
34,New Jersey,34027,Morris County,2000,462,Non-melanoma skin cancer,2,Female,0.42413656470615,240742
34,New Jersey,34027,Morris County,2000,465,Ovarian cancer,2,Female,10.8628306252782,240742
34,New Jersey,34027,Morris County,2000,471,Kidney cancer,2,Female,2.61803405273872,240742
34,New Jersey,34027,Morris County,2000,474,Bladder cancer,2,Female,3.00898459195698,240742
34,New Jersey,34027,Morris County,2000,477,Brain and nervous system cancer,2,Female,3.95862040381645,240742
34,New Jersey,34027,Morris County,2000,480,Thyroid cancer,2,Female,0.550940392833125,240742
34,New Jersey,34027,Morris County,2000,483,Mesothelioma,2,Female,0.399081896680782,240742
34,New Jersey,34027,Morris County,2000,484,Hodgkin lymphoma,2,Female,0.457081940212716,240742
34,New Jersey,34027,Morris County,2000,485,Non-Hodgkin lymphoma,2,Female,8.18110762677113,240742
34,New Jersey,34027,Morris County,2000,486,Multiple myeloma,2,Female,3.53452645436404,240742
34,New Jersey,34027,Morris County,2000,487,Leukemia,2,Female,7.01908619300995,240742
34,New Jersey,34027,Morris County,2000,845,Acute lymphoid leukemia,2,Female,0.586058627042388,240742
34,New Jersey,34027,Morris County,2000,846,Chronic lymphoid leukemia,2,Female,2.12364482395475,240742
34,New Jersey,34027,Morris County,2000,847,Acute myeloid leukemia,2,Female,3.62033137181256,240742
34,New Jersey,34027,Morris County,2000,848,Chronic myeloid leukemia,2,Female,0.68905137020025,240742
34,New Jersey,34029,Ocean County,2000,411,Esophageal cancer,2,Female,2.14163251847793,269665
34,New Jersey,34029,Ocean County,2000,414,Stomach cancer,2,Female,4.60954145483751,269665
34,New Jersey,34029,Ocean County,2000,417,Liver cancer,2,Female,3.33142454270663,269665
34,New Jersey,34029,Ocean County,2000,423,Larynx cancer,2,Female,0.787792015604159,269665
34,New Jersey,34029,Ocean County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,55.2997048470791,269665
34,New Jersey,34029,Ocean County,2000,429,Breast cancer,2,Female,33.2226072537764,269665
34,New Jersey,34029,Ocean County,2000,432,Cervical cancer,2,Female,3.94479936080645,269665
34,New Jersey,34029,Ocean County,2000,435,Uterine cancer,2,Female,3.62838665009013,269665
34,New Jersey,34029,Ocean County,2000,441,Colon and rectum cancer,2,Female,24.7803672808999,269665
34,New Jersey,34029,Ocean County,2000,444,Lip and oral cavity cancer,2,Female,1.07571563829529,269665
34,New Jersey,34029,Ocean County,2000,447,Nasopharynx cancer,2,Female,0.26233642000859,269665
34,New Jersey,34029,Ocean County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.4515106173616,269665
34,New Jersey,34029,Ocean County,2000,456,Pancreatic cancer,2,Female,12.1750849274294,269665
34,New Jersey,34029,Ocean County,2000,459,Malignant skin melanoma,2,Female,2.45495613798729,269665
34,New Jersey,34029,Ocean County,2000,462,Non-melanoma skin cancer,2,Female,0.419146412246128,269665
34,New Jersey,34029,Ocean County,2000,465,Ovarian cancer,2,Female,10.4847311008448,269665
34,New Jersey,34029,Ocean County,2000,471,Kidney cancer,2,Female,2.73945767548402,269665
34,New Jersey,34029,Ocean County,2000,474,Bladder cancer,2,Female,3.12426741168576,269665
34,New Jersey,34029,Ocean County,2000,477,Brain and nervous system cancer,2,Female,3.8783784357162,269665
34,New Jersey,34029,Ocean County,2000,480,Thyroid cancer,2,Female,0.48534343564207,269665
34,New Jersey,34029,Ocean County,2000,483,Mesothelioma,2,Female,0.323976196825953,269665
34,New Jersey,34029,Ocean County,2000,484,Hodgkin lymphoma,2,Female,0.566918023859329,269665
34,New Jersey,34029,Ocean County,2000,485,Non-Hodgkin lymphoma,2,Female,7.7798373787063,269665
34,New Jersey,34029,Ocean County,2000,486,Multiple myeloma,2,Female,2.96479779725404,269665
34,New Jersey,34029,Ocean County,2000,487,Leukemia,2,Female,7.54569885429709,269665
34,New Jersey,34029,Ocean County,2000,845,Acute lymphoid leukemia,2,Female,0.67402962343557,269665
34,New Jersey,34029,Ocean County,2000,846,Chronic lymphoid leukemia,2,Female,2.15414975834981,269665
34,New Jersey,34029,Ocean County,2000,847,Acute myeloid leukemia,2,Female,3.90726247236036,269665
34,New Jersey,34029,Ocean County,2000,848,Chronic myeloid leukemia,2,Female,0.810257000151348,269665
34,New Jersey,34031,Passaic County,2000,411,Esophageal cancer,2,Female,2.06644723370955,253148
34,New Jersey,34031,Passaic County,2000,414,Stomach cancer,2,Female,6.06351708907704,253148
34,New Jersey,34031,Passaic County,2000,417,Liver cancer,2,Female,3.83938150329054,253148
34,New Jersey,34031,Passaic County,2000,423,Larynx cancer,2,Female,0.646848959666597,253148
34,New Jersey,34031,Passaic County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,42.0237518124542,253148
34,New Jersey,34031,Passaic County,2000,429,Breast cancer,2,Female,33.0766278005172,253148
34,New Jersey,34031,Passaic County,2000,432,Cervical cancer,2,Female,5.04889477464477,253148
34,New Jersey,34031,Passaic County,2000,435,Uterine cancer,2,Female,4.41944041260276,253148
34,New Jersey,34031,Passaic County,2000,441,Colon and rectum cancer,2,Female,25.0367686234466,253148
34,New Jersey,34031,Passaic County,2000,444,Lip and oral cavity cancer,2,Female,1.21827465224872,253148
34,New Jersey,34031,Passaic County,2000,447,Nasopharynx cancer,2,Female,0.259307395776802,253148
34,New Jersey,34031,Passaic County,2000,453,Gallbladder and biliary tract cancer,2,Female,2.33817492569817,253148
34,New Jersey,34031,Passaic County,2000,456,Pancreatic cancer,2,Female,12.4266178653951,253148
34,New Jersey,34031,Passaic County,2000,459,Malignant skin melanoma,2,Female,1.71406600522325,253148
34,New Jersey,34031,Passaic County,2000,462,Non-melanoma skin cancer,2,Female,0.423476331673545,253148
34,New Jersey,34031,Passaic County,2000,465,Ovarian cancer,2,Female,10.2873145877408,253148
34,New Jersey,34031,Passaic County,2000,471,Kidney cancer,2,Female,2.59473306602253,253148
34,New Jersey,34031,Passaic County,2000,474,Bladder cancer,2,Female,2.88084517573888,253148
34,New Jersey,34031,Passaic County,2000,477,Brain and nervous system cancer,2,Female,3.40906882265992,253148
34,New Jersey,34031,Passaic County,2000,480,Thyroid cancer,2,Female,0.610064985556744,253148
34,New Jersey,34031,Passaic County,2000,483,Mesothelioma,2,Female,0.308366573760933,253148
34,New Jersey,34031,Passaic County,2000,484,Hodgkin lymphoma,2,Female,0.57914034841066,253148
34,New Jersey,34031,Passaic County,2000,485,Non-Hodgkin lymphoma,2,Female,7.92355837815076,253148
34,New Jersey,34031,Passaic County,2000,486,Multiple myeloma,2,Female,3.60125640962276,253148
34,New Jersey,34031,Passaic County,2000,487,Leukemia,2,Female,7.32592345067528,253148
34,New Jersey,34031,Passaic County,2000,845,Acute lymphoid leukemia,2,Female,0.735998969785149,253148
34,New Jersey,34031,Passaic County,2000,846,Chronic lymphoid leukemia,2,Female,2.0652341641287,253148
34,New Jersey,34031,Passaic County,2000,847,Acute myeloid leukemia,2,Female,3.78535402904029,253148
34,New Jersey,34031,Passaic County,2000,848,Chronic myeloid leukemia,2,Female,0.739336287721141,253148
34,New Jersey,34033,Salem County,2000,411,Esophageal cancer,2,Female,2.42207550021144,33166
34,New Jersey,34033,Salem County,2000,414,Stomach cancer,2,Female,4.84519602227989,33166
34,New Jersey,34033,Salem County,2000,417,Liver cancer,2,Female,3.2788935584775,33166
34,New Jersey,34033,Salem County,2000,423,Larynx cancer,2,Female,0.762947056905331,33166
34,New Jersey,34033,Salem County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,61.539779013085,33166
34,New Jersey,34033,Salem County,2000,429,Breast cancer,2,Female,33.6538118071198,33166
34,New Jersey,34033,Salem County,2000,432,Cervical cancer,2,Female,5.1573473781018,33166
34,New Jersey,34033,Salem County,2000,435,Uterine cancer,2,Female,4.52790884958703,33166
34,New Jersey,34033,Salem County,2000,441,Colon and rectum cancer,2,Female,27.9573245556374,33166
34,New Jersey,34033,Salem County,2000,444,Lip and oral cavity cancer,2,Female,1.29285769700373,33166
34,New Jersey,34033,Salem County,2000,447,Nasopharynx cancer,2,Female,0.246029833284764,33166
34,New Jersey,34033,Salem County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.77943548765062,33166
34,New Jersey,34033,Salem County,2000,456,Pancreatic cancer,2,Female,11.7616717582934,33166
34,New Jersey,34033,Salem County,2000,459,Malignant skin melanoma,2,Female,2.19681401980693,33166
34,New Jersey,34033,Salem County,2000,462,Non-melanoma skin cancer,2,Female,0.432040336954907,33166
34,New Jersey,34033,Salem County,2000,465,Ovarian cancer,2,Female,10.5505718939711,33166
34,New Jersey,34033,Salem County,2000,471,Kidney cancer,2,Female,3.44873297817232,33166
34,New Jersey,34033,Salem County,2000,474,Bladder cancer,2,Female,2.94912773716945,33166
34,New Jersey,34033,Salem County,2000,477,Brain and nervous system cancer,2,Female,3.67668817218566,33166
34,New Jersey,34033,Salem County,2000,480,Thyroid cancer,2,Female,0.584853106548247,33166
34,New Jersey,34033,Salem County,2000,483,Mesothelioma,2,Female,0.369227393061348,33166
34,New Jersey,34033,Salem County,2000,484,Hodgkin lymphoma,2,Female,0.557307868261054,33166
34,New Jersey,34033,Salem County,2000,485,Non-Hodgkin lymphoma,2,Female,8.34637467633606,33166
34,New Jersey,34033,Salem County,2000,486,Multiple myeloma,2,Female,3.44409787888169,33166
34,New Jersey,34033,Salem County,2000,487,Leukemia,2,Female,7.09805543950475,33166
34,New Jersey,34033,Salem County,2000,845,Acute lymphoid leukemia,2,Female,0.657223667023153,33166
34,New Jersey,34033,Salem County,2000,846,Chronic lymphoid leukemia,2,Female,1.93062950574132,33166
34,New Jersey,34033,Salem County,2000,847,Acute myeloid leukemia,2,Female,3.69772824629611,33166
34,New Jersey,34033,Salem County,2000,848,Chronic myeloid leukemia,2,Female,0.812474020444165,33166
34,New Jersey,34035,Somerset County,2000,411,Esophageal cancer,2,Female,2.05039643968885,152914
34,New Jersey,34035,Somerset County,2000,414,Stomach cancer,2,Female,4.9677256806988,152914
34,New Jersey,34035,Somerset County,2000,417,Liver cancer,2,Female,3.01159637756235,152914
34,New Jersey,34035,Somerset County,2000,423,Larynx cancer,2,Female,0.475950954352924,152914
34,New Jersey,34035,Somerset County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,39.5885237654582,152914
34,New Jersey,34035,Somerset County,2000,429,Breast cancer,2,Female,31.2981605452914,152914
34,New Jersey,34035,Somerset County,2000,432,Cervical cancer,2,Female,3.48923995788731,152914
34,New Jersey,34035,Somerset County,2000,435,Uterine cancer,2,Female,4.38479700356385,152914
34,New Jersey,34035,Somerset County,2000,441,Colon and rectum cancer,2,Female,23.3556131414201,152914
34,New Jersey,34035,Somerset County,2000,444,Lip and oral cavity cancer,2,Female,1.12405751968005,152914
34,New Jersey,34035,Somerset County,2000,447,Nasopharynx cancer,2,Female,0.232835639871199,152914
34,New Jersey,34035,Somerset County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.66541510736425,152914
34,New Jersey,34035,Somerset County,2000,456,Pancreatic cancer,2,Female,11.3322399623995,152914
34,New Jersey,34035,Somerset County,2000,459,Malignant skin melanoma,2,Female,2.12353943363968,152914
34,New Jersey,34035,Somerset County,2000,462,Non-melanoma skin cancer,2,Female,0.495696744207255,152914
34,New Jersey,34035,Somerset County,2000,465,Ovarian cancer,2,Female,10.1283204511171,152914
34,New Jersey,34035,Somerset County,2000,471,Kidney cancer,2,Female,2.59946078753125,152914
34,New Jersey,34035,Somerset County,2000,474,Bladder cancer,2,Female,2.87164787203436,152914
34,New Jersey,34035,Somerset County,2000,477,Brain and nervous system cancer,2,Female,3.71324343896736,152914
34,New Jersey,34035,Somerset County,2000,480,Thyroid cancer,2,Female,0.542868819085468,152914
34,New Jersey,34035,Somerset County,2000,483,Mesothelioma,2,Female,0.953255709161923,152914
34,New Jersey,34035,Somerset County,2000,484,Hodgkin lymphoma,2,Female,0.425862420335172,152914
34,New Jersey,34035,Somerset County,2000,485,Non-Hodgkin lymphoma,2,Female,8.01143005758868,152914
34,New Jersey,34035,Somerset County,2000,486,Multiple myeloma,2,Female,3.62260303098183,152914
34,New Jersey,34035,Somerset County,2000,487,Leukemia,2,Female,7.00203669025281,152914
34,New Jersey,34035,Somerset County,2000,845,Acute lymphoid leukemia,2,Female,0.579970439597107,152914
34,New Jersey,34035,Somerset County,2000,846,Chronic lymphoid leukemia,2,Female,2.11885401187765,152914
34,New Jersey,34035,Somerset County,2000,847,Acute myeloid leukemia,2,Female,3.61660279829543,152914
34,New Jersey,34035,Somerset County,2000,848,Chronic myeloid leukemia,2,Female,0.686609440482621,152914
34,New Jersey,34037,Sussex County,2000,411,Esophageal cancer,2,Female,2.1346702706658,73108
34,New Jersey,34037,Sussex County,2000,414,Stomach cancer,2,Female,4.20162798542447,73108
34,New Jersey,34037,Sussex County,2000,417,Liver cancer,2,Female,3.26152488809026,73108
34,New Jersey,34037,Sussex County,2000,423,Larynx cancer,2,Female,0.635125606742067,73108
34,New Jersey,34037,Sussex County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,56.8945971430674,73108
34,New Jersey,34037,Sussex County,2000,429,Breast cancer,2,Female,33.5538501242196,73108
34,New Jersey,34037,Sussex County,2000,432,Cervical cancer,2,Female,3.74917740317372,73108
34,New Jersey,34037,Sussex County,2000,435,Uterine cancer,2,Female,4.32447462152954,73108
34,New Jersey,34037,Sussex County,2000,441,Colon and rectum cancer,2,Female,25.3820560449556,73108
34,New Jersey,34037,Sussex County,2000,444,Lip and oral cavity cancer,2,Female,1.12455660775014,73108
34,New Jersey,34037,Sussex County,2000,447,Nasopharynx cancer,2,Female,0.214600102680916,73108
34,New Jersey,34037,Sussex County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.88621026854653,73108
34,New Jersey,34037,Sussex County,2000,456,Pancreatic cancer,2,Female,11.6523675051802,73108
34,New Jersey,34037,Sussex County,2000,459,Malignant skin melanoma,2,Female,2.24982303018067,73108
34,New Jersey,34037,Sussex County,2000,462,Non-melanoma skin cancer,2,Female,0.50233793832852,73108
34,New Jersey,34037,Sussex County,2000,465,Ovarian cancer,2,Female,11.3907826008886,73108
34,New Jersey,34037,Sussex County,2000,471,Kidney cancer,2,Female,2.85378866039308,73108
