FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
15,Hawaii,15009,Maui County,2003,453,Gallbladder and biliary tract cancer,1,Male,1.44137434706275,69269
15,Hawaii,15009,Maui County,2004,453,Gallbladder and biliary tract cancer,1,Male,1.36676732716582,70389
15,Hawaii,15009,Maui County,2005,453,Gallbladder and biliary tract cancer,1,Male,1.33575871998748,71954
15,Hawaii,15009,Maui County,2006,453,Gallbladder and biliary tract cancer,1,Male,1.3068074170223,73172
15,Hawaii,15009,Maui County,2007,453,Gallbladder and biliary tract cancer,1,Male,1.27699000028703,74319
15,Hawaii,15009,Maui County,2008,453,Gallbladder and biliary tract cancer,1,Male,1.21973701273166,75935
15,Hawaii,15009,Maui County,2009,453,Gallbladder and biliary tract cancer,1,Male,1.20942377053394,76877
15,Hawaii,15009,Maui County,2010,453,Gallbladder and biliary tract cancer,1,Male,1.1663052119676,77761
15,Hawaii,15009,Maui County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.1496826098454,64132
15,Hawaii,15009,Maui County,2001,453,Gallbladder and biliary tract cancer,2,Female,1.10815930470614,65738
15,Hawaii,15009,Maui County,2002,453,Gallbladder and biliary tract cancer,2,Female,1.05161409422762,66756
15,Hawaii,15009,Maui County,2003,453,Gallbladder and biliary tract cancer,2,Female,1.00021349552854,68200
15,Hawaii,15009,Maui County,2004,453,Gallbladder and biliary tract cancer,2,Female,0.964420742376184,70119
15,Hawaii,15009,Maui County,2005,453,Gallbladder and biliary tract cancer,2,Female,0.926498300900933,71380
15,Hawaii,15009,Maui County,2006,453,Gallbladder and biliary tract cancer,2,Female,0.86518510102531,72495
15,Hawaii,15009,Maui County,2007,453,Gallbladder and biliary tract cancer,2,Female,0.838730337528142,73693
15,Hawaii,15009,Maui County,2008,453,Gallbladder and biliary tract cancer,2,Female,0.792448961504374,75390
15,Hawaii,15009,Maui County,2009,453,Gallbladder and biliary tract cancer,2,Female,0.764675979460199,76423
15,Hawaii,15009,Maui County,2010,453,Gallbladder and biliary tract cancer,2,Female,0.726292640558485,77363
15,Hawaii,15001,Hawaii County,2000,456,Pancreatic cancer,1,Male,14.1916146586987,74838
15,Hawaii,15001,Hawaii County,2001,456,Pancreatic cancer,1,Male,14.2076493953403,76043
15,Hawaii,15001,Hawaii County,2002,456,Pancreatic cancer,1,Male,14.4696374028413,77670
15,Hawaii,15001,Hawaii County,2003,456,Pancreatic cancer,1,Male,14.5908699145951,79578
15,Hawaii,15001,Hawaii County,2004,456,Pancreatic cancer,1,Male,14.2161427984846,81456
15,Hawaii,15001,Hawaii County,2005,456,Pancreatic cancer,1,Male,14.0220445417645,84256
15,Hawaii,15001,Hawaii County,2006,456,Pancreatic cancer,1,Male,14.4057032294678,86983
15,Hawaii,15001,Hawaii County,2007,456,Pancreatic cancer,1,Male,14.5841348379193,89093
15,Hawaii,15001,Hawaii County,2008,456,Pancreatic cancer,1,Male,14.5625096192776,91054
15,Hawaii,15001,Hawaii County,2009,456,Pancreatic cancer,1,Male,14.7022818431421,92020
15,Hawaii,15001,Hawaii County,2010,456,Pancreatic cancer,1,Male,14.3297653026695,92972
15,Hawaii,15001,Hawaii County,2000,456,Pancreatic cancer,2,Female,11.5023027000661,74406
15,Hawaii,15001,Hawaii County,2001,456,Pancreatic cancer,2,Female,11.9081227046386,75647
15,Hawaii,15001,Hawaii County,2002,456,Pancreatic cancer,2,Female,12.0638763937732,76906
15,Hawaii,15001,Hawaii County,2003,456,Pancreatic cancer,2,Female,12.0306073115684,78864
15,Hawaii,15001,Hawaii County,2004,456,Pancreatic cancer,2,Female,11.8679540419229,81396
15,Hawaii,15001,Hawaii County,2005,456,Pancreatic cancer,2,Female,12.1337832634825,83981
15,Hawaii,15001,Hawaii County,2006,456,Pancreatic cancer,2,Female,12.5704590113632,86553
15,Hawaii,15001,Hawaii County,2007,456,Pancreatic cancer,2,Female,12.3151929988008,88640
15,Hawaii,15001,Hawaii County,2008,456,Pancreatic cancer,2,Female,12.3740065536519,90452
15,Hawaii,15001,Hawaii County,2009,456,Pancreatic cancer,2,Female,12.4340660544634,91609
15,Hawaii,15001,Hawaii County,2010,456,Pancreatic cancer,2,Female,12.3407898181457,92434
15,Hawaii,15003,Honolulu County,2000,456,Pancreatic cancer,1,Male,13.6887576168261,440973
15,Hawaii,15003,Honolulu County,2001,456,Pancreatic cancer,1,Male,13.9928335911749,444480
15,Hawaii,15003,Honolulu County,2002,456,Pancreatic cancer,1,Male,14.2604934950041,447944
15,Hawaii,15003,Honolulu County,2003,456,Pancreatic cancer,1,Male,14.6239542476644,448027
15,Hawaii,15003,Honolulu County,2004,456,Pancreatic cancer,1,Male,14.6024158304959,453809
15,Hawaii,15003,Honolulu County,2005,456,Pancreatic cancer,1,Male,14.6284922721386,460221
15,Hawaii,15003,Honolulu County,2006,456,Pancreatic cancer,1,Male,14.549413492256,465426
15,Hawaii,15003,Honolulu County,2007,456,Pancreatic cancer,1,Male,14.712483962286,462718
15,Hawaii,15003,Honolulu County,2008,456,Pancreatic cancer,1,Male,14.8606980926447,467059
15,Hawaii,15003,Honolulu County,2009,456,Pancreatic cancer,1,Male,14.9792622023422,471364
15,Hawaii,15003,Honolulu County,2010,456,Pancreatic cancer,1,Male,14.8473099244298,478357
15,Hawaii,15003,Honolulu County,2000,456,Pancreatic cancer,2,Female,11.10176800207,435656
15,Hawaii,15003,Honolulu County,2001,456,Pancreatic cancer,2,Female,11.7380398655281,438275
15,Hawaii,15003,Honolulu County,2002,456,Pancreatic cancer,2,Female,11.3334295944382,442529
15,Hawaii,15003,Honolulu County,2003,456,Pancreatic cancer,2,Female,11.6951061143959,446284
15,Hawaii,15003,Honolulu County,2004,456,Pancreatic cancer,2,Female,11.552926877602,454188
15,Hawaii,15003,Honolulu County,2005,456,Pancreatic cancer,2,Female,12.0189734007007,457960
15,Hawaii,15003,Honolulu County,2006,456,Pancreatic cancer,2,Female,12.0502112703513,461528
15,Hawaii,15003,Honolulu County,2007,456,Pancreatic cancer,2,Female,11.8743392949365,462617
15,Hawaii,15003,Honolulu County,2008,456,Pancreatic cancer,2,Female,11.9653482124234,466621
15,Hawaii,15003,Honolulu County,2009,456,Pancreatic cancer,2,Female,12.2652764681763,471813
15,Hawaii,15003,Honolulu County,2010,456,Pancreatic cancer,2,Female,12.3715302938648,477418
15,Hawaii,15005,Kalawao County,2000,456,Pancreatic cancer,1,Male,13.140341232415,72
15,Hawaii,15005,Kalawao County,2001,456,Pancreatic cancer,1,Male,13.19732710089,70
15,Hawaii,15005,Kalawao County,2002,456,Pancreatic cancer,1,Male,13.3344277197929,68
15,Hawaii,15005,Kalawao County,2003,456,Pancreatic cancer,1,Male,13.4481615051252,62
15,Hawaii,15005,Kalawao County,2004,456,Pancreatic cancer,1,Male,13.2631152588467,59
15,Hawaii,15005,Kalawao County,2005,456,Pancreatic cancer,1,Male,13.5752548673965,54
15,Hawaii,15005,Kalawao County,2006,456,Pancreatic cancer,1,Male,13.7517577351543,54
15,Hawaii,15005,Kalawao County,2007,456,Pancreatic cancer,1,Male,13.9230166999456,48
15,Hawaii,15005,Kalawao County,2008,456,Pancreatic cancer,1,Male,13.6811263379523,43
15,Hawaii,15005,Kalawao County,2009,456,Pancreatic cancer,1,Male,13.8247183505967,49
15,Hawaii,15005,Kalawao County,2010,456,Pancreatic cancer,1,Male,13.5553929883417,39
15,Hawaii,15005,Kalawao County,2000,456,Pancreatic cancer,2,Female,10.5929460416365,73
15,Hawaii,15005,Kalawao County,2001,456,Pancreatic cancer,2,Female,10.9473571664691,68
15,Hawaii,15005,Kalawao County,2002,456,Pancreatic cancer,2,Female,10.8225892475356,65
15,Hawaii,15005,Kalawao County,2003,456,Pancreatic cancer,2,Female,10.9009851297862,65
15,Hawaii,15005,Kalawao County,2004,456,Pancreatic cancer,2,Female,11.0146680779114,58
15,Hawaii,15005,Kalawao County,2005,456,Pancreatic cancer,2,Female,11.3161870594819,60
15,Hawaii,15005,Kalawao County,2006,456,Pancreatic cancer,2,Female,11.1971030025456,55
15,Hawaii,15005,Kalawao County,2007,456,Pancreatic cancer,2,Female,11.3342732610172,57
15,Hawaii,15005,Kalawao County,2008,456,Pancreatic cancer,2,Female,11.2647746417008,56
15,Hawaii,15005,Kalawao County,2009,456,Pancreatic cancer,2,Female,11.3503620185556,44
15,Hawaii,15005,Kalawao County,2010,456,Pancreatic cancer,2,Female,11.3073232083924,51
15,Hawaii,15007,Kauai County,2000,456,Pancreatic cancer,1,Male,13.0826435429455,29341
15,Hawaii,15007,Kauai County,2001,456,Pancreatic cancer,1,Male,13.079499779959,29614
15,Hawaii,15007,Kauai County,2002,456,Pancreatic cancer,1,Male,12.8996622231729,30045
15,Hawaii,15007,Kauai County,2003,456,Pancreatic cancer,1,Male,13.1805356169397,30465
15,Hawaii,15007,Kauai County,2004,456,Pancreatic cancer,1,Male,13.0838641773583,30992
15,Hawaii,15007,Kauai County,2005,456,Pancreatic cancer,1,Male,13.4149473397738,31431
15,Hawaii,15007,Kauai County,2006,456,Pancreatic cancer,1,Male,13.427066800817,31745
15,Hawaii,15007,Kauai County,2007,456,Pancreatic cancer,1,Male,13.4433301745668,32312
15,Hawaii,15007,Kauai County,2008,456,Pancreatic cancer,1,Male,13.4518506869583,32809
15,Hawaii,15007,Kauai County,2009,456,Pancreatic cancer,1,Male,13.703624294337,33332
15,Hawaii,15007,Kauai County,2010,456,Pancreatic cancer,1,Male,13.5046603661079,33763
15,Hawaii,15007,Kauai County,2000,456,Pancreatic cancer,2,Female,11.157297542191,29227
15,Hawaii,15007,Kauai County,2001,456,Pancreatic cancer,2,Female,11.3510384642846,29461
15,Hawaii,15007,Kauai County,2002,456,Pancreatic cancer,2,Female,11.4935718269828,29936
15,Hawaii,15007,Kauai County,2003,456,Pancreatic cancer,2,Female,11.6462765543956,30340
15,Hawaii,15007,Kauai County,2004,456,Pancreatic cancer,2,Female,11.4927775168121,31103
15,Hawaii,15007,Kauai County,2005,456,Pancreatic cancer,2,Female,11.9683173254793,31432
15,Hawaii,15007,Kauai County,2006,456,Pancreatic cancer,2,Female,12.1171737822625,31720
15,Hawaii,15007,Kauai County,2007,456,Pancreatic cancer,2,Female,12.0721013564321,32178
15,Hawaii,15007,Kauai County,2008,456,Pancreatic cancer,2,Female,12.0824291391729,32794
15,Hawaii,15007,Kauai County,2009,456,Pancreatic cancer,2,Female,12.3726116213188,33186
15,Hawaii,15007,Kauai County,2010,456,Pancreatic cancer,2,Female,12.4628465246337,33463
15,Hawaii,15009,Maui County,2000,456,Pancreatic cancer,1,Male,13.140341232415,64801
15,Hawaii,15009,Maui County,2001,456,Pancreatic cancer,1,Male,13.19732710089,66552
15,Hawaii,15009,Maui County,2002,456,Pancreatic cancer,1,Male,13.3344277197929,67694
15,Hawaii,15009,Maui County,2003,456,Pancreatic cancer,1,Male,13.4481615051252,69269
15,Hawaii,15009,Maui County,2004,456,Pancreatic cancer,1,Male,13.2631152588467,70389
15,Hawaii,15009,Maui County,2005,456,Pancreatic cancer,1,Male,13.5752548673965,71954
15,Hawaii,15009,Maui County,2006,456,Pancreatic cancer,1,Male,13.7517577351543,73172
15,Hawaii,15009,Maui County,2007,456,Pancreatic cancer,1,Male,13.9230166999456,74319
15,Hawaii,15009,Maui County,2008,456,Pancreatic cancer,1,Male,13.6811263379523,75935
15,Hawaii,15009,Maui County,2009,456,Pancreatic cancer,1,Male,13.8247183505967,76877
15,Hawaii,15009,Maui County,2010,456,Pancreatic cancer,1,Male,13.5553929883417,77761
15,Hawaii,15009,Maui County,2000,456,Pancreatic cancer,2,Female,10.5929460416365,64132
15,Hawaii,15009,Maui County,2001,456,Pancreatic cancer,2,Female,10.9473571664691,65738
15,Hawaii,15009,Maui County,2002,456,Pancreatic cancer,2,Female,10.8225892475356,66756
15,Hawaii,15009,Maui County,2003,456,Pancreatic cancer,2,Female,10.9009851297862,68200
15,Hawaii,15009,Maui County,2004,456,Pancreatic cancer,2,Female,11.0146680779114,70119
15,Hawaii,15009,Maui County,2005,456,Pancreatic cancer,2,Female,11.3161870594819,71380
15,Hawaii,15009,Maui County,2006,456,Pancreatic cancer,2,Female,11.1971030025456,72495
15,Hawaii,15009,Maui County,2007,456,Pancreatic cancer,2,Female,11.3342732610172,73693
15,Hawaii,15009,Maui County,2008,456,Pancreatic cancer,2,Female,11.2647746417008,75390
15,Hawaii,15009,Maui County,2009,456,Pancreatic cancer,2,Female,11.3503620185556,76423
15,Hawaii,15009,Maui County,2010,456,Pancreatic cancer,2,Female,11.3073232083924,77363
15,Hawaii,15001,Hawaii County,2000,423,Larynx cancer,1,Male,2.84377043842498,74838
15,Hawaii,15001,Hawaii County,2001,423,Larynx cancer,1,Male,2.81734129592047,76043
15,Hawaii,15001,Hawaii County,2002,423,Larynx cancer,1,Male,2.81996075001818,77670
15,Hawaii,15001,Hawaii County,2003,423,Larynx cancer,1,Male,2.80953911609914,79578
15,Hawaii,15001,Hawaii County,2004,423,Larynx cancer,1,Male,2.69525771028557,81456
15,Hawaii,15001,Hawaii County,2005,423,Larynx cancer,1,Male,2.58483844423719,84256
15,Hawaii,15001,Hawaii County,2006,423,Larynx cancer,1,Male,2.57874254135744,86983
15,Hawaii,15001,Hawaii County,2007,423,Larynx cancer,1,Male,2.53615808492469,89093
15,Hawaii,15001,Hawaii County,2008,423,Larynx cancer,1,Male,2.60286947087098,91054
15,Hawaii,15001,Hawaii County,2009,423,Larynx cancer,1,Male,2.55599121169501,92020
15,Hawaii,15001,Hawaii County,2010,423,Larynx cancer,1,Male,2.53323065657011,92972
15,Hawaii,15001,Hawaii County,2000,423,Larynx cancer,2,Female,0.258058852977262,74406
15,Hawaii,15001,Hawaii County,2001,423,Larynx cancer,2,Female,0.251785102394678,75647
15,Hawaii,15001,Hawaii County,2002,423,Larynx cancer,2,Female,0.248886310282159,76906
15,Hawaii,15001,Hawaii County,2003,423,Larynx cancer,2,Female,0.235116298734364,78864
15,Hawaii,15001,Hawaii County,2004,423,Larynx cancer,2,Female,0.222089337022977,81396
15,Hawaii,15001,Hawaii County,2005,423,Larynx cancer,2,Female,0.212446777210676,83981
15,Hawaii,15001,Hawaii County,2006,423,Larynx cancer,2,Female,0.208825323091215,86553
15,Hawaii,15001,Hawaii County,2007,423,Larynx cancer,2,Female,0.194391432216864,88640
15,Hawaii,15001,Hawaii County,2008,423,Larynx cancer,2,Female,0.197061220079604,90452
15,Hawaii,15001,Hawaii County,2009,423,Larynx cancer,2,Female,0.185601745313356,91609
15,Hawaii,15001,Hawaii County,2010,423,Larynx cancer,2,Female,0.180252589187257,92434
15,Hawaii,15003,Honolulu County,2000,423,Larynx cancer,1,Male,2.11760439324105,440973
15,Hawaii,15003,Honolulu County,2001,423,Larynx cancer,1,Male,2.12285016234398,444480
15,Hawaii,15003,Honolulu County,2002,423,Larynx cancer,1,Male,2.12682546010786,447944
15,Hawaii,15003,Honolulu County,2003,423,Larynx cancer,1,Male,2.1458289107428,448027
15,Hawaii,15003,Honolulu County,2004,423,Larynx cancer,1,Male,2.06842369658121,453809
15,Hawaii,15003,Honolulu County,2005,423,Larynx cancer,1,Male,2.01788844635973,460221
15,Hawaii,15003,Honolulu County,2006,423,Larynx cancer,1,Male,1.98662825037433,465426
15,Hawaii,15003,Honolulu County,2007,423,Larynx cancer,1,Male,1.96043890174797,462718
15,Hawaii,15003,Honolulu County,2008,423,Larynx cancer,1,Male,1.89862807258052,467059
15,Hawaii,15003,Honolulu County,2009,423,Larynx cancer,1,Male,1.87041301679674,471364
15,Hawaii,15003,Honolulu County,2010,423,Larynx cancer,1,Male,1.81071672655852,478357
15,Hawaii,15003,Honolulu County,2000,423,Larynx cancer,2,Female,0.235027352793802,435656
15,Hawaii,15003,Honolulu County,2001,423,Larynx cancer,2,Female,0.233633859850442,438275
15,Hawaii,15003,Honolulu County,2002,423,Larynx cancer,2,Female,0.220713924298012,442529
15,Hawaii,15003,Honolulu County,2003,423,Larynx cancer,2,Female,0.214047594490214,446284
15,Hawaii,15003,Honolulu County,2004,423,Larynx cancer,2,Female,0.199514577765242,454188
15,Hawaii,15003,Honolulu County,2005,423,Larynx cancer,2,Female,0.194203014131663,457960
15,Hawaii,15003,Honolulu County,2006,423,Larynx cancer,2,Female,0.186903245767177,461528
15,Hawaii,15003,Honolulu County,2007,423,Larynx cancer,2,Female,0.176674504877905,462617
15,Hawaii,15003,Honolulu County,2008,423,Larynx cancer,2,Female,0.16740612894682,466621
15,Hawaii,15003,Honolulu County,2009,423,Larynx cancer,2,Female,0.162629954653547,471813
15,Hawaii,15003,Honolulu County,2010,423,Larynx cancer,2,Female,0.152756542406682,477418
15,Hawaii,15005,Kalawao County,2000,423,Larynx cancer,1,Male,2.68719616158576,72
15,Hawaii,15005,Kalawao County,2001,423,Larynx cancer,1,Male,2.66648911354294,70
15,Hawaii,15005,Kalawao County,2002,423,Larynx cancer,1,Male,2.6628734394101,68
15,Hawaii,15005,Kalawao County,2003,423,Larynx cancer,1,Male,2.68570769875007,62
15,Hawaii,15005,Kalawao County,2004,423,Larynx cancer,1,Male,2.5995025609979,59
15,Hawaii,15005,Kalawao County,2005,423,Larynx cancer,1,Male,2.57836701481436,54
15,Hawaii,15005,Kalawao County,2006,423,Larynx cancer,1,Male,2.57872861053197,54
15,Hawaii,15005,Kalawao County,2007,423,Larynx cancer,1,Male,2.55942878417828,48
15,Hawaii,15005,Kalawao County,2008,423,Larynx cancer,1,Male,2.45497458494454,43
15,Hawaii,15005,Kalawao County,2009,423,Larynx cancer,1,Male,2.47429214561145,49
15,Hawaii,15005,Kalawao County,2010,423,Larynx cancer,1,Male,2.41330608862851,39
15,Hawaii,15005,Kalawao County,2000,423,Larynx cancer,2,Female,0.266973309197287,73
15,Hawaii,15005,Kalawao County,2001,423,Larynx cancer,2,Female,0.260297277004341,68
15,Hawaii,15005,Kalawao County,2002,423,Larynx cancer,2,Female,0.252199505068381,65
15,Hawaii,15005,Kalawao County,2003,423,Larynx cancer,2,Female,0.243909975596431,65
15,Hawaii,15005,Kalawao County,2004,423,Larynx cancer,2,Female,0.235183236205361,58
15,Hawaii,15005,Kalawao County,2005,423,Larynx cancer,2,Female,0.22580754860414,60
15,Hawaii,15005,Kalawao County,2006,423,Larynx cancer,2,Female,0.214452698602906,55
15,Hawaii,15005,Kalawao County,2007,423,Larynx cancer,2,Female,0.208655733740808,57
15,Hawaii,15005,Kalawao County,2008,423,Larynx cancer,2,Female,0.19828822747396,56
15,Hawaii,15005,Kalawao County,2009,423,Larynx cancer,2,Female,0.194282287470783,44
15,Hawaii,15005,Kalawao County,2010,423,Larynx cancer,2,Female,0.18438082219792,51
15,Hawaii,15007,Kauai County,2000,423,Larynx cancer,1,Male,3.06155779299194,29341
15,Hawaii,15007,Kauai County,2001,423,Larynx cancer,1,Male,3.04540297757773,29614
15,Hawaii,15007,Kauai County,2002,423,Larynx cancer,1,Male,2.97501899946925,30045
15,Hawaii,15007,Kauai County,2003,423,Larynx cancer,1,Male,3.02726695159208,30465
15,Hawaii,15007,Kauai County,2004,423,Larynx cancer,1,Male,2.97036517269432,30992
15,Hawaii,15007,Kauai County,2005,423,Larynx cancer,1,Male,2.83370644404152,31431
15,Hawaii,15007,Kauai County,2006,423,Larynx cancer,1,Male,2.96525364863891,31745
15,Hawaii,15007,Kauai County,2007,423,Larynx cancer,1,Male,2.87811975294304,32312
15,Hawaii,15007,Kauai County,2008,423,Larynx cancer,1,Male,2.76363741346054,32809
15,Hawaii,15007,Kauai County,2009,423,Larynx cancer,1,Male,2.84317602965464,33332
15,Hawaii,15007,Kauai County,2010,423,Larynx cancer,1,Male,2.81826846352977,33763
15,Hawaii,15007,Kauai County,2000,423,Larynx cancer,2,Female,0.2844832883117,29227
15,Hawaii,15007,Kauai County,2001,423,Larynx cancer,2,Female,0.273995037432754,29461
15,Hawaii,15007,Kauai County,2002,423,Larynx cancer,2,Female,0.273327034214343,29936
15,Hawaii,15007,Kauai County,2003,423,Larynx cancer,2,Female,0.26506212900455,30340
15,Hawaii,15007,Kauai County,2004,423,Larynx cancer,2,Female,0.250133775971752,31103
15,Hawaii,15007,Kauai County,2005,423,Larynx cancer,2,Female,0.231933638999751,31432
15,Hawaii,15007,Kauai County,2006,423,Larynx cancer,2,Female,0.240359976578584,31720
15,Hawaii,15007,Kauai County,2007,423,Larynx cancer,2,Female,0.227437751103069,32178
15,Hawaii,15007,Kauai County,2008,423,Larynx cancer,2,Female,0.213048600966501,32794
15,Hawaii,15007,Kauai County,2009,423,Larynx cancer,2,Female,0.214481066365753,33186
15,Hawaii,15007,Kauai County,2010,423,Larynx cancer,2,Female,0.207940128219858,33463
15,Hawaii,15009,Maui County,2000,423,Larynx cancer,1,Male,2.68719616158576,64801
15,Hawaii,15009,Maui County,2001,423,Larynx cancer,1,Male,2.66648911354294,66552
15,Hawaii,15009,Maui County,2002,423,Larynx cancer,1,Male,2.6628734394101,67694
15,Hawaii,15009,Maui County,2003,423,Larynx cancer,1,Male,2.68570769875007,69269
15,Hawaii,15009,Maui County,2004,423,Larynx cancer,1,Male,2.5995025609979,70389
15,Hawaii,15009,Maui County,2005,423,Larynx cancer,1,Male,2.57836701481436,71954
15,Hawaii,15009,Maui County,2006,423,Larynx cancer,1,Male,2.57872861053197,73172
15,Hawaii,15009,Maui County,2007,423,Larynx cancer,1,Male,2.55942878417828,74319
15,Hawaii,15009,Maui County,2008,423,Larynx cancer,1,Male,2.45497458494454,75935
15,Hawaii,15009,Maui County,2009,423,Larynx cancer,1,Male,2.47429214561145,76877
15,Hawaii,15009,Maui County,2010,423,Larynx cancer,1,Male,2.41330608862851,77761
15,Hawaii,15009,Maui County,2000,423,Larynx cancer,2,Female,0.266973309197287,64132
15,Hawaii,15009,Maui County,2001,423,Larynx cancer,2,Female,0.260297277004341,65738
15,Hawaii,15009,Maui County,2002,423,Larynx cancer,2,Female,0.252199505068381,66756
15,Hawaii,15009,Maui County,2003,423,Larynx cancer,2,Female,0.243909975596431,68200
15,Hawaii,15009,Maui County,2004,423,Larynx cancer,2,Female,0.235183236205361,70119
15,Hawaii,15009,Maui County,2005,423,Larynx cancer,2,Female,0.22580754860414,71380
15,Hawaii,15009,Maui County,2006,423,Larynx cancer,2,Female,0.214452698602906,72495
15,Hawaii,15009,Maui County,2007,423,Larynx cancer,2,Female,0.208655733740808,73693
15,Hawaii,15009,Maui County,2008,423,Larynx cancer,2,Female,0.19828822747396,75390
15,Hawaii,15009,Maui County,2009,423,Larynx cancer,2,Female,0.194282287470783,76423
15,Hawaii,15009,Maui County,2010,423,Larynx cancer,2,Female,0.18438082219792,77363
15,Hawaii,15001,Hawaii County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,63.8603731991148,74838
15,Hawaii,15001,Hawaii County,2001,426,"Tracheal, bronchus, and lung cancer",1,Male,62.5387712429432,76043
15,Hawaii,15001,Hawaii County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,62.7417208750914,77670
15,Hawaii,15001,Hawaii County,2003,426,"Tracheal, bronchus, and lung cancer",1,Male,61.9982966969853,79578
15,Hawaii,15001,Hawaii County,2004,426,"Tracheal, bronchus, and lung cancer",1,Male,59.103163639544,81456
15,Hawaii,15001,Hawaii County,2005,426,"Tracheal, bronchus, and lung cancer",1,Male,56.64519135618,84256
15,Hawaii,15001,Hawaii County,2006,426,"Tracheal, bronchus, and lung cancer",1,Male,56.9348379142828,86983
15,Hawaii,15001,Hawaii County,2007,426,"Tracheal, bronchus, and lung cancer",1,Male,55.9857248426424,89093
15,Hawaii,15001,Hawaii County,2008,426,"Tracheal, bronchus, and lung cancer",1,Male,55.2939669257231,91054
15,Hawaii,15001,Hawaii County,2009,426,"Tracheal, bronchus, and lung cancer",1,Male,54.5331038314108,92020
15,Hawaii,15001,Hawaii County,2010,426,"Tracheal, bronchus, and lung cancer",1,Male,52.4005387908181,92972
15,Hawaii,15001,Hawaii County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,36.5651368195438,74406
15,Hawaii,15001,Hawaii County,2001,426,"Tracheal, bronchus, and lung cancer",2,Female,37.090524699642,75647
15,Hawaii,15001,Hawaii County,2002,426,"Tracheal, bronchus, and lung cancer",2,Female,37.8023354054389,76906
15,Hawaii,15001,Hawaii County,2003,426,"Tracheal, bronchus, and lung cancer",2,Female,37.3243205652468,78864
15,Hawaii,15001,Hawaii County,2004,426,"Tracheal, bronchus, and lung cancer",2,Female,36.2608018428402,81396
15,Hawaii,15001,Hawaii County,2005,426,"Tracheal, bronchus, and lung cancer",2,Female,36.0155715308522,83981
15,Hawaii,15001,Hawaii County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,36.7161282566837,86553
15,Hawaii,15001,Hawaii County,2007,426,"Tracheal, bronchus, and lung cancer",2,Female,35.6418236798693,88640
15,Hawaii,15001,Hawaii County,2008,426,"Tracheal, bronchus, and lung cancer",2,Female,35.5126290361811,90452
15,Hawaii,15001,Hawaii County,2009,426,"Tracheal, bronchus, and lung cancer",2,Female,35.0574702614099,91609
15,Hawaii,15001,Hawaii County,2010,426,"Tracheal, bronchus, and lung cancer",2,Female,33.9366133745792,92434
15,Hawaii,15003,Honolulu County,2000,426,"Tracheal, bronchus, and lung cancer",1,Male,62.4349008051688,440973
15,Hawaii,15003,Honolulu County,2001,426,"Tracheal, bronchus, and lung cancer",1,Male,62.7364314608658,444480
15,Hawaii,15003,Honolulu County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,62.2926347793194,447944
15,Hawaii,15003,Honolulu County,2003,426,"Tracheal, bronchus, and lung cancer",1,Male,62.3236133189889,448027
15,Hawaii,15003,Honolulu County,2004,426,"Tracheal, bronchus, and lung cancer",1,Male,60.7832336699454,453809
15,Hawaii,15003,Honolulu County,2005,426,"Tracheal, bronchus, and lung cancer",1,Male,59.9639112359667,460221
15,Hawaii,15003,Honolulu County,2006,426,"Tracheal, bronchus, and lung cancer",1,Male,58.0632458179628,465426
15,Hawaii,15003,Honolulu County,2007,426,"Tracheal, bronchus, and lung cancer",1,Male,57.4272871234136,462718
15,Hawaii,15003,Honolulu County,2008,426,"Tracheal, bronchus, and lung cancer",1,Male,56.3240550700839,467059
15,Hawaii,15003,Honolulu County,2009,426,"Tracheal, bronchus, and lung cancer",1,Male,55.422536013484,471364
15,Hawaii,15003,Honolulu County,2010,426,"Tracheal, bronchus, and lung cancer",1,Male,54.2512719141346,478357
15,Hawaii,15003,Honolulu County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,33.6826663798757,435656
15,Hawaii,15003,Honolulu County,2001,426,"Tracheal, bronchus, and lung cancer",2,Female,35.0811605562908,438275
15,Hawaii,15003,Honolulu County,2002,426,"Tracheal, bronchus, and lung cancer",2,Female,33.4058340714618,442529
15,Hawaii,15003,Honolulu County,2003,426,"Tracheal, bronchus, and lung cancer",2,Female,34.2592553553415,446284
15,Hawaii,15003,Honolulu County,2004,426,"Tracheal, bronchus, and lung cancer",2,Female,33.1735577731619,454188
15,Hawaii,15003,Honolulu County,2005,426,"Tracheal, bronchus, and lung cancer",2,Female,33.4741683798447,457960
15,Hawaii,15003,Honolulu County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,32.9199653384646,461528
15,Hawaii,15003,Honolulu County,2007,426,"Tracheal, bronchus, and lung cancer",2,Female,31.9795932995835,462617
15,Hawaii,15003,Honolulu County,2008,426,"Tracheal, bronchus, and lung cancer",2,Female,31.4555296743269,466621
15,Hawaii,15003,Honolulu County,2009,426,"Tracheal, bronchus, and lung cancer",2,Female,31.4974142111926,471813
15,Hawaii,15003,Honolulu County,2010,426,"Tracheal, bronchus, and lung cancer",2,Female,30.8087036955458,477418
