FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
30,Montana,30029,Flathead County,2002,483,Mesothelioma,1,Male,2.2233517008883,38580
30,Montana,30029,Flathead County,2002,484,Hodgkin lymphoma,1,Male,0.475226573727634,38580
30,Montana,30029,Flathead County,2002,485,Non-Hodgkin lymphoma,1,Male,11.8817838045468,38580
30,Montana,30029,Flathead County,2002,486,Multiple myeloma,1,Male,5.59300105981034,38580
30,Montana,30029,Flathead County,2002,487,Leukemia,1,Male,12.2259942192723,38580
30,Montana,30029,Flathead County,2002,845,Acute lymphoid leukemia,1,Male,0.757491474615441,38580
30,Montana,30029,Flathead County,2002,846,Chronic lymphoid leukemia,1,Male,4.33089536759727,38580
30,Montana,30029,Flathead County,2002,847,Acute myeloid leukemia,1,Male,5.98293484150249,38580
30,Montana,30029,Flathead County,2002,848,Chronic myeloid leukemia,1,Male,1.1546725355571,38580
30,Montana,30029,Flathead County,2002,447,Nasopharynx cancer,1,Male,0.318512452479207,38580
30,Montana,30031,Gallatin County,2002,444,Lip and oral cavity cancer,1,Male,2.49732806171286,37286
30,Montana,30031,Gallatin County,2002,411,Esophageal cancer,1,Male,7.0924289310052,37286
30,Montana,30031,Gallatin County,2002,414,Stomach cancer,1,Male,5.61128836103397,37286
30,Montana,30031,Gallatin County,2002,441,Colon and rectum cancer,1,Male,23.9888302695193,37286
30,Montana,30031,Gallatin County,2002,417,Liver cancer,1,Male,4.66077124100609,37286
30,Montana,30031,Gallatin County,2002,453,Gallbladder and biliary tract cancer,1,Male,0.976162738243132,37286
30,Montana,30031,Gallatin County,2002,456,Pancreatic cancer,1,Male,11.5060302280785,37286
30,Montana,30031,Gallatin County,2002,423,Larynx cancer,1,Male,2.06763285694076,37286
30,Montana,30031,Gallatin County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,45.6165046306629,37286
30,Montana,30031,Gallatin County,2002,459,Malignant skin melanoma,1,Male,4.35391103739815,37286
30,Montana,30031,Gallatin County,2002,462,Non-melanoma skin cancer,1,Male,1.16622911498974,37286
30,Montana,30031,Gallatin County,2002,429,Breast cancer,1,Male,0.304070213626909,37286
30,Montana,30031,Gallatin County,2002,438,Prostate cancer,1,Male,29.2768920926852,37286
30,Montana,30031,Gallatin County,2002,468,Testicular cancer,1,Male,0.226579575202711,37286
30,Montana,30031,Gallatin County,2002,471,Kidney cancer,1,Male,5.59313430786631,37286
30,Montana,30031,Gallatin County,2002,474,Bladder cancer,1,Male,8.38351453777691,37286
30,Montana,30031,Gallatin County,2002,477,Brain and nervous system cancer,1,Male,5.46041565652558,37286
30,Montana,30031,Gallatin County,2002,480,Thyroid cancer,1,Male,0.502973709006859,37286
30,Montana,30031,Gallatin County,2002,483,Mesothelioma,1,Male,1.68547714313096,37286
30,Montana,30031,Gallatin County,2002,484,Hodgkin lymphoma,1,Male,0.437580952852972,37286
30,Montana,30031,Gallatin County,2002,485,Non-Hodgkin lymphoma,1,Male,9.84126864418309,37286
30,Montana,30031,Gallatin County,2002,486,Multiple myeloma,1,Male,5.07836405737792,37286
30,Montana,30031,Gallatin County,2002,487,Leukemia,1,Male,11.4598177278456,37286
30,Montana,30031,Gallatin County,2002,845,Acute lymphoid leukemia,1,Male,0.631898528535811,37286
30,Montana,30031,Gallatin County,2002,846,Chronic lymphoid leukemia,1,Male,4.284159057172,37286
30,Montana,30031,Gallatin County,2002,847,Acute myeloid leukemia,1,Male,5.48232928603655,37286
30,Montana,30031,Gallatin County,2002,848,Chronic myeloid leukemia,1,Male,1.06143085610123,37286
30,Montana,30031,Gallatin County,2002,447,Nasopharynx cancer,1,Male,0.25514675541744,37286
30,Montana,30033,Garfield County,2002,444,Lip and oral cavity cancer,1,Male,2.39737893335363,637
30,Montana,30033,Garfield County,2002,411,Esophageal cancer,1,Male,8.22452326515056,637
30,Montana,30033,Garfield County,2002,414,Stomach cancer,1,Male,5.85172956776216,637
30,Montana,30033,Garfield County,2002,441,Colon and rectum cancer,1,Male,29.4233886578373,637
30,Montana,30033,Garfield County,2002,417,Liver cancer,1,Male,4.78216983319971,637
30,Montana,30033,Garfield County,2002,453,Gallbladder and biliary tract cancer,1,Male,0.983519018499487,637
30,Montana,30033,Garfield County,2002,456,Pancreatic cancer,1,Male,12.294511882679,637
30,Montana,30033,Garfield County,2002,423,Larynx cancer,1,Male,2.57497997697107,637
30,Montana,30033,Garfield County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,62.8728665105681,637
30,Montana,30033,Garfield County,2002,459,Malignant skin melanoma,1,Male,3.41923170562872,637
30,Montana,30033,Garfield County,2002,462,Non-melanoma skin cancer,1,Male,1.11247757482823,637
30,Montana,30033,Garfield County,2002,429,Breast cancer,1,Male,0.271538691302045,637
30,Montana,30033,Garfield County,2002,438,Prostate cancer,1,Male,29.1808497270943,637
30,Montana,30033,Garfield County,2002,468,Testicular cancer,1,Male,0.292221640648761,637
30,Montana,30033,Garfield County,2002,471,Kidney cancer,1,Male,6.55995211596781,637
30,Montana,30033,Garfield County,2002,474,Bladder cancer,1,Male,7.7362223641819,637
30,Montana,30033,Garfield County,2002,477,Brain and nervous system cancer,1,Male,5.39476419080017,637
30,Montana,30033,Garfield County,2002,480,Thyroid cancer,1,Male,0.436485268304719,637
30,Montana,30033,Garfield County,2002,483,Mesothelioma,1,Male,1.73122143793166,637
30,Montana,30033,Garfield County,2002,484,Hodgkin lymphoma,1,Male,0.432432838241894,637
30,Montana,30033,Garfield County,2002,485,Non-Hodgkin lymphoma,1,Male,9.39836087200219,637
30,Montana,30033,Garfield County,2002,486,Multiple myeloma,1,Male,4.53049635098867,637
30,Montana,30033,Garfield County,2002,487,Leukemia,1,Male,11.6888468513303,637
30,Montana,30033,Garfield County,2002,845,Acute lymphoid leukemia,1,Male,0.705730447791285,637
30,Montana,30033,Garfield County,2002,846,Chronic lymphoid leukemia,1,Male,4.25527285320369,637
30,Montana,30033,Garfield County,2002,847,Acute myeloid leukemia,1,Male,5.62449429074864,637
30,Montana,30033,Garfield County,2002,848,Chronic myeloid leukemia,1,Male,1.10334925958667,637
30,Montana,30033,Garfield County,2002,447,Nasopharynx cancer,1,Male,0.264330696379494,637
30,Montana,30035,Glacier County,2002,444,Lip and oral cavity cancer,1,Male,2.49485875301338,6518
30,Montana,30035,Glacier County,2002,411,Esophageal cancer,1,Male,8.76313729757518,6518
30,Montana,30035,Glacier County,2002,414,Stomach cancer,1,Male,11.0632004000153,6518
30,Montana,30035,Glacier County,2002,441,Colon and rectum cancer,1,Male,39.4108897070914,6518
30,Montana,30035,Glacier County,2002,417,Liver cancer,1,Male,10.0527430137656,6518
30,Montana,30035,Glacier County,2002,453,Gallbladder and biliary tract cancer,1,Male,1.69220069630133,6518
30,Montana,30035,Glacier County,2002,456,Pancreatic cancer,1,Male,14.0232776859106,6518
30,Montana,30035,Glacier County,2002,423,Larynx cancer,1,Male,2.87680730266051,6518
30,Montana,30035,Glacier County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,103.6986497871,6518
30,Montana,30035,Glacier County,2002,459,Malignant skin melanoma,1,Male,2.43349593446191,6518
30,Montana,30035,Glacier County,2002,462,Non-melanoma skin cancer,1,Male,1.21329896677711,6518
30,Montana,30035,Glacier County,2002,429,Breast cancer,1,Male,0.179856764817603,6518
30,Montana,30035,Glacier County,2002,438,Prostate cancer,1,Male,36.5841512775157,6518
30,Montana,30035,Glacier County,2002,468,Testicular cancer,1,Male,0.320621230071422,6518
30,Montana,30035,Glacier County,2002,471,Kidney cancer,1,Male,10.1294961753448,6518
30,Montana,30035,Glacier County,2002,474,Bladder cancer,1,Male,7.45983557037839,6518
30,Montana,30035,Glacier County,2002,477,Brain and nervous system cancer,1,Male,5.34336958058116,6518
30,Montana,30035,Glacier County,2002,480,Thyroid cancer,1,Male,0.559722121549394,6518
30,Montana,30035,Glacier County,2002,483,Mesothelioma,1,Male,1.30526157180504,6518
30,Montana,30035,Glacier County,2002,484,Hodgkin lymphoma,1,Male,0.343619457945239,6518
30,Montana,30035,Glacier County,2002,485,Non-Hodgkin lymphoma,1,Male,10.8503335781568,6518
30,Montana,30035,Glacier County,2002,486,Multiple myeloma,1,Male,5.34712358841509,6518
30,Montana,30035,Glacier County,2002,487,Leukemia,1,Male,12.2290513983306,6518
30,Montana,30035,Glacier County,2002,845,Acute lymphoid leukemia,1,Male,1.01368491156372,6518
30,Montana,30035,Glacier County,2002,846,Chronic lymphoid leukemia,1,Male,3.8426862406998,6518
30,Montana,30035,Glacier County,2002,847,Acute myeloid leukemia,1,Male,6.25721275163259,6518
30,Montana,30035,Glacier County,2002,848,Chronic myeloid leukemia,1,Male,1.11546749443444,6518
30,Montana,30035,Glacier County,2002,447,Nasopharynx cancer,1,Male,0.806857513353556,6518
30,Montana,30037,Golden Valley County,2002,444,Lip and oral cavity cancer,1,Male,2.59436704250357,543
30,Montana,30037,Golden Valley County,2002,411,Esophageal cancer,1,Male,10.3656575919459,543
30,Montana,30037,Golden Valley County,2002,414,Stomach cancer,1,Male,5.83102514502197,543
30,Montana,30037,Golden Valley County,2002,441,Colon and rectum cancer,1,Male,26.8413143115027,543
30,Montana,30037,Golden Valley County,2002,417,Liver cancer,1,Male,5.19662733583026,543
30,Montana,30037,Golden Valley County,2002,453,Gallbladder and biliary tract cancer,1,Male,0.980774828393515,543
30,Montana,30037,Golden Valley County,2002,456,Pancreatic cancer,1,Male,11.9553204257311,543
30,Montana,30037,Golden Valley County,2002,423,Larynx cancer,1,Male,2.87031477813825,543
30,Montana,30037,Golden Valley County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,64.495874757485,543
30,Montana,30037,Golden Valley County,2002,459,Malignant skin melanoma,1,Male,3.94027916256746,543
30,Montana,30037,Golden Valley County,2002,462,Non-melanoma skin cancer,1,Male,1.16101667429307,543
30,Montana,30037,Golden Valley County,2002,429,Breast cancer,1,Male,0.278474748141878,543
30,Montana,30037,Golden Valley County,2002,438,Prostate cancer,1,Male,26.9245257241231,543
30,Montana,30037,Golden Valley County,2002,468,Testicular cancer,1,Male,0.298910994610316,543
30,Montana,30037,Golden Valley County,2002,471,Kidney cancer,1,Male,5.94782239180633,543
30,Montana,30037,Golden Valley County,2002,474,Bladder cancer,1,Male,7.57261866434958,543
30,Montana,30037,Golden Valley County,2002,477,Brain and nervous system cancer,1,Male,5.48406783860119,543
30,Montana,30037,Golden Valley County,2002,480,Thyroid cancer,1,Male,0.468330292530169,543
30,Montana,30037,Golden Valley County,2002,483,Mesothelioma,1,Male,1.59400166905339,543
30,Montana,30037,Golden Valley County,2002,484,Hodgkin lymphoma,1,Male,0.474575062728948,543
30,Montana,30037,Golden Valley County,2002,485,Non-Hodgkin lymphoma,1,Male,9.52286881752829,543
30,Montana,30037,Golden Valley County,2002,486,Multiple myeloma,1,Male,4.56119418703979,543
30,Montana,30037,Golden Valley County,2002,487,Leukemia,1,Male,11.2162890299599,543
30,Montana,30037,Golden Valley County,2002,845,Acute lymphoid leukemia,1,Male,0.704706744818263,543
30,Montana,30037,Golden Valley County,2002,846,Chronic lymphoid leukemia,1,Male,4.14862273143108,543
30,Montana,30037,Golden Valley County,2002,847,Acute myeloid leukemia,1,Male,5.28778087887951,543
30,Montana,30037,Golden Valley County,2002,848,Chronic myeloid leukemia,1,Male,1.07517867483105,543
30,Montana,30037,Golden Valley County,2002,447,Nasopharynx cancer,1,Male,0.309639031634316,543
30,Montana,30039,Granite County,2002,444,Lip and oral cavity cancer,1,Male,2.44531620764423,1483
30,Montana,30039,Granite County,2002,411,Esophageal cancer,1,Male,8.60075320856468,1483
30,Montana,30039,Granite County,2002,414,Stomach cancer,1,Male,5.45552105709739,1483
30,Montana,30039,Granite County,2002,441,Colon and rectum cancer,1,Male,25.7193573308319,1483
30,Montana,30039,Granite County,2002,417,Liver cancer,1,Male,5.35176430625152,1483
30,Montana,30039,Granite County,2002,453,Gallbladder and biliary tract cancer,1,Male,0.930294654413894,1483
30,Montana,30039,Granite County,2002,456,Pancreatic cancer,1,Male,12.8552828362527,1483
30,Montana,30039,Granite County,2002,423,Larynx cancer,1,Male,2.28092662936705,1483
30,Montana,30039,Granite County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,69.7778236351351,1483
30,Montana,30039,Granite County,2002,459,Malignant skin melanoma,1,Male,4.77651900575762,1483
30,Montana,30039,Granite County,2002,462,Non-melanoma skin cancer,1,Male,1.16207601874612,1483
30,Montana,30039,Granite County,2002,429,Breast cancer,1,Male,0.300202758908749,1483
30,Montana,30039,Granite County,2002,438,Prostate cancer,1,Male,30.3485408880709,1483
30,Montana,30039,Granite County,2002,468,Testicular cancer,1,Male,0.305187864247514,1483
30,Montana,30039,Granite County,2002,471,Kidney cancer,1,Male,6.23798680452286,1483
30,Montana,30039,Granite County,2002,474,Bladder cancer,1,Male,8.35645065741288,1483
30,Montana,30039,Granite County,2002,477,Brain and nervous system cancer,1,Male,6.18274286620369,1483
30,Montana,30039,Granite County,2002,480,Thyroid cancer,1,Male,0.48985451949123,1483
30,Montana,30039,Granite County,2002,483,Mesothelioma,1,Male,1.77855537326076,1483
30,Montana,30039,Granite County,2002,484,Hodgkin lymphoma,1,Male,0.462914847377369,1483
30,Montana,30039,Granite County,2002,485,Non-Hodgkin lymphoma,1,Male,10.5398626708266,1483
30,Montana,30039,Granite County,2002,486,Multiple myeloma,1,Male,4.97910946796268,1483
30,Montana,30039,Granite County,2002,487,Leukemia,1,Male,11.4138207150673,1483
30,Montana,30039,Granite County,2002,845,Acute lymphoid leukemia,1,Male,0.72218072564813,1483
30,Montana,30039,Granite County,2002,846,Chronic lymphoid leukemia,1,Male,4.05499739810821,1483
30,Montana,30039,Granite County,2002,847,Acute myeloid leukemia,1,Male,5.55263330274144,1483
30,Montana,30039,Granite County,2002,848,Chronic myeloid leukemia,1,Male,1.08400928856954,1483
30,Montana,30039,Granite County,2002,447,Nasopharynx cancer,1,Male,0.314290168878287,1483
30,Montana,30041,Hill County,2002,444,Lip and oral cavity cancer,1,Male,2.65344355612206,8019
30,Montana,30041,Hill County,2002,411,Esophageal cancer,1,Male,8.51682357974914,8019
30,Montana,30041,Hill County,2002,414,Stomach cancer,1,Male,8.21382540768468,8019
30,Montana,30041,Hill County,2002,441,Colon and rectum cancer,1,Male,33.8272370576963,8019
30,Montana,30041,Hill County,2002,417,Liver cancer,1,Male,7.59361353965783,8019
30,Montana,30041,Hill County,2002,453,Gallbladder and biliary tract cancer,1,Male,1.12571140235945,8019
30,Montana,30041,Hill County,2002,456,Pancreatic cancer,1,Male,14.4608422423858,8019
30,Montana,30041,Hill County,2002,423,Larynx cancer,1,Male,2.53452786368475,8019
30,Montana,30041,Hill County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,76.9195037320332,8019
30,Montana,30041,Hill County,2002,459,Malignant skin melanoma,1,Male,3.61136534995967,8019
30,Montana,30041,Hill County,2002,462,Non-melanoma skin cancer,1,Male,1.23453559476588,8019
30,Montana,30041,Hill County,2002,429,Breast cancer,1,Male,0.29080814788545,8019
30,Montana,30041,Hill County,2002,438,Prostate cancer,1,Male,28.9339455967864,8019
30,Montana,30041,Hill County,2002,468,Testicular cancer,1,Male,0.290184346250203,8019
30,Montana,30041,Hill County,2002,471,Kidney cancer,1,Male,7.55218977279455,8019
30,Montana,30041,Hill County,2002,474,Bladder cancer,1,Male,9.16705005233886,8019
30,Montana,30041,Hill County,2002,477,Brain and nervous system cancer,1,Male,6.08340943812023,8019
30,Montana,30041,Hill County,2002,480,Thyroid cancer,1,Male,0.508069790185341,8019
30,Montana,30041,Hill County,2002,483,Mesothelioma,1,Male,1.95548729483269,8019
30,Montana,30041,Hill County,2002,484,Hodgkin lymphoma,1,Male,0.448421338813504,8019
30,Montana,30041,Hill County,2002,485,Non-Hodgkin lymphoma,1,Male,11.3028821209787,8019
30,Montana,30041,Hill County,2002,486,Multiple myeloma,1,Male,5.08366877615524,8019
30,Montana,30041,Hill County,2002,487,Leukemia,1,Male,12.8130710981854,8019
30,Montana,30041,Hill County,2002,845,Acute lymphoid leukemia,1,Male,0.891066811181993,8019
30,Montana,30041,Hill County,2002,846,Chronic lymphoid leukemia,1,Male,4.08332107125109,8019
30,Montana,30041,Hill County,2002,847,Acute myeloid leukemia,1,Male,6.65175775158562,8019
30,Montana,30041,Hill County,2002,848,Chronic myeloid leukemia,1,Male,1.18692546416672,8019
30,Montana,30041,Hill County,2002,447,Nasopharynx cancer,1,Male,0.457362803092087,8019
30,Montana,30043,Jefferson County,2002,444,Lip and oral cavity cancer,1,Male,2.72377722643668,5066
30,Montana,30043,Jefferson County,2002,411,Esophageal cancer,1,Male,9.08312890989661,5066
30,Montana,30043,Jefferson County,2002,414,Stomach cancer,1,Male,6.32565139735906,5066
30,Montana,30043,Jefferson County,2002,441,Colon and rectum cancer,1,Male,33.4024397268589,5066
30,Montana,30043,Jefferson County,2002,417,Liver cancer,1,Male,6.04641001719682,5066
30,Montana,30043,Jefferson County,2002,453,Gallbladder and biliary tract cancer,1,Male,1.05358440618994,5066
30,Montana,30043,Jefferson County,2002,456,Pancreatic cancer,1,Male,13.3629981477073,5066
30,Montana,30043,Jefferson County,2002,423,Larynx cancer,1,Male,2.34284334077374,5066
30,Montana,30043,Jefferson County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,87.7527570419064,5066
30,Montana,30043,Jefferson County,2002,459,Malignant skin melanoma,1,Male,4.81108640355229,5066
30,Montana,30043,Jefferson County,2002,462,Non-melanoma skin cancer,1,Male,1.27177635857457,5066
30,Montana,30043,Jefferson County,2002,429,Breast cancer,1,Male,0.333603511735134,5066
30,Montana,30043,Jefferson County,2002,438,Prostate cancer,1,Male,37.2220961153408,5066
30,Montana,30043,Jefferson County,2002,468,Testicular cancer,1,Male,0.300334514079399,5066
30,Montana,30043,Jefferson County,2002,471,Kidney cancer,1,Male,6.53149334926071,5066
30,Montana,30043,Jefferson County,2002,474,Bladder cancer,1,Male,10.2186269868157,5066
30,Montana,30043,Jefferson County,2002,477,Brain and nervous system cancer,1,Male,6.48042987996827,5066
30,Montana,30043,Jefferson County,2002,480,Thyroid cancer,1,Male,0.564118223179607,5066
30,Montana,30043,Jefferson County,2002,483,Mesothelioma,1,Male,2.10317942778949,5066
30,Montana,30043,Jefferson County,2002,484,Hodgkin lymphoma,1,Male,0.517508035018507,5066
30,Montana,30043,Jefferson County,2002,485,Non-Hodgkin lymphoma,1,Male,11.5245913874717,5066
30,Montana,30043,Jefferson County,2002,486,Multiple myeloma,1,Male,5.85825515462291,5066
30,Montana,30043,Jefferson County,2002,487,Leukemia,1,Male,14.10424616516,5066
30,Montana,30043,Jefferson County,2002,845,Acute lymphoid leukemia,1,Male,0.848795204535158,5066
30,Montana,30043,Jefferson County,2002,846,Chronic lymphoid leukemia,1,Male,5.32238584587781,5066
30,Montana,30043,Jefferson County,2002,847,Acute myeloid leukemia,1,Male,6.62041984365436,5066
30,Montana,30043,Jefferson County,2002,848,Chronic myeloid leukemia,1,Male,1.3126452710927,5066
30,Montana,30043,Jefferson County,2002,447,Nasopharynx cancer,1,Male,0.282654161173364,5066
30,Montana,30045,Judith Basin County,2002,444,Lip and oral cavity cancer,1,Male,2.74293876156023,1174
30,Montana,30045,Judith Basin County,2002,411,Esophageal cancer,1,Male,10.5733574224478,1174
30,Montana,30045,Judith Basin County,2002,414,Stomach cancer,1,Male,6.74059882957359,1174
30,Montana,30045,Judith Basin County,2002,441,Colon and rectum cancer,1,Male,33.0183645607628,1174
30,Montana,30045,Judith Basin County,2002,417,Liver cancer,1,Male,5.11494547608542,1174
30,Montana,30045,Judith Basin County,2002,453,Gallbladder and biliary tract cancer,1,Male,1.05618589431506,1174
30,Montana,30045,Judith Basin County,2002,456,Pancreatic cancer,1,Male,13.2396686390701,1174
30,Montana,30045,Judith Basin County,2002,423,Larynx cancer,1,Male,2.78172638288805,1174
30,Montana,30045,Judith Basin County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,76.4248122897717,1174
30,Montana,30045,Judith Basin County,2002,459,Malignant skin melanoma,1,Male,4.68972660594261,1174
30,Montana,30045,Judith Basin County,2002,462,Non-melanoma skin cancer,1,Male,1.35971402439655,1174
30,Montana,30045,Judith Basin County,2002,429,Breast cancer,1,Male,0.317752835154942,1174
30,Montana,30045,Judith Basin County,2002,438,Prostate cancer,1,Male,36.7764325457604,1174
30,Montana,30045,Judith Basin County,2002,468,Testicular cancer,1,Male,0.306141779275108,1174
30,Montana,30045,Judith Basin County,2002,471,Kidney cancer,1,Male,6.52011787354948,1174
30,Montana,30045,Judith Basin County,2002,474,Bladder cancer,1,Male,9.8688392932276,1174
30,Montana,30045,Judith Basin County,2002,477,Brain and nervous system cancer,1,Male,6.20088692337594,1174
30,Montana,30045,Judith Basin County,2002,480,Thyroid cancer,1,Male,0.508254588581089,1174
30,Montana,30045,Judith Basin County,2002,483,Mesothelioma,1,Male,2.06810054359736,1174
30,Montana,30045,Judith Basin County,2002,484,Hodgkin lymphoma,1,Male,0.505093360952568,1174
30,Montana,30045,Judith Basin County,2002,485,Non-Hodgkin lymphoma,1,Male,11.0153155183673,1174
30,Montana,30045,Judith Basin County,2002,486,Multiple myeloma,1,Male,5.40136646984403,1174
30,Montana,30045,Judith Basin County,2002,487,Leukemia,1,Male,13.1426038711578,1174
30,Montana,30045,Judith Basin County,2002,845,Acute lymphoid leukemia,1,Male,0.778576777962252,1174
30,Montana,30045,Judith Basin County,2002,846,Chronic lymphoid leukemia,1,Male,4.86084724455757,1174
30,Montana,30045,Judith Basin County,2002,847,Acute myeloid leukemia,1,Male,6.27746058452134,1174
30,Montana,30045,Judith Basin County,2002,848,Chronic myeloid leukemia,1,Male,1.22571926411662,1174
30,Montana,30045,Judith Basin County,2002,447,Nasopharynx cancer,1,Male,0.298674508675914,1174
30,Montana,30047,Lake County,2002,444,Lip and oral cavity cancer,1,Male,2.65513078104889,13206
30,Montana,30047,Lake County,2002,411,Esophageal cancer,1,Male,9.41228793931742,13206
30,Montana,30047,Lake County,2002,414,Stomach cancer,1,Male,7.37887336486675,13206
30,Montana,30047,Lake County,2002,441,Colon and rectum cancer,1,Male,29.9527835138904,13206
30,Montana,30047,Lake County,2002,417,Liver cancer,1,Male,7.34848051449659,13206
30,Montana,30047,Lake County,2002,453,Gallbladder and biliary tract cancer,1,Male,1.22550886869107,13206
30,Montana,30047,Lake County,2002,456,Pancreatic cancer,1,Male,13.1435145215558,13206
30,Montana,30047,Lake County,2002,423,Larynx cancer,1,Male,2.31064144296761,13206
30,Montana,30047,Lake County,2002,426,"Tracheal, bronchus, and lung cancer",1,Male,69.8764880627407,13206
30,Montana,30047,Lake County,2002,459,Malignant skin melanoma,1,Male,4.43137189503518,13206
30,Montana,30047,Lake County,2002,462,Non-melanoma skin cancer,1,Male,1.55786632418399,13206
30,Montana,30047,Lake County,2002,429,Breast cancer,1,Male,0.239648352846126,13206
30,Montana,30047,Lake County,2002,438,Prostate cancer,1,Male,32.3016943281556,13206
30,Montana,30047,Lake County,2002,468,Testicular cancer,1,Male,0.313486651840238,13206
30,Montana,30047,Lake County,2002,471,Kidney cancer,1,Male,8.34139461303237,13206
30,Montana,30047,Lake County,2002,474,Bladder cancer,1,Male,7.95730988720696,13206
30,Montana,30047,Lake County,2002,477,Brain and nervous system cancer,1,Male,6.08567493127672,13206
30,Montana,30047,Lake County,2002,480,Thyroid cancer,1,Male,0.598775684746901,13206
30,Montana,30047,Lake County,2002,483,Mesothelioma,1,Male,1.50841013986881,13206
30,Montana,30047,Lake County,2002,484,Hodgkin lymphoma,1,Male,0.413667594623007,13206
30,Montana,30047,Lake County,2002,485,Non-Hodgkin lymphoma,1,Male,13.7886212925836,13206
30,Montana,30047,Lake County,2002,486,Multiple myeloma,1,Male,5.67775383222747,13206
30,Montana,30047,Lake County,2002,487,Leukemia,1,Male,12.0807867786885,13206
30,Montana,30047,Lake County,2002,845,Acute lymphoid leukemia,1,Male,0.868588021226599,13206
30,Montana,30047,Lake County,2002,846,Chronic lymphoid leukemia,1,Male,4.11970127553308,13206
30,Montana,30047,Lake County,2002,847,Acute myeloid leukemia,1,Male,5.94624730738109,13206
30,Montana,30047,Lake County,2002,848,Chronic myeloid leukemia,1,Male,1.14625017454775,13206
30,Montana,30047,Lake County,2002,447,Nasopharynx cancer,1,Male,0.415666723607333,13206
30,Montana,30001,Beaverhead County,2002,411,Esophageal cancer,2,Female,1.70294586997611,4427
30,Montana,30001,Beaverhead County,2002,414,Stomach cancer,2,Female,3.23030864375441,4427
30,Montana,30001,Beaverhead County,2002,441,Colon and rectum cancer,2,Female,21.0586701533711,4427
30,Montana,30001,Beaverhead County,2002,417,Liver cancer,2,Female,3.00254463451541,4427
30,Montana,30001,Beaverhead County,2002,453,Gallbladder and biliary tract cancer,2,Female,1.26663683842095,4427
30,Montana,30001,Beaverhead County,2002,456,Pancreatic cancer,2,Female,10.5339172353869,4427
30,Montana,30001,Beaverhead County,2002,423,Larynx cancer,2,Female,0.474225822473312,4427
30,Montana,30001,Beaverhead County,2002,426,"Tracheal, bronchus, and lung cancer",2,Female,41.1286422808255,4427
30,Montana,30001,Beaverhead County,2002,459,Malignant skin melanoma,2,Female,2.38876956943734,4427
30,Montana,30001,Beaverhead County,2002,462,Non-melanoma skin cancer,2,Female,0.482584333680975,4427
30,Montana,30001,Beaverhead County,2002,429,Breast cancer,2,Female,25.9424629204695,4427
30,Montana,30001,Beaverhead County,2002,432,Cervical cancer,2,Female,3.03615125212041,4427
30,Montana,30001,Beaverhead County,2002,435,Uterine cancer,2,Female,3.42684884756593,4427
30,Montana,30001,Beaverhead County,2002,465,Ovarian cancer,2,Female,9.68354438424591,4427
30,Montana,30001,Beaverhead County,2002,471,Kidney cancer,2,Female,2.67868573156415,4427
30,Montana,30001,Beaverhead County,2002,474,Bladder cancer,2,Female,2.36863639292426,4427
30,Montana,30001,Beaverhead County,2002,477,Brain and nervous system cancer,2,Female,3.84927622552201,4427
30,Montana,30001,Beaverhead County,2002,480,Thyroid cancer,2,Female,0.507522972123548,4427
30,Montana,30001,Beaverhead County,2002,483,Mesothelioma,2,Female,0.298658643825193,4427
30,Montana,30001,Beaverhead County,2002,484,Hodgkin lymphoma,2,Female,0.335675244698522,4427
30,Montana,30001,Beaverhead County,2002,485,Non-Hodgkin lymphoma,2,Female,7.48946954571099,4427
30,Montana,30001,Beaverhead County,2002,486,Multiple myeloma,2,Female,3.09011373342676,4427
30,Montana,30001,Beaverhead County,2002,487,Leukemia,2,Female,6.79679439837539,4427
30,Montana,30001,Beaverhead County,2002,845,Acute lymphoid leukemia,2,Female,0.518120948567507,4427
30,Montana,30001,Beaverhead County,2002,846,Chronic lymphoid leukemia,2,Female,2.03239606661946,4427
30,Montana,30001,Beaverhead County,2002,847,Acute myeloid leukemia,2,Female,3.55374896036916,4427
30,Montana,30001,Beaverhead County,2002,848,Chronic myeloid leukemia,2,Female,0.692528422819264,4427
30,Montana,30001,Beaverhead County,2002,447,Nasopharynx cancer,2,Female,0.189590865934387,4427
30,Montana,30001,Beaverhead County,2002,444,Lip and oral cavity cancer,2,Female,1.11883429495275,4427
30,Montana,30003,Big Horn County,2002,411,Esophageal cancer,2,Female,1.68605470336337,6473
30,Montana,30003,Big Horn County,2002,414,Stomach cancer,2,Female,8.19738231634931,6473
30,Montana,30003,Big Horn County,2002,441,Colon and rectum cancer,2,Female,28.3196710828255,6473
30,Montana,30003,Big Horn County,2002,417,Liver cancer,2,Female,5.8320224946489,6473
30,Montana,30003,Big Horn County,2002,453,Gallbladder and biliary tract cancer,2,Female,3.80034611976337,6473
