FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
49,Utah,49013,Duchesne County,2000,414,Stomach cancer,2,Female,3.78904244392462,7135
49,Utah,49013,Duchesne County,2000,417,Liver cancer,2,Female,3.43381504432943,7135
49,Utah,49013,Duchesne County,2000,423,Larynx cancer,2,Female,0.532263193654111,7135
49,Utah,49013,Duchesne County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,29.7061505133627,7135
49,Utah,49013,Duchesne County,2000,429,Breast cancer,2,Female,26.1752239786512,7135
49,Utah,49013,Duchesne County,2000,432,Cervical cancer,2,Female,3.92758166747846,7135
49,Utah,49013,Duchesne County,2000,435,Uterine cancer,2,Female,3.39041046952291,7135
49,Utah,49013,Duchesne County,2000,441,Colon and rectum cancer,2,Female,22.070062887419,7135
49,Utah,49013,Duchesne County,2000,444,Lip and oral cavity cancer,2,Female,1.09501365970633,7135
49,Utah,49013,Duchesne County,2000,447,Nasopharynx cancer,2,Female,0.171178266825493,7135
49,Utah,49013,Duchesne County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.38791795848249,7135
49,Utah,49013,Duchesne County,2000,456,Pancreatic cancer,2,Female,9.90888227834083,7135
49,Utah,49013,Duchesne County,2000,459,Malignant skin melanoma,2,Female,2.39504758321879,7135
49,Utah,49013,Duchesne County,2000,462,Non-melanoma skin cancer,2,Female,0.462567538193731,7135
49,Utah,49013,Duchesne County,2000,465,Ovarian cancer,2,Female,9.7335182194794,7135
49,Utah,49013,Duchesne County,2000,471,Kidney cancer,2,Female,3.18315583722467,7135
49,Utah,49013,Duchesne County,2000,474,Bladder cancer,2,Female,2.01342341424146,7135
49,Utah,49013,Duchesne County,2000,477,Brain and nervous system cancer,2,Female,3.92946410248235,7135
49,Utah,49013,Duchesne County,2000,480,Thyroid cancer,2,Female,0.520203595775278,7135
49,Utah,49013,Duchesne County,2000,483,Mesothelioma,2,Female,0.247455226687717,7135
49,Utah,49013,Duchesne County,2000,484,Hodgkin lymphoma,2,Female,0.34100542600612,7135
49,Utah,49013,Duchesne County,2000,485,Non-Hodgkin lymphoma,2,Female,8.02635680467969,7135
49,Utah,49013,Duchesne County,2000,486,Multiple myeloma,2,Female,3.70373259609044,7135
49,Utah,49013,Duchesne County,2000,487,Leukemia,2,Female,7.33567259005478,7135
49,Utah,49013,Duchesne County,2000,845,Acute lymphoid leukemia,2,Female,0.672249824142986,7135
49,Utah,49013,Duchesne County,2000,846,Chronic lymphoid leukemia,2,Female,2.03129962044703,7135
49,Utah,49013,Duchesne County,2000,847,Acute myeloid leukemia,2,Female,3.73287024751953,7135
49,Utah,49013,Duchesne County,2000,848,Chronic myeloid leukemia,2,Female,0.899252897945238,7135
49,Utah,49015,Emery County,2000,411,Esophageal cancer,2,Female,1.42443318989361,5408
49,Utah,49015,Emery County,2000,414,Stomach cancer,2,Female,3.82251062231277,5408
49,Utah,49015,Emery County,2000,417,Liver cancer,2,Female,3.32474759348327,5408
49,Utah,49015,Emery County,2000,423,Larynx cancer,2,Female,0.358240676961487,5408
49,Utah,49015,Emery County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,28.5703646361661,5408
49,Utah,49015,Emery County,2000,429,Breast cancer,2,Female,27.3730645573041,5408
49,Utah,49015,Emery County,2000,432,Cervical cancer,2,Female,3.52048009443527,5408
49,Utah,49015,Emery County,2000,435,Uterine cancer,2,Female,3.30824908832722,5408
49,Utah,49015,Emery County,2000,441,Colon and rectum cancer,2,Female,22.2002296668351,5408
49,Utah,49015,Emery County,2000,444,Lip and oral cavity cancer,2,Female,1.01929428981071,5408
49,Utah,49015,Emery County,2000,447,Nasopharynx cancer,2,Female,0.21570198033796,5408
49,Utah,49015,Emery County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.48492481942298,5408
49,Utah,49015,Emery County,2000,456,Pancreatic cancer,2,Female,10.3433682400645,5408
49,Utah,49015,Emery County,2000,459,Malignant skin melanoma,2,Female,2.76810215601839,5408
49,Utah,49015,Emery County,2000,462,Non-melanoma skin cancer,2,Female,0.506747468599462,5408
49,Utah,49015,Emery County,2000,465,Ovarian cancer,2,Female,9.7521971676611,5408
49,Utah,49015,Emery County,2000,471,Kidney cancer,2,Female,2.9872552375034,5408
49,Utah,49015,Emery County,2000,474,Bladder cancer,2,Female,2.18744734855651,5408
49,Utah,49015,Emery County,2000,477,Brain and nervous system cancer,2,Female,4.2190707790126,5408
49,Utah,49015,Emery County,2000,480,Thyroid cancer,2,Female,0.522031415297083,5408
49,Utah,49015,Emery County,2000,483,Mesothelioma,2,Female,0.309001292120614,5408
49,Utah,49015,Emery County,2000,484,Hodgkin lymphoma,2,Female,0.37419924753557,5408
49,Utah,49015,Emery County,2000,485,Non-Hodgkin lymphoma,2,Female,7.70955570729939,5408
49,Utah,49015,Emery County,2000,486,Multiple myeloma,2,Female,3.62574362210245,5408
49,Utah,49015,Emery County,2000,487,Leukemia,2,Female,6.95444210138197,5408
49,Utah,49015,Emery County,2000,845,Acute lymphoid leukemia,2,Female,0.608087962568114,5408
49,Utah,49015,Emery County,2000,846,Chronic lymphoid leukemia,2,Female,2.00224000608134,5408
49,Utah,49015,Emery County,2000,847,Acute myeloid leukemia,2,Female,3.48721030274279,5408
49,Utah,49015,Emery County,2000,848,Chronic myeloid leukemia,2,Female,0.85690382998973,5408
49,Utah,49017,Garfield County,2000,411,Esophageal cancer,2,Female,1.40729986340831,2323
49,Utah,49017,Garfield County,2000,414,Stomach cancer,2,Female,3.437584378286,2323
49,Utah,49017,Garfield County,2000,417,Liver cancer,2,Female,2.99269223370412,2323
49,Utah,49017,Garfield County,2000,423,Larynx cancer,2,Female,0.365574683724576,2323
49,Utah,49017,Garfield County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,24.7776720320523,2323
49,Utah,49017,Garfield County,2000,429,Breast cancer,2,Female,25.7787179065736,2323
49,Utah,49017,Garfield County,2000,432,Cervical cancer,2,Female,3.24791325111173,2323
49,Utah,49017,Garfield County,2000,435,Uterine cancer,2,Female,3.02122635216385,2323
49,Utah,49017,Garfield County,2000,441,Colon and rectum cancer,2,Female,18.5746797249587,2323
49,Utah,49017,Garfield County,2000,444,Lip and oral cavity cancer,2,Female,0.955774425534372,2323
49,Utah,49017,Garfield County,2000,447,Nasopharynx cancer,2,Female,0.216954684998907,2323
49,Utah,49017,Garfield County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.41837756501584,2323
49,Utah,49017,Garfield County,2000,456,Pancreatic cancer,2,Female,9.53447217136986,2323
49,Utah,49017,Garfield County,2000,459,Malignant skin melanoma,2,Female,2.507091531319,2323
49,Utah,49017,Garfield County,2000,462,Non-melanoma skin cancer,2,Female,0.437162937521294,2323
49,Utah,49017,Garfield County,2000,465,Ovarian cancer,2,Female,9.06239642361851,2323
49,Utah,49017,Garfield County,2000,471,Kidney cancer,2,Female,2.90995141002173,2323
49,Utah,49017,Garfield County,2000,474,Bladder cancer,2,Female,2.03251230369289,2323
49,Utah,49017,Garfield County,2000,477,Brain and nervous system cancer,2,Female,3.92397282741217,2323
49,Utah,49017,Garfield County,2000,480,Thyroid cancer,2,Female,0.479724888307537,2323
49,Utah,49017,Garfield County,2000,483,Mesothelioma,2,Female,0.264930237591309,2323
49,Utah,49017,Garfield County,2000,484,Hodgkin lymphoma,2,Female,0.328985688304223,2323
49,Utah,49017,Garfield County,2000,485,Non-Hodgkin lymphoma,2,Female,7.07535227772889,2323
49,Utah,49017,Garfield County,2000,486,Multiple myeloma,2,Female,3.12028027482757,2323
49,Utah,49017,Garfield County,2000,487,Leukemia,2,Female,6.08742418008403,2323
49,Utah,49017,Garfield County,2000,845,Acute lymphoid leukemia,2,Female,0.556316932656172,2323
49,Utah,49017,Garfield County,2000,846,Chronic lymphoid leukemia,2,Female,1.72188446824607,2323
49,Utah,49017,Garfield County,2000,847,Acute myeloid leukemia,2,Female,3.03603665993126,2323
49,Utah,49017,Garfield County,2000,848,Chronic myeloid leukemia,2,Female,0.773186119250522,2323
49,Utah,49019,Grand County,2000,411,Esophageal cancer,2,Female,1.55625110773677,4284
49,Utah,49019,Grand County,2000,414,Stomach cancer,2,Female,3.8623896525195,4284
49,Utah,49019,Grand County,2000,417,Liver cancer,2,Female,3.24116876062471,4284
49,Utah,49019,Grand County,2000,423,Larynx cancer,2,Female,0.432071895564852,4284
49,Utah,49019,Grand County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,38.5349752515972,4284
49,Utah,49019,Grand County,2000,429,Breast cancer,2,Female,29.0005062174702,4284
49,Utah,49019,Grand County,2000,432,Cervical cancer,2,Female,3.80188589529783,4284
49,Utah,49019,Grand County,2000,435,Uterine cancer,2,Female,3.27887414837203,4284
49,Utah,49019,Grand County,2000,441,Colon and rectum cancer,2,Female,23.4789055816136,4284
49,Utah,49019,Grand County,2000,444,Lip and oral cavity cancer,2,Female,1.04398896754536,4284
49,Utah,49019,Grand County,2000,447,Nasopharynx cancer,2,Female,0.224571219558494,4284
49,Utah,49019,Grand County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.57843196507771,4284
49,Utah,49019,Grand County,2000,456,Pancreatic cancer,2,Female,10.4490411721527,4284
49,Utah,49019,Grand County,2000,459,Malignant skin melanoma,2,Female,2.67553714941856,4284
49,Utah,49019,Grand County,2000,462,Non-melanoma skin cancer,2,Female,0.52285589116556,4284
49,Utah,49019,Grand County,2000,465,Ovarian cancer,2,Female,9.85238370330434,4284
49,Utah,49019,Grand County,2000,471,Kidney cancer,2,Female,3.0323268176726,4284
49,Utah,49019,Grand County,2000,474,Bladder cancer,2,Female,2.25687215868002,4284
49,Utah,49019,Grand County,2000,477,Brain and nervous system cancer,2,Female,4.18046642487466,4284
49,Utah,49019,Grand County,2000,480,Thyroid cancer,2,Female,0.543106838137064,4284
49,Utah,49019,Grand County,2000,483,Mesothelioma,2,Female,0.301125192192722,4284
49,Utah,49019,Grand County,2000,484,Hodgkin lymphoma,2,Female,0.372176677080059,4284
49,Utah,49019,Grand County,2000,485,Non-Hodgkin lymphoma,2,Female,7.77663266081738,4284
49,Utah,49019,Grand County,2000,486,Multiple myeloma,2,Female,3.4868481499682,4284
49,Utah,49019,Grand County,2000,487,Leukemia,2,Female,6.83243528196295,4284
49,Utah,49019,Grand County,2000,845,Acute lymphoid leukemia,2,Female,0.61507521026442,4284
49,Utah,49019,Grand County,2000,846,Chronic lymphoid leukemia,2,Female,1.96100966576543,4284
49,Utah,49019,Grand County,2000,847,Acute myeloid leukemia,2,Female,3.40503059208459,4284
49,Utah,49019,Grand County,2000,848,Chronic myeloid leukemia,2,Female,0.851319813848509,4284
49,Utah,49021,Iron County,2000,411,Esophageal cancer,2,Female,1.70158959605055,17134
49,Utah,49021,Iron County,2000,414,Stomach cancer,2,Female,3.5010752820823,17134
49,Utah,49021,Iron County,2000,417,Liver cancer,2,Female,3.00712391188092,17134
49,Utah,49021,Iron County,2000,423,Larynx cancer,2,Female,0.433613422580013,17134
49,Utah,49021,Iron County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,27.9345245503923,17134
49,Utah,49021,Iron County,2000,429,Breast cancer,2,Female,27.203548507254,17134
49,Utah,49021,Iron County,2000,432,Cervical cancer,2,Female,3.28725215843736,17134
49,Utah,49021,Iron County,2000,435,Uterine cancer,2,Female,3.05176922123863,17134
49,Utah,49021,Iron County,2000,441,Colon and rectum cancer,2,Female,19.1329353743016,17134
49,Utah,49021,Iron County,2000,444,Lip and oral cavity cancer,2,Female,1.04827876106643,17134
49,Utah,49021,Iron County,2000,447,Nasopharynx cancer,2,Female,0.233667226335934,17134
49,Utah,49021,Iron County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.37741934772262,17134
49,Utah,49021,Iron County,2000,456,Pancreatic cancer,2,Female,9.41812150996085,17134
49,Utah,49021,Iron County,2000,459,Malignant skin melanoma,2,Female,2.40777836753469,17134
49,Utah,49021,Iron County,2000,462,Non-melanoma skin cancer,2,Female,0.410476202736266,17134
49,Utah,49021,Iron County,2000,465,Ovarian cancer,2,Female,9.5250982116643,17134
49,Utah,49021,Iron County,2000,471,Kidney cancer,2,Female,2.66735980197654,17134
49,Utah,49021,Iron County,2000,474,Bladder cancer,2,Female,2.19407185995287,17134
49,Utah,49021,Iron County,2000,477,Brain and nervous system cancer,2,Female,4.06107062628677,17134
49,Utah,49021,Iron County,2000,480,Thyroid cancer,2,Female,0.477915141647894,17134
49,Utah,49021,Iron County,2000,483,Mesothelioma,2,Female,0.264587702876964,17134
49,Utah,49021,Iron County,2000,484,Hodgkin lymphoma,2,Female,0.363478433686245,17134
49,Utah,49021,Iron County,2000,485,Non-Hodgkin lymphoma,2,Female,7.56752927009227,17134
49,Utah,49021,Iron County,2000,486,Multiple myeloma,2,Female,3.18810408078495,17134
49,Utah,49021,Iron County,2000,487,Leukemia,2,Female,6.26950953712838,17134
49,Utah,49021,Iron County,2000,845,Acute lymphoid leukemia,2,Female,0.578605023744271,17134
49,Utah,49021,Iron County,2000,846,Chronic lymphoid leukemia,2,Female,1.71276858559379,17134
49,Utah,49021,Iron County,2000,847,Acute myeloid leukemia,2,Female,3.18456423522627,17134
49,Utah,49021,Iron County,2000,848,Chronic myeloid leukemia,2,Female,0.793571692564054,17134
49,Utah,49023,Juab County,2000,411,Esophageal cancer,2,Female,1.26678549851954,4122
49,Utah,49023,Juab County,2000,414,Stomach cancer,2,Female,3.49036800179579,4122
49,Utah,49023,Juab County,2000,417,Liver cancer,2,Female,3.11390960119014,4122
49,Utah,49023,Juab County,2000,423,Larynx cancer,2,Female,0.323297494747237,4122
49,Utah,49023,Juab County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,21.9230796619704,4122
49,Utah,49023,Juab County,2000,429,Breast cancer,2,Female,27.4788350312103,4122
49,Utah,49023,Juab County,2000,432,Cervical cancer,2,Female,3.46200563821423,4122
49,Utah,49023,Juab County,2000,435,Uterine cancer,2,Female,3.2725271467473,4122
49,Utah,49023,Juab County,2000,441,Colon and rectum cancer,2,Female,20.1708363404732,4122
49,Utah,49023,Juab County,2000,444,Lip and oral cavity cancer,2,Female,0.947704161947568,4122
49,Utah,49023,Juab County,2000,447,Nasopharynx cancer,2,Female,0.209652544767297,4122
49,Utah,49023,Juab County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.32512286044974,4122
49,Utah,49023,Juab County,2000,456,Pancreatic cancer,2,Female,9.51176868923758,4122
49,Utah,49023,Juab County,2000,459,Malignant skin melanoma,2,Female,2.55655439491503,4122
49,Utah,49023,Juab County,2000,462,Non-melanoma skin cancer,2,Female,0.461028679956328,4122
49,Utah,49023,Juab County,2000,465,Ovarian cancer,2,Female,9.4296704805932,4122
49,Utah,49023,Juab County,2000,471,Kidney cancer,2,Female,2.85370526618319,4122
49,Utah,49023,Juab County,2000,474,Bladder cancer,2,Female,1.93815155796133,4122
49,Utah,49023,Juab County,2000,477,Brain and nervous system cancer,2,Female,3.85307057541125,4122
49,Utah,49023,Juab County,2000,480,Thyroid cancer,2,Female,0.478303928981052,4122
49,Utah,49023,Juab County,2000,483,Mesothelioma,2,Female,0.286854924075569,4122
49,Utah,49023,Juab County,2000,484,Hodgkin lymphoma,2,Female,0.334879441004127,4122
49,Utah,49023,Juab County,2000,485,Non-Hodgkin lymphoma,2,Female,7.33587430141507,4122
49,Utah,49023,Juab County,2000,486,Multiple myeloma,2,Female,3.36628375360189,4122
49,Utah,49023,Juab County,2000,487,Leukemia,2,Female,6.56121423697039,4122
49,Utah,49023,Juab County,2000,845,Acute lymphoid leukemia,2,Female,0.582544717976961,4122
49,Utah,49023,Juab County,2000,846,Chronic lymphoid leukemia,2,Female,1.86317849145516,4122
49,Utah,49023,Juab County,2000,847,Acute myeloid leukemia,2,Female,3.3093113269118,4122
49,Utah,49023,Juab County,2000,848,Chronic myeloid leukemia,2,Female,0.806179700626463,4122
49,Utah,49025,Kane County,2000,411,Esophageal cancer,2,Female,1.60686507330452,3083
49,Utah,49025,Kane County,2000,414,Stomach cancer,2,Female,3.38834559769746,3083
49,Utah,49025,Kane County,2000,417,Liver cancer,2,Female,3.14156120847311,3083
49,Utah,49025,Kane County,2000,423,Larynx cancer,2,Female,0.411857681793229,3083
49,Utah,49025,Kane County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,30.387029820012,3083
49,Utah,49025,Kane County,2000,429,Breast cancer,2,Female,29.4623432704712,3083
49,Utah,49025,Kane County,2000,432,Cervical cancer,2,Female,3.42261879521476,3083
49,Utah,49025,Kane County,2000,435,Uterine cancer,2,Female,3.04556638942546,3083
49,Utah,49025,Kane County,2000,441,Colon and rectum cancer,2,Female,19.4996424802992,3083
49,Utah,49025,Kane County,2000,444,Lip and oral cavity cancer,2,Female,1.03703152565235,3083
49,Utah,49025,Kane County,2000,447,Nasopharynx cancer,2,Female,0.223411363131417,3083
49,Utah,49025,Kane County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.3523288361723,3083
49,Utah,49025,Kane County,2000,456,Pancreatic cancer,2,Female,9.86510001582595,3083
49,Utah,49025,Kane County,2000,459,Malignant skin melanoma,2,Female,2.52886687259341,3083
49,Utah,49025,Kane County,2000,462,Non-melanoma skin cancer,2,Female,0.4617905936415,3083
49,Utah,49025,Kane County,2000,465,Ovarian cancer,2,Female,9.08870248300065,3083
49,Utah,49025,Kane County,2000,471,Kidney cancer,2,Female,2.88524512226273,3083
49,Utah,49025,Kane County,2000,474,Bladder cancer,2,Female,2.19358282970112,3083
49,Utah,49025,Kane County,2000,477,Brain and nervous system cancer,2,Female,3.90830654950856,3083
49,Utah,49025,Kane County,2000,480,Thyroid cancer,2,Female,0.490047043438719,3083
49,Utah,49025,Kane County,2000,483,Mesothelioma,2,Female,0.266684725779485,3083
49,Utah,49025,Kane County,2000,484,Hodgkin lymphoma,2,Female,0.341371637128251,3083
49,Utah,49025,Kane County,2000,485,Non-Hodgkin lymphoma,2,Female,7.31142476092625,3083
49,Utah,49025,Kane County,2000,486,Multiple myeloma,2,Female,3.19515027677159,3083
49,Utah,49025,Kane County,2000,487,Leukemia,2,Female,6.26093137997528,3083
49,Utah,49025,Kane County,2000,845,Acute lymphoid leukemia,2,Female,0.587166593120292,3083
49,Utah,49025,Kane County,2000,846,Chronic lymphoid leukemia,2,Female,1.79194810097401,3083
49,Utah,49025,Kane County,2000,847,Acute myeloid leukemia,2,Female,3.08146035729094,3083
49,Utah,49025,Kane County,2000,848,Chronic myeloid leukemia,2,Female,0.800356328590035,3083
49,Utah,49027,Millard County,2000,411,Esophageal cancer,2,Female,1.30838006446427,6046
49,Utah,49027,Millard County,2000,414,Stomach cancer,2,Female,3.5989653492434,6046
49,Utah,49027,Millard County,2000,417,Liver cancer,2,Female,3.19352308725947,6046
49,Utah,49027,Millard County,2000,423,Larynx cancer,2,Female,0.337982091250269,6046
49,Utah,49027,Millard County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,24.8881856434021,6046
49,Utah,49027,Millard County,2000,429,Breast cancer,2,Female,26.7094380082136,6046
49,Utah,49027,Millard County,2000,432,Cervical cancer,2,Female,3.17864850694305,6046
49,Utah,49027,Millard County,2000,435,Uterine cancer,2,Female,3.18531122853486,6046
49,Utah,49027,Millard County,2000,441,Colon and rectum cancer,2,Female,20.5828439699888,6046
49,Utah,49027,Millard County,2000,444,Lip and oral cavity cancer,2,Female,0.971443514783481,6046
49,Utah,49027,Millard County,2000,447,Nasopharynx cancer,2,Female,0.204759086685096,6046
49,Utah,49027,Millard County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.30256945624252,6046
49,Utah,49027,Millard County,2000,456,Pancreatic cancer,2,Female,9.56216999334,6046
49,Utah,49027,Millard County,2000,459,Malignant skin melanoma,2,Female,2.33086234667647,6046
49,Utah,49027,Millard County,2000,462,Non-melanoma skin cancer,2,Female,0.435258818049575,6046
49,Utah,49027,Millard County,2000,465,Ovarian cancer,2,Female,9.54738086325197,6046
49,Utah,49027,Millard County,2000,471,Kidney cancer,2,Female,2.86394141616081,6046
49,Utah,49027,Millard County,2000,474,Bladder cancer,2,Female,2.09628653166024,6046
49,Utah,49027,Millard County,2000,477,Brain and nervous system cancer,2,Female,3.75207227816305,6046
49,Utah,49027,Millard County,2000,480,Thyroid cancer,2,Female,0.48108504798727,6046
49,Utah,49027,Millard County,2000,483,Mesothelioma,2,Female,0.286760097487108,6046
49,Utah,49027,Millard County,2000,484,Hodgkin lymphoma,2,Female,0.326933703529947,6046
49,Utah,49027,Millard County,2000,485,Non-Hodgkin lymphoma,2,Female,7.55515723601479,6046
49,Utah,49027,Millard County,2000,486,Multiple myeloma,2,Female,3.22403390655161,6046
49,Utah,49027,Millard County,2000,487,Leukemia,2,Female,6.42904074589512,6046
49,Utah,49027,Millard County,2000,845,Acute lymphoid leukemia,2,Female,0.569429212194672,6046
49,Utah,49027,Millard County,2000,846,Chronic lymphoid leukemia,2,Female,1.83120265070277,6046
49,Utah,49027,Millard County,2000,847,Acute myeloid leukemia,2,Female,3.23795270471716,6046
49,Utah,49027,Millard County,2000,848,Chronic myeloid leukemia,2,Female,0.790456178280517,6046
49,Utah,49029,Morgan County,2000,411,Esophageal cancer,2,Female,1.19585483892595,3528
49,Utah,49029,Morgan County,2000,414,Stomach cancer,2,Female,3.50879086497617,3528
49,Utah,49029,Morgan County,2000,417,Liver cancer,2,Female,2.71765944218102,3528
49,Utah,49029,Morgan County,2000,423,Larynx cancer,2,Female,0.287089511596794,3528
49,Utah,49029,Morgan County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,19.547580979553,3528
49,Utah,49029,Morgan County,2000,429,Breast cancer,2,Female,27.6372777315561,3528
49,Utah,49029,Morgan County,2000,432,Cervical cancer,2,Female,2.51853754089274,3528
49,Utah,49029,Morgan County,2000,435,Uterine cancer,2,Female,3.44092136401149,3528
49,Utah,49029,Morgan County,2000,441,Colon and rectum cancer,2,Female,19.2500071599836,3528
49,Utah,49029,Morgan County,2000,444,Lip and oral cavity cancer,2,Female,0.995252324211396,3528
49,Utah,49029,Morgan County,2000,447,Nasopharynx cancer,2,Female,0.179746572766575,3528
49,Utah,49029,Morgan County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.33213625062721,3528
49,Utah,49029,Morgan County,2000,456,Pancreatic cancer,2,Female,9.89110570823063,3528
49,Utah,49029,Morgan County,2000,459,Malignant skin melanoma,2,Female,2.69046008075616,3528
49,Utah,49029,Morgan County,2000,462,Non-melanoma skin cancer,2,Female,0.459752040133268,3528
49,Utah,49029,Morgan County,2000,465,Ovarian cancer,2,Female,9.45179578280285,3528
49,Utah,49029,Morgan County,2000,471,Kidney cancer,2,Female,2.69335041270829,3528
49,Utah,49029,Morgan County,2000,474,Bladder cancer,2,Female,2.01688391980387,3528
49,Utah,49029,Morgan County,2000,477,Brain and nervous system cancer,2,Female,3.9032087700049,3528
49,Utah,49029,Morgan County,2000,480,Thyroid cancer,2,Female,0.48969687195603,3528
49,Utah,49029,Morgan County,2000,483,Mesothelioma,2,Female,0.321028493261568,3528
49,Utah,49029,Morgan County,2000,484,Hodgkin lymphoma,2,Female,0.345874314463639,3528
49,Utah,49029,Morgan County,2000,485,Non-Hodgkin lymphoma,2,Female,7.68189257157122,3528
49,Utah,49029,Morgan County,2000,486,Multiple myeloma,2,Female,3.41918063694584,3528
49,Utah,49029,Morgan County,2000,487,Leukemia,2,Female,6.97216988300146,3528
49,Utah,49029,Morgan County,2000,845,Acute lymphoid leukemia,2,Female,0.556231177241948,3528
49,Utah,49029,Morgan County,2000,846,Chronic lymphoid leukemia,2,Female,2.09310818357484,3528
49,Utah,49029,Morgan County,2000,847,Acute myeloid leukemia,2,Female,3.51873520193142,3528
49,Utah,49029,Morgan County,2000,848,Chronic myeloid leukemia,2,Female,0.804095320253247,3528
49,Utah,49031,Piute County,2000,411,Esophageal cancer,2,Female,1.45142653341078,698
49,Utah,49031,Piute County,2000,414,Stomach cancer,2,Female,3.6835721808022,698
49,Utah,49031,Piute County,2000,417,Liver cancer,2,Female,3.19262020373001,698
49,Utah,49031,Piute County,2000,423,Larynx cancer,2,Female,0.410747529833737,698
49,Utah,49031,Piute County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,32.8063003840939,698
49,Utah,49031,Piute County,2000,429,Breast cancer,2,Female,27.8104567989063,698
49,Utah,49031,Piute County,2000,432,Cervical cancer,2,Female,3.6129545588253,698
49,Utah,49031,Piute County,2000,435,Uterine cancer,2,Female,3.12395975598605,698
49,Utah,49031,Piute County,2000,441,Colon and rectum cancer,2,Female,20.1954272149223,698
49,Utah,49031,Piute County,2000,444,Lip and oral cavity cancer,2,Female,1.00586948848489,698
49,Utah,49031,Piute County,2000,447,Nasopharynx cancer,2,Female,0.222057568071547,698
49,Utah,49031,Piute County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.40569734903118,698
49,Utah,49031,Piute County,2000,456,Pancreatic cancer,2,Female,9.80797673578035,698
49,Utah,49031,Piute County,2000,459,Malignant skin melanoma,2,Female,2.53825999951749,698
49,Utah,49031,Piute County,2000,462,Non-melanoma skin cancer,2,Female,0.454633675593971,698
49,Utah,49031,Piute County,2000,465,Ovarian cancer,2,Female,9.74109486612668,698
49,Utah,49031,Piute County,2000,471,Kidney cancer,2,Female,2.90528490446001,698
49,Utah,49031,Piute County,2000,474,Bladder cancer,2,Female,2.16038379753423,698
49,Utah,49031,Piute County,2000,477,Brain and nervous system cancer,2,Female,4.14562688745262,698
49,Utah,49031,Piute County,2000,480,Thyroid cancer,2,Female,0.488335571411936,698
49,Utah,49031,Piute County,2000,483,Mesothelioma,2,Female,0.273570525586624,698
49,Utah,49031,Piute County,2000,484,Hodgkin lymphoma,2,Female,0.353793673839381,698
49,Utah,49031,Piute County,2000,485,Non-Hodgkin lymphoma,2,Female,7.60679475971093,698
49,Utah,49031,Piute County,2000,486,Multiple myeloma,2,Female,3.21042841967576,698
49,Utah,49031,Piute County,2000,487,Leukemia,2,Female,6.53433707792617,698
49,Utah,49031,Piute County,2000,845,Acute lymphoid leukemia,2,Female,0.590582695610647,698
49,Utah,49031,Piute County,2000,846,Chronic lymphoid leukemia,2,Female,1.81490183499767,698
49,Utah,49031,Piute County,2000,847,Acute myeloid leukemia,2,Female,3.30907379019342,698
49,Utah,49031,Piute County,2000,848,Chronic myeloid leukemia,2,Female,0.819778757124434,698
49,Utah,49033,Rich County,2000,411,Esophageal cancer,2,Female,1.15345085392336,964
49,Utah,49033,Rich County,2000,414,Stomach cancer,2,Female,3.25869580937123,964
49,Utah,49033,Rich County,2000,417,Liver cancer,2,Female,2.61075444025572,964
49,Utah,49033,Rich County,2000,423,Larynx cancer,2,Female,0.294863176419004,964
49,Utah,49033,Rich County,2000,426,"Tracheal, bronchus, and lung cancer",2,Female,20.927549406575,964
49,Utah,49033,Rich County,2000,429,Breast cancer,2,Female,25.1962252929059,964
49,Utah,49033,Rich County,2000,432,Cervical cancer,2,Female,2.64988915676534,964
49,Utah,49033,Rich County,2000,435,Uterine cancer,2,Female,3.17591358184583,964
49,Utah,49033,Rich County,2000,441,Colon and rectum cancer,2,Female,18.9698756135161,964
49,Utah,49033,Rich County,2000,444,Lip and oral cavity cancer,2,Female,0.913610812729287,964
49,Utah,49033,Rich County,2000,447,Nasopharynx cancer,2,Female,0.180269789272815,964
49,Utah,49033,Rich County,2000,453,Gallbladder and biliary tract cancer,2,Female,1.24188473772422,964
49,Utah,49033,Rich County,2000,456,Pancreatic cancer,2,Female,9.71189301016736,964
49,Utah,49033,Rich County,2000,459,Malignant skin melanoma,2,Female,2.450477921342,964
49,Utah,49033,Rich County,2000,462,Non-melanoma skin cancer,2,Female,0.440320000920455,964
