FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
2,Alaska,2060,Bristol Bay Borough,2007,423,Larynx cancer,2,Female,0.249925497,495
2,Alaska,2060,Bristol Bay Borough,2008,423,Larynx cancer,2,Female,0.246603768,476
2,Alaska,2060,Bristol Bay Borough,2009,423,Larynx cancer,2,Female,0.243739136,442
2,Alaska,2060,Bristol Bay Borough,2010,423,Larynx cancer,2,Female,0.238592489,448
2,Alaska,2068,Denali Borough,2000,423,Larynx cancer,1,Male,2.104356729,1097
2,Alaska,2068,Denali Borough,2001,423,Larynx cancer,1,Male,2.055727218,1069
2,Alaska,2068,Denali Borough,2002,423,Larynx cancer,1,Male,1.979020434,1073
2,Alaska,2068,Denali Borough,2003,423,Larynx cancer,1,Male,1.940350573,1035
2,Alaska,2068,Denali Borough,2004,423,Larynx cancer,1,Male,1.84542288,1076
2,Alaska,2068,Denali Borough,2005,423,Larynx cancer,1,Male,1.840725046,1027
2,Alaska,2068,Denali Borough,2006,423,Larynx cancer,1,Male,1.790861004,1007
2,Alaska,2068,Denali Borough,2007,423,Larynx cancer,1,Male,1.734044725,996
2,Alaska,2068,Denali Borough,2008,423,Larynx cancer,1,Male,1.664142052,979
2,Alaska,2068,Denali Borough,2009,423,Larynx cancer,1,Male,1.621266927,985
2,Alaska,2068,Denali Borough,2010,423,Larynx cancer,1,Male,1.571954533,1011
2,Alaska,2068,Denali Borough,2000,423,Larynx cancer,2,Female,0.227003367,793
2,Alaska,2068,Denali Borough,2001,423,Larynx cancer,2,Female,0.222750478,781
2,Alaska,2068,Denali Borough,2002,423,Larynx cancer,2,Female,0.218312646,789
2,Alaska,2068,Denali Borough,2003,423,Larynx cancer,2,Female,0.21397724,790
2,Alaska,2068,Denali Borough,2004,423,Larynx cancer,2,Female,0.202902638,801
2,Alaska,2068,Denali Borough,2005,423,Larynx cancer,2,Female,0.199845462,807
2,Alaska,2068,Denali Borough,2006,423,Larynx cancer,2,Female,0.19525931,830
2,Alaska,2068,Denali Borough,2007,423,Larynx cancer,2,Female,0.188177615,807
2,Alaska,2068,Denali Borough,2008,423,Larynx cancer,2,Female,0.179854222,824
2,Alaska,2068,Denali Borough,2009,423,Larynx cancer,2,Female,0.178590367,832
2,Alaska,2068,Denali Borough,2010,423,Larynx cancer,2,Female,0.172734091,824
2,Alaska,2070,Dillingham Census Area,2000,423,Larynx cancer,1,Male,2.38939773,2569
2,Alaska,2070,Dillingham Census Area,2001,423,Larynx cancer,1,Male,2.360411048,2510
2,Alaska,2070,Dillingham Census Area,2002,423,Larynx cancer,1,Male,2.342572131,2548
2,Alaska,2070,Dillingham Census Area,2003,423,Larynx cancer,1,Male,2.278452692,2515
2,Alaska,2070,Dillingham Census Area,2004,423,Larynx cancer,1,Male,2.18812951,2550
2,Alaska,2070,Dillingham Census Area,2005,423,Larynx cancer,1,Male,2.113149092,2538
2,Alaska,2070,Dillingham Census Area,2006,423,Larynx cancer,1,Male,2.063753973,2544
2,Alaska,2070,Dillingham Census Area,2007,423,Larynx cancer,1,Male,1.955458355,2511
2,Alaska,2070,Dillingham Census Area,2008,423,Larynx cancer,1,Male,1.90185194,2488
2,Alaska,2070,Dillingham Census Area,2009,423,Larynx cancer,1,Male,1.840932327,2514
2,Alaska,2070,Dillingham Census Area,2010,423,Larynx cancer,1,Male,1.783955472,2552
2,Alaska,2070,Dillingham Census Area,2000,423,Larynx cancer,2,Female,0.202713496,2347
2,Alaska,2070,Dillingham Census Area,2001,423,Larynx cancer,2,Female,0.201373173,2330
2,Alaska,2070,Dillingham Census Area,2002,423,Larynx cancer,2,Female,0.198898863,2352
2,Alaska,2070,Dillingham Census Area,2003,423,Larynx cancer,2,Female,0.195670028,2313
2,Alaska,2070,Dillingham Census Area,2004,423,Larynx cancer,2,Female,0.190316446,2300
2,Alaska,2070,Dillingham Census Area,2005,423,Larynx cancer,2,Female,0.186423647,2303
2,Alaska,2070,Dillingham Census Area,2006,423,Larynx cancer,2,Female,0.181384633,2289
2,Alaska,2070,Dillingham Census Area,2007,423,Larynx cancer,2,Female,0.173549735,2321
2,Alaska,2070,Dillingham Census Area,2008,423,Larynx cancer,2,Female,0.167929819,2281
2,Alaska,2070,Dillingham Census Area,2009,423,Larynx cancer,2,Female,0.165019216,2262
2,Alaska,2070,Dillingham Census Area,2010,423,Larynx cancer,2,Female,0.163019533,2325
2,Alaska,2090,Fairbanks North Star Borough,2000,423,Larynx cancer,1,Male,2.232979362,43334
2,Alaska,2090,Fairbanks North Star Borough,2001,423,Larynx cancer,1,Male,2.158954038,44559
2,Alaska,2090,Fairbanks North Star Borough,2002,423,Larynx cancer,1,Male,2.04667821,45238
2,Alaska,2090,Fairbanks North Star Borough,2003,423,Larynx cancer,1,Male,2.046765262,45430
2,Alaska,2090,Fairbanks North Star Borough,2004,423,Larynx cancer,1,Male,1.977568541,46931
2,Alaska,2090,Fairbanks North Star Borough,2005,423,Larynx cancer,1,Male,1.905176519,47691
2,Alaska,2090,Fairbanks North Star Borough,2006,423,Larynx cancer,1,Male,1.886172175,47686
2,Alaska,2090,Fairbanks North Star Borough,2007,423,Larynx cancer,1,Male,1.804878992,49507
2,Alaska,2090,Fairbanks North Star Borough,2008,423,Larynx cancer,1,Male,1.727757094,50204
2,Alaska,2090,Fairbanks North Star Borough,2009,423,Larynx cancer,1,Male,1.676438719,50039
2,Alaska,2090,Fairbanks North Star Borough,2010,423,Larynx cancer,1,Male,1.631741135,51925
2,Alaska,2090,Fairbanks North Star Borough,2000,423,Larynx cancer,2,Female,0.385654867,39671
2,Alaska,2090,Fairbanks North Star Borough,2001,423,Larynx cancer,2,Female,0.381760232,40255
2,Alaska,2090,Fairbanks North Star Borough,2002,423,Larynx cancer,2,Female,0.362888479,40857
2,Alaska,2090,Fairbanks North Star Borough,2003,423,Larynx cancer,2,Female,0.356037304,41455
2,Alaska,2090,Fairbanks North Star Borough,2004,423,Larynx cancer,2,Female,0.349837551,42112
2,Alaska,2090,Fairbanks North Star Borough,2005,423,Larynx cancer,2,Female,0.340150798,42740
2,Alaska,2090,Fairbanks North Star Borough,2006,423,Larynx cancer,2,Female,0.327324754,42859
2,Alaska,2090,Fairbanks North Star Borough,2007,423,Larynx cancer,2,Female,0.31523048,44038
2,Alaska,2090,Fairbanks North Star Borough,2008,423,Larynx cancer,2,Female,0.308821761,44348
2,Alaska,2090,Fairbanks North Star Borough,2009,423,Larynx cancer,2,Female,0.297506483,45199
2,Alaska,2090,Fairbanks North Star Borough,2010,423,Larynx cancer,2,Female,0.288797648,46389
2,Alaska,2100,Haines Borough,2000,423,Larynx cancer,1,Male,3.252629104,1215
2,Alaska,2100,Haines Borough,2001,423,Larynx cancer,1,Male,3.171750024,1196
2,Alaska,2100,Haines Borough,2002,423,Larynx cancer,1,Male,3.079566953,1189
2,Alaska,2100,Haines Borough,2003,423,Larynx cancer,1,Male,3.165387739,1175
2,Alaska,2100,Haines Borough,2004,423,Larynx cancer,1,Male,2.999949964,1158
2,Alaska,2100,Haines Borough,2005,423,Larynx cancer,1,Male,2.967481233,1172
2,Alaska,2100,Haines Borough,2006,423,Larynx cancer,1,Male,2.924625013,1186
2,Alaska,2100,Haines Borough,2007,423,Larynx cancer,1,Male,2.771497368,1219
2,Alaska,2100,Haines Borough,2008,423,Larynx cancer,1,Male,2.766380283,1237
2,Alaska,2100,Haines Borough,2009,423,Larynx cancer,1,Male,2.639533938,1264
2,Alaska,2100,Haines Borough,2010,423,Larynx cancer,1,Male,2.636159487,1290
2,Alaska,2100,Haines Borough,2000,423,Larynx cancer,2,Female,0.330812772,1184
2,Alaska,2100,Haines Borough,2001,423,Larynx cancer,2,Female,0.326929093,1138
2,Alaska,2100,Haines Borough,2002,423,Larynx cancer,2,Female,0.327807347,1136
2,Alaska,2100,Haines Borough,2003,423,Larynx cancer,2,Female,0.323773956,1162
2,Alaska,2100,Haines Borough,2004,423,Larynx cancer,2,Female,0.311735665,1123
2,Alaska,2100,Haines Borough,2005,423,Larynx cancer,2,Female,0.311499069,1108
2,Alaska,2100,Haines Borough,2006,423,Larynx cancer,2,Female,0.313009867,1114
2,Alaska,2100,Haines Borough,2007,423,Larynx cancer,2,Female,0.300248214,1160
2,Alaska,2100,Haines Borough,2008,423,Larynx cancer,2,Female,0.299859652,1167
2,Alaska,2100,Haines Borough,2009,423,Larynx cancer,2,Female,0.289772842,1222
2,Alaska,2100,Haines Borough,2010,423,Larynx cancer,2,Female,0.282431938,1222
2,Alaska,2105,Hoonah-Angoon Census Area,2000,423,Larynx cancer,1,Male,2.627910302,1393
2,Alaska,2105,Hoonah-Angoon Census Area,2001,423,Larynx cancer,1,Male,2.566263561,1380
2,Alaska,2105,Hoonah-Angoon Census Area,2002,423,Larynx cancer,1,Male,2.557088048,1341
2,Alaska,2105,Hoonah-Angoon Census Area,2003,423,Larynx cancer,1,Male,2.50453468,1277
2,Alaska,2105,Hoonah-Angoon Census Area,2004,423,Larynx cancer,1,Male,2.413252733,1256
2,Alaska,2105,Hoonah-Angoon Census Area,2005,423,Larynx cancer,1,Male,2.394001013,1226
2,Alaska,2105,Hoonah-Angoon Census Area,2006,423,Larynx cancer,1,Male,2.328229034,1227
2,Alaska,2105,Hoonah-Angoon Census Area,2007,423,Larynx cancer,1,Male,2.315995965,1201
2,Alaska,2105,Hoonah-Angoon Census Area,2008,423,Larynx cancer,1,Male,2.162760839,1186
2,Alaska,2105,Hoonah-Angoon Census Area,2009,423,Larynx cancer,1,Male,2.101088304,1143
2,Alaska,2105,Hoonah-Angoon Census Area,2010,423,Larynx cancer,1,Male,2.089694936,1160
2,Alaska,2105,Hoonah-Angoon Census Area,2000,423,Larynx cancer,2,Female,0.29453983,1169
2,Alaska,2105,Hoonah-Angoon Census Area,2001,423,Larynx cancer,2,Female,0.289641954,1158
2,Alaska,2105,Hoonah-Angoon Census Area,2002,423,Larynx cancer,2,Female,0.283540419,1138
2,Alaska,2105,Hoonah-Angoon Census Area,2003,423,Larynx cancer,2,Female,0.277693682,1101
2,Alaska,2105,Hoonah-Angoon Census Area,2004,423,Larynx cancer,2,Female,0.271554802,1075
2,Alaska,2105,Hoonah-Angoon Census Area,2005,423,Larynx cancer,2,Female,0.265566472,1090
2,Alaska,2105,Hoonah-Angoon Census Area,2006,423,Larynx cancer,2,Female,0.261600358,1044
2,Alaska,2105,Hoonah-Angoon Census Area,2007,423,Larynx cancer,2,Female,0.256528111,1041
2,Alaska,2105,Hoonah-Angoon Census Area,2008,423,Larynx cancer,2,Female,0.24688392,1039
2,Alaska,2105,Hoonah-Angoon Census Area,2009,423,Larynx cancer,2,Female,0.236655602,1001
2,Alaska,2105,Hoonah-Angoon Census Area,2010,423,Larynx cancer,2,Female,0.233459968,991
2,Alaska,2110,Juneau City and Borough,2000,423,Larynx cancer,1,Male,2.663951759,15448
2,Alaska,2110,Juneau City and Borough,2001,423,Larynx cancer,1,Male,2.653806813,15373
2,Alaska,2110,Juneau City and Borough,2002,423,Larynx cancer,1,Male,2.587632743,15519
2,Alaska,2110,Juneau City and Borough,2003,423,Larynx cancer,1,Male,2.547245929,15645
2,Alaska,2110,Juneau City and Borough,2004,423,Larynx cancer,1,Male,2.478460986,15756
2,Alaska,2110,Juneau City and Borough,2005,423,Larynx cancer,1,Male,2.420957837,15698
2,Alaska,2110,Juneau City and Borough,2006,423,Larynx cancer,1,Male,2.421727187,15536
2,Alaska,2110,Juneau City and Borough,2007,423,Larynx cancer,1,Male,2.313085472,15550
2,Alaska,2110,Juneau City and Borough,2008,423,Larynx cancer,1,Male,2.324155949,15864
2,Alaska,2110,Juneau City and Borough,2009,423,Larynx cancer,1,Male,2.195450502,15629
2,Alaska,2110,Juneau City and Borough,2010,423,Larynx cancer,1,Male,2.193653229,16039
2,Alaska,2110,Juneau City and Borough,2000,423,Larynx cancer,2,Female,0.348044683,15220
2,Alaska,2110,Juneau City and Borough,2001,423,Larynx cancer,2,Female,0.340601835,15129
2,Alaska,2110,Juneau City and Borough,2002,423,Larynx cancer,2,Female,0.338455801,15193
2,Alaska,2110,Juneau City and Borough,2003,423,Larynx cancer,2,Female,0.329922396,15348
2,Alaska,2110,Juneau City and Borough,2004,423,Larynx cancer,2,Female,0.320758349,15347
2,Alaska,2110,Juneau City and Borough,2005,423,Larynx cancer,2,Female,0.309017828,15305
2,Alaska,2110,Juneau City and Borough,2006,423,Larynx cancer,2,Female,0.308287936,15272
2,Alaska,2110,Juneau City and Borough,2007,423,Larynx cancer,2,Female,0.291864361,15132
2,Alaska,2110,Juneau City and Borough,2008,423,Larynx cancer,2,Female,0.295950323,15246
2,Alaska,2110,Juneau City and Borough,2009,423,Larynx cancer,2,Female,0.278985405,15228
2,Alaska,2110,Juneau City and Borough,2010,423,Larynx cancer,2,Female,0.268703714,15377
2,Alaska,2122,Kenai Peninsula Borough,2000,423,Larynx cancer,1,Male,2.733972514,25831
2,Alaska,2122,Kenai Peninsula Borough,2001,423,Larynx cancer,1,Male,2.619919283,26065
2,Alaska,2122,Kenai Peninsula Borough,2002,423,Larynx cancer,1,Male,2.540037948,26589
2,Alaska,2122,Kenai Peninsula Borough,2003,423,Larynx cancer,1,Male,2.537198958,26657
2,Alaska,2122,Kenai Peninsula Borough,2004,423,Larynx cancer,1,Male,2.447252292,26801
2,Alaska,2122,Kenai Peninsula Borough,2005,423,Larynx cancer,1,Male,2.376724648,27007
2,Alaska,2122,Kenai Peninsula Borough,2006,423,Larynx cancer,1,Male,2.364114639,27319
2,Alaska,2122,Kenai Peninsula Borough,2007,423,Larynx cancer,1,Male,2.268125817,27907
2,Alaska,2122,Kenai Peninsula Borough,2008,423,Larynx cancer,1,Male,2.289844304,28127
2,Alaska,2122,Kenai Peninsula Borough,2009,423,Larynx cancer,1,Male,2.177887583,28601
2,Alaska,2122,Kenai Peninsula Borough,2010,423,Larynx cancer,1,Male,2.092872998,29146
2,Alaska,2122,Kenai Peninsula Borough,2000,423,Larynx cancer,2,Female,0.414214373,23787
2,Alaska,2122,Kenai Peninsula Borough,2001,423,Larynx cancer,2,Female,0.400064586,23921
2,Alaska,2122,Kenai Peninsula Borough,2002,423,Larynx cancer,2,Female,0.394170391,24215
2,Alaska,2122,Kenai Peninsula Borough,2003,423,Larynx cancer,2,Female,0.388256628,24306
2,Alaska,2122,Kenai Peninsula Borough,2004,423,Larynx cancer,2,Female,0.374727667,24603
2,Alaska,2122,Kenai Peninsula Borough,2005,423,Larynx cancer,2,Female,0.379380428,24583
2,Alaska,2122,Kenai Peninsula Borough,2006,423,Larynx cancer,2,Female,0.363454844,24934
2,Alaska,2122,Kenai Peninsula Borough,2007,423,Larynx cancer,2,Female,0.350201865,25365
2,Alaska,2122,Kenai Peninsula Borough,2008,423,Larynx cancer,2,Female,0.357913966,25528
2,Alaska,2122,Kenai Peninsula Borough,2009,423,Larynx cancer,2,Female,0.340812675,26195
2,Alaska,2122,Kenai Peninsula Borough,2010,423,Larynx cancer,2,Female,0.326540029,26464
2,Alaska,2130,Ketchikan Gateway Borough,2000,423,Larynx cancer,1,Male,3.197933923,7159
2,Alaska,2130,Ketchikan Gateway Borough,2001,423,Larynx cancer,1,Male,3.166913011,7112
2,Alaska,2130,Ketchikan Gateway Borough,2002,423,Larynx cancer,1,Male,3.138535973,6932
2,Alaska,2130,Ketchikan Gateway Borough,2003,423,Larynx cancer,1,Male,3.080630851,6802
2,Alaska,2130,Ketchikan Gateway Borough,2004,423,Larynx cancer,1,Male,3.068845911,6770
2,Alaska,2130,Ketchikan Gateway Borough,2005,423,Larynx cancer,1,Male,3.046609863,6811
2,Alaska,2130,Ketchikan Gateway Borough,2006,423,Larynx cancer,1,Male,2.894191437,6882
2,Alaska,2130,Ketchikan Gateway Borough,2007,423,Larynx cancer,1,Male,2.869899892,6818
2,Alaska,2130,Ketchikan Gateway Borough,2008,423,Larynx cancer,1,Male,2.834835826,6815
2,Alaska,2130,Ketchikan Gateway Borough,2009,423,Larynx cancer,1,Male,2.79891926,6823
2,Alaska,2130,Ketchikan Gateway Borough,2010,423,Larynx cancer,1,Male,2.773951496,6925
2,Alaska,2130,Ketchikan Gateway Borough,2000,423,Larynx cancer,2,Female,0.475139232,6841
2,Alaska,2130,Ketchikan Gateway Borough,2001,423,Larynx cancer,2,Female,0.471190063,6684
2,Alaska,2130,Ketchikan Gateway Borough,2002,423,Larynx cancer,2,Female,0.466536584,6667
2,Alaska,2130,Ketchikan Gateway Borough,2003,423,Larynx cancer,2,Female,0.457574842,6533
2,Alaska,2130,Ketchikan Gateway Borough,2004,423,Larynx cancer,2,Female,0.436337389,6474
2,Alaska,2130,Ketchikan Gateway Borough,2005,423,Larynx cancer,2,Female,0.436878612,6494
2,Alaska,2130,Ketchikan Gateway Borough,2006,423,Larynx cancer,2,Female,0.424970705,6610
2,Alaska,2130,Ketchikan Gateway Borough,2007,423,Larynx cancer,2,Female,0.420682424,6523
2,Alaska,2130,Ketchikan Gateway Borough,2008,423,Larynx cancer,2,Female,0.419301192,6511
2,Alaska,2130,Ketchikan Gateway Borough,2009,423,Larynx cancer,2,Female,0.407617669,6471
2,Alaska,2130,Ketchikan Gateway Borough,2010,423,Larynx cancer,2,Female,0.400378977,6604
2,Alaska,2150,Kodiak Island Borough,2000,423,Larynx cancer,1,Male,2.47774714,7399
2,Alaska,2150,Kodiak Island Borough,2001,423,Larynx cancer,1,Male,2.383112748,7252
2,Alaska,2150,Kodiak Island Borough,2002,423,Larynx cancer,1,Male,2.359676902,7192
2,Alaska,2150,Kodiak Island Borough,2003,423,Larynx cancer,1,Male,2.309010829,6950
2,Alaska,2150,Kodiak Island Borough,2004,423,Larynx cancer,1,Male,2.240181429,6942
2,Alaska,2150,Kodiak Island Borough,2005,423,Larynx cancer,1,Male,2.20116475,6935
2,Alaska,2150,Kodiak Island Borough,2006,423,Larynx cancer,1,Male,2.12382344,6942
2,Alaska,2150,Kodiak Island Borough,2007,423,Larynx cancer,1,Male,2.077706692,6954
2,Alaska,2150,Kodiak Island Borough,2008,423,Larynx cancer,1,Male,1.972109396,7031
2,Alaska,2150,Kodiak Island Borough,2009,423,Larynx cancer,1,Male,1.861902924,7134
2,Alaska,2150,Kodiak Island Borough,2010,423,Larynx cancer,1,Male,1.806246516,7186
2,Alaska,2150,Kodiak Island Borough,2000,423,Larynx cancer,2,Female,0.25577315,6584
2,Alaska,2150,Kodiak Island Borough,2001,423,Larynx cancer,2,Female,0.25115832,6496
2,Alaska,2150,Kodiak Island Borough,2002,423,Larynx cancer,2,Female,0.248550336,6459
2,Alaska,2150,Kodiak Island Borough,2003,423,Larynx cancer,2,Female,0.238999696,6289
2,Alaska,2150,Kodiak Island Borough,2004,423,Larynx cancer,2,Female,0.230156542,6264
2,Alaska,2150,Kodiak Island Borough,2005,423,Larynx cancer,2,Female,0.230583223,6170
2,Alaska,2150,Kodiak Island Borough,2006,423,Larynx cancer,2,Female,0.221092541,6242
2,Alaska,2150,Kodiak Island Borough,2007,423,Larynx cancer,2,Female,0.217021448,6205
2,Alaska,2150,Kodiak Island Borough,2008,423,Larynx cancer,2,Female,0.212483507,6231
2,Alaska,2150,Kodiak Island Borough,2009,423,Larynx cancer,2,Female,0.202663155,6371
2,Alaska,2150,Kodiak Island Borough,2010,423,Larynx cancer,2,Female,0.196286739,6447
2,Alaska,2158,Kusilvak Census Area,2000,423,Larynx cancer,1,Male,2.648510002,3670
2,Alaska,2158,Kusilvak Census Area,2001,423,Larynx cancer,1,Male,2.647478242,3673
2,Alaska,2158,Kusilvak Census Area,2002,423,Larynx cancer,1,Male,2.562918851,3720
2,Alaska,2158,Kusilvak Census Area,2003,423,Larynx cancer,1,Male,2.478711591,3756
2,Alaska,2158,Kusilvak Census Area,2004,423,Larynx cancer,1,Male,2.420856159,3812
2,Alaska,2158,Kusilvak Census Area,2005,423,Larynx cancer,1,Male,2.387006689,3809
2,Alaska,2158,Kusilvak Census Area,2006,423,Larynx cancer,1,Male,2.379331993,3862
2,Alaska,2158,Kusilvak Census Area,2007,423,Larynx cancer,1,Male,2.395528561,3879
2,Alaska,2158,Kusilvak Census Area,2008,423,Larynx cancer,1,Male,2.297475872,3872
2,Alaska,2158,Kusilvak Census Area,2009,423,Larynx cancer,1,Male,2.280232563,3944
2,Alaska,2158,Kusilvak Census Area,2010,423,Larynx cancer,1,Male,2.201069856,3958
2,Alaska,2158,Kusilvak Census Area,2000,423,Larynx cancer,2,Female,0.216972708,3363
2,Alaska,2158,Kusilvak Census Area,2001,423,Larynx cancer,2,Female,0.214294961,3378
2,Alaska,2158,Kusilvak Census Area,2002,423,Larynx cancer,2,Female,0.211379511,3383
2,Alaska,2158,Kusilvak Census Area,2003,423,Larynx cancer,2,Female,0.205563115,3445
2,Alaska,2158,Kusilvak Census Area,2004,423,Larynx cancer,2,Female,0.199443368,3518
2,Alaska,2158,Kusilvak Census Area,2005,423,Larynx cancer,2,Female,0.198579919,3504
2,Alaska,2158,Kusilvak Census Area,2006,423,Larynx cancer,2,Female,0.197838648,3430
2,Alaska,2158,Kusilvak Census Area,2007,423,Larynx cancer,2,Female,0.192487005,3493
2,Alaska,2158,Kusilvak Census Area,2008,423,Larynx cancer,2,Female,0.186033009,3520
2,Alaska,2158,Kusilvak Census Area,2009,423,Larynx cancer,2,Female,0.185827642,3525
2,Alaska,2158,Kusilvak Census Area,2010,423,Larynx cancer,2,Female,0.183386812,3506
2,Alaska,2164,Lake and Peninsula Borough,2000,423,Larynx cancer,1,Male,2.38939773,964
2,Alaska,2164,Lake and Peninsula Borough,2001,423,Larynx cancer,1,Male,2.360411048,926
2,Alaska,2164,Lake and Peninsula Borough,2002,423,Larynx cancer,1,Male,2.342572131,872
2,Alaska,2164,Lake and Peninsula Borough,2003,423,Larynx cancer,1,Male,2.278452692,874
2,Alaska,2164,Lake and Peninsula Borough,2004,423,Larynx cancer,1,Male,2.18812951,900
2,Alaska,2164,Lake and Peninsula Borough,2005,423,Larynx cancer,1,Male,2.113149092,900
2,Alaska,2164,Lake and Peninsula Borough,2006,423,Larynx cancer,1,Male,2.063753973,880
2,Alaska,2164,Lake and Peninsula Borough,2007,423,Larynx cancer,1,Male,1.955458355,882
2,Alaska,2164,Lake and Peninsula Borough,2008,423,Larynx cancer,1,Male,1.90185194,873
2,Alaska,2164,Lake and Peninsula Borough,2009,423,Larynx cancer,1,Male,1.840932327,860
2,Alaska,2164,Lake and Peninsula Borough,2010,423,Larynx cancer,1,Male,1.783955472,847
2,Alaska,2164,Lake and Peninsula Borough,2000,423,Larynx cancer,2,Female,0.202713496,850
2,Alaska,2164,Lake and Peninsula Borough,2001,423,Larynx cancer,2,Female,0.201373173,789
2,Alaska,2164,Lake and Peninsula Borough,2002,423,Larynx cancer,2,Female,0.198898863,749
2,Alaska,2164,Lake and Peninsula Borough,2003,423,Larynx cancer,2,Female,0.195670028,752
2,Alaska,2164,Lake and Peninsula Borough,2004,423,Larynx cancer,2,Female,0.190316446,744
2,Alaska,2164,Lake and Peninsula Borough,2005,423,Larynx cancer,2,Female,0.186423647,739
2,Alaska,2164,Lake and Peninsula Borough,2006,423,Larynx cancer,2,Female,0.181384633,744
2,Alaska,2164,Lake and Peninsula Borough,2007,423,Larynx cancer,2,Female,0.173549735,747
2,Alaska,2164,Lake and Peninsula Borough,2008,423,Larynx cancer,2,Female,0.167929819,733
2,Alaska,2164,Lake and Peninsula Borough,2009,423,Larynx cancer,2,Female,0.165019216,752
2,Alaska,2164,Lake and Peninsula Borough,2010,423,Larynx cancer,2,Female,0.163019533,786
2,Alaska,2170,Matanuska-Susitna Borough,2000,423,Larynx cancer,1,Male,2.44578887,31068
2,Alaska,2170,Matanuska-Susitna Borough,2001,423,Larynx cancer,1,Male,2.378228581,32171
2,Alaska,2170,Matanuska-Susitna Borough,2002,423,Larynx cancer,1,Male,2.281920374,33542
2,Alaska,2170,Matanuska-Susitna Borough,2003,423,Larynx cancer,1,Male,2.278775417,34945
2,Alaska,2170,Matanuska-Susitna Borough,2004,423,Larynx cancer,1,Male,2.175556239,36662
2,Alaska,2170,Matanuska-Susitna Borough,2005,423,Larynx cancer,1,Male,2.165383614,38577
2,Alaska,2170,Matanuska-Susitna Borough,2006,423,Larynx cancer,1,Male,2.136768152,40686
2,Alaska,2170,Matanuska-Susitna Borough,2007,423,Larynx cancer,1,Male,2.054054084,42113
2,Alaska,2170,Matanuska-Susitna Borough,2008,423,Larynx cancer,1,Male,1.928033377,43558
2,Alaska,2170,Matanuska-Susitna Borough,2009,423,Larynx cancer,1,Male,1.848845024,44738
2,Alaska,2170,Matanuska-Susitna Borough,2010,423,Larynx cancer,1,Male,1.82947184,46429
2,Alaska,2170,Matanuska-Susitna Borough,2000,423,Larynx cancer,2,Female,0.522584536,28734
2,Alaska,2170,Matanuska-Susitna Borough,2001,423,Larynx cancer,2,Female,0.50313688,29636
2,Alaska,2170,Matanuska-Susitna Borough,2002,423,Larynx cancer,2,Female,0.483314892,30811
2,Alaska,2170,Matanuska-Susitna Borough,2003,423,Larynx cancer,2,Female,0.468596434,32217
2,Alaska,2170,Matanuska-Susitna Borough,2004,423,Larynx cancer,2,Female,0.456692159,34099
2,Alaska,2170,Matanuska-Susitna Borough,2005,423,Larynx cancer,2,Female,0.467917065,35832
2,Alaska,2170,Matanuska-Susitna Borough,2006,423,Larynx cancer,2,Female,0.459713221,37947
2,Alaska,2170,Matanuska-Susitna Borough,2007,423,Larynx cancer,2,Female,0.4335919,39289
2,Alaska,2170,Matanuska-Susitna Borough,2008,423,Larynx cancer,2,Female,0.42486959,40521
2,Alaska,2170,Matanuska-Susitna Borough,2009,423,Larynx cancer,2,Female,0.413292972,42147
2,Alaska,2170,Matanuska-Susitna Borough,2010,423,Larynx cancer,2,Female,0.401767044,43308
2,Alaska,2180,Nome Census Area,2000,423,Larynx cancer,1,Male,2.441808852,4934
2,Alaska,2180,Nome Census Area,2001,423,Larynx cancer,1,Male,2.391108079,4930
2,Alaska,2180,Nome Census Area,2002,423,Larynx cancer,1,Male,2.353474511,4932
2,Alaska,2180,Nome Census Area,2003,423,Larynx cancer,1,Male,2.310293728,4934
2,Alaska,2180,Nome Census Area,2004,423,Larynx cancer,1,Male,2.181785971,5026
2,Alaska,2180,Nome Census Area,2005,423,Larynx cancer,1,Male,2.140470516,4984
2,Alaska,2180,Nome Census Area,2006,423,Larynx cancer,1,Male,2.079005962,4912
2,Alaska,2180,Nome Census Area,2007,423,Larynx cancer,1,Male,2.020820319,4935
2,Alaska,2180,Nome Census Area,2008,423,Larynx cancer,1,Male,2.000351214,4926
2,Alaska,2180,Nome Census Area,2009,423,Larynx cancer,1,Male,1.898000208,4973
2,Alaska,2180,Nome Census Area,2010,423,Larynx cancer,1,Male,1.900652247,5078
2,Alaska,2180,Nome Census Area,2000,423,Larynx cancer,2,Female,0.213562642,4218
2,Alaska,2180,Nome Census Area,2001,423,Larynx cancer,2,Female,0.211039723,4237
2,Alaska,2180,Nome Census Area,2002,423,Larynx cancer,2,Female,0.205367004,4229
2,Alaska,2180,Nome Census Area,2003,423,Larynx cancer,2,Female,0.201127718,4276
2,Alaska,2180,Nome Census Area,2004,423,Larynx cancer,2,Female,0.192871676,4325
2,Alaska,2180,Nome Census Area,2005,423,Larynx cancer,2,Female,0.188289828,4354
2,Alaska,2180,Nome Census Area,2006,423,Larynx cancer,2,Female,0.185372518,4323
2,Alaska,2180,Nome Census Area,2007,423,Larynx cancer,2,Female,0.178211724,4311
2,Alaska,2180,Nome Census Area,2008,423,Larynx cancer,2,Female,0.177790306,4305
2,Alaska,2180,Nome Census Area,2009,423,Larynx cancer,2,Female,0.16866599,4340
